-139.17554488734,-142.766789842818,-115.766789842818,-150.766789842818,-110.370394575608,-90.5190428008117,-139.061203848473,-140.983549214215,-114.652264449941,0,0,0
-127.426031555883,-142.68171852116,-115.68171852116,-150.68171852116,-113.403283862795,-92.3826968596821,-131.947607985337,-135.173569035635,-110.989125092707,0,0,0
-124.671066250491,-144.074504239122,-117.074504239122,-152.074504239122,-109.900378256115,-90.7156754997428,-142.391953321351,-132.195452955359,-109.65009718677,0,0,0
-112.974985393357,-140.094216149996,-113.094216149996,-148.094216149996,-115.827735660164,-92.9276658438509,-147.050618361582,-134.105797696748,-109.351454616716,0,0,0
-105.300580922607,-139.491601662774,-112.491601662774,-147.491601662774,-110.946899441567,-89.6511627745198,-138.03858862683,-134.707238852159,-109.50137490614,0,0,0
-105.01483882196,-133.674736736159,-106.674736736159,-141.674736736159,-111.400326538857,-87.7532303628452,-133.927349214538,-127.664726148262,-102.918480118724,0,0,0
-105.478812249987,-139.108689390559,-112.108689390559,-147.108689390559,-120.21633961272,-95.3009707794097,-129.854892665785,-124.320983227324,-102.866373038537,0,0,0
-106.393194226695,-139.857187299713,-112.857187299713,-147.857187299713,-124.058910688367,-97.983264417622,-116.157419937182,-124.790890715247,-103.440751934422,0,0,0
-110.70651662526,-136.251665832841,-109.251665832841,-144.251665832841,-132.045960135891,-101.623099772247,-125.266765508613,-130.250972531105,-105.501232519256,0,0,0
-108.171458311392,-136.010988376864,-109.442354681325,-145.161298522093,-137.161298522093,-105.161298522093,-121.878922164952,-126.100934847423,-103.248571225424,0,0,0
-100.868418695519,-138.739810854216,-111.739810854216,-146.739810854216,-135.585548538301,-104.768396906769,-118.997888428714,-133.23189907792,-108.297365994031,0,0,0
-119.611006956825,-134.018391657103,-107.018391657103,-142.018391657103,-132.822059712529,-101.270684191744,-115.175824255826,-131.502589604168,-105.446015374019,0,0,0
-107.96316321874,-131.10095333964,-104.10095333964,-139.10095333964,-124.818129370652,-95.1741883590227,-117.136843156107,-124.343561275716,-99.8775832996876,0,0,0
-106.614483215301,-125.830419992025,-99.7614500816671,-136.313166897737,-128.313166897737,-96.3131668977374,-115.82640278996,-122.057325622109,-97.4032661004697,0,0,0
-102.164127558455,-126.35008462416,-99.3500846241602,-134.35008462416,-126.185123907172,-94.2469841760427,-117.309825401279,-110.481347799231,-89.4321241085795,0,0,0
-106.339517962961,-125.168543094026,-98.168543094026,-133.168543094026,-123.493758197287,-92.1218025335639,-111.953066644586,-103.499507240645,-84.6253956856631,0,0,0
-107.227229319073,-123.435728786343,-96.4357287863426,-131.435728786343,-117.190708272022,-87.5325909648919,-115.091474222761,-101.906115073866,-82.9797202160449,0,0,0
-107.09799076256,-123.195021867457,-96.1950218674574,-131.195021867457,-116.372824769,-86.9311486809213,-119.261123645368,-100.201190898022,-81.8238775115606,0,0,0
-111.113661838149,-127.486018820411,-100.486018820411,-135.486018820411,-114.0044557316,-87.0600418899043,-116.790343119811,-99.5488316284811,-83.0252768254549,0,0,0
-111.61268619612,-126.522694026309,-99.5226940263093,-134.522694026309,-108.234774232062,-83.0927441549049,-111.117094824855,-101.566041016752,-83.924785895336,0,0,0
-122.593875245911,-124.593875245911,-97.5938752459113,-129.014862022386,-111.437887129969,-84.3713826734472,-107.176661106454,-101.297321759381,-83.03352931683,0,0,0
-127.063752692712,-129.063752692712,-102.063752692712,-129.26042154696,-111.020932657563,-85.7869901707442,-114.892063977137,-98.1904200944067,-82.7679198187713,0,0,0
-128.01575494583,-130.01575494583,-103.01575494583,-126.969574729455,-114.99807844338,-88.6297071317987,-120.437261865705,-98.5611445105307,-83.3566234237681,0,0,0
-123.474144273053,-125.474144273053,-98.4741442730535,-127.563272605992,-117.313392641814,-88.3736745035286,-123.467978509589,-96.6447985932718,-80.4558032231899,0,0,0
-119.155276412968,-124.559736363779,-97.5597363637791,-132.559736363779,-116.449660582743,-87.4909390006313,-121.830602936642,-95.0373755499991,-79.1082608551666,0,0,0
-117.329955546555,-123.708229665652,-96.7082296656524,-131.708229665652,-116.16852476432,-86.9959141023198,-124.952909439852,-90.9094057801658,-76.2089647372233,0,0,0
-119.072524543618,-122.4506526582,-95.4506526581998,-130.4506526582,-114.837407386797,-85.6923743635729,-127.603740500538,-93.7704065082497,-77.525498814481,0,0,0
-118.52258746881,-123.144960014757,-96.1449600147567,-131.144960014757,-116.755497807311,-87.1515461351034,-129.836885848675,-95.4617416292638,-78.8429485238236,0,0,0
-120.725976919892,-122.725976919892,-95.7259769198923,-120.68142037291,-116.856652984035,-87.0576494599812,-125.941090609817,-97.2584688104531,-79.8087843514928,0,0,0
-120.494294352654,-122.494294352654,-95.4942943526537,-124.243260709431,-113.326831886091,-84.7646303110522,-130.736815399431,-88.103960420733,-74.0003356452032,0,0,0
-120.611273010001,-122.611273010001,-95.6112730100013,-119.257973863909,-110.731054992107,-83.1861367488171,-131.434247941329,-84.6842809261282,-71.9069029575806,0,0,0
-123.033208838397,-125.033208838397,-98.0332088383972,-130.149168478487,-118.918834368182,-89.2117247945126,-131.067547026641,-80.4414892840439,-70.1633841169264,0,0,0
-126.418592181396,-130.140511577302,-103.140511577302,-136.626599055635,-116.073380185745,-89.3485544575786,-142.140511577302,-81.7870871897938,-72.9196213351093,0,0,0
-128.522057985789,-130.768860087681,-103.768860087681,-134.761476140614,-115.650140445659,-89.3196603114173,-142.768860087681,-85.1556555231491,-75.2606072348487,0,0,0
-118.851811772524,-131.451552622141,-104.451552622141,-139.451552622141,-110.064333144273,-86.0845404484734,-140.21916099086,-87.7809803766525,-77.1574449687108,0,0,0
-119.288912097265,-132.003890576833,-105.003890576833,-140.003890576833,-108.958770647904,-85.6006906212522,-134.384102256518,-94.6224514429261,-81.6404911181411,0,0,0
-123.092025709072,-133.240631949702,-106.240631949702,-141.240631949702,-112.796747151724,-88.4632039509657,-128.811738907106,-89.4979046326315,-78.9014273765329,0,0,0
-130.672195955652,-132.672195955652,-105.672195955652,-140.151844915913,-112.14904749988,-87.8452281707949,-131.803771962596,-95.7856327762987,-82.6180939685563,0,0,0
-132.104479776045,-134.104479776045,-107.104479776045,-141.299995821554,-107.122837967061,-85.2409536454301,-131.152008980844,-100.123450688894,-85.8663365965757,0,0,0
-126.729252166907,-135.654696933526,-108.654696933526,-143.654696933526,-109.34483558031,-87.211033587766,-129.885035703713,-102.279121817667,-87.7949624861142,0,0,0
-128.307463959342,-133.777100338685,-106.777100338685,-141.777100338685,-110.576649069609,-87.2768182955124,-123.772948478335,-104.588874705371,-88.5344593178639,0,0,0
-129.366344659498,-133.154099777348,-106.154099777348,-141.154099777348,-115.117539792571,-89.8812497868625,-132.848552965214,-102.041589269812,-86.7087807101376,0,0,0
-133.476959331255,-135.476959331255,-108.476959331255,-142.2605087529,-115.961235570919,-91.2796319810449,-135.708212151635,-102.669906826913,-87.9725515160414,0,0,0
-128.461016544632,-131.730868690846,-104.730868690846,-139.730868690846,-116.953566567334,-90.4950548636511,-138.341615806343,-103.215499232094,-86.9087627791261,0,0,0
-131.134812993766,-133.134812993766,-106.134812993766,-138.015270748529,-117.637870569521,-91.4492239786127,-136.202436598572,-97.3837394693043,-83.7903920409773,0,0,0
-136.134914244964,-138.134914244964,-111.134914244964,-142.948605214393,-117.372372742896,-93.1583258061715,-133.069772777222,-97.0615370702203,-85.464053510749,0,0,0
-133.613618621899,-135.909344206854,-108.909344206854,-143.909344206854,-115.753560703399,-91.3119795171947,-130.089298618233,-93.2263282375244,-82.2324592260229,0,0,0
-133.261042873677,-135.261042873677,-108.261042873677,-141.474154727051,-122.791883911851,-95.467818522536,-129.905195501239,-89.439744251564,-79.6227312348564,0,0,0
-128.82113429014,-132.044712310564,-105.572269609423,-141.451531774189,-133.451531774189,-101.451531774189,-129.50549701321,-90.0386083406902,-79.3184546282522,0,0,0
-130.023396894197,-129.581339654267,-105.331107804564,-144.914054721726,-136.914054721726,-104.914054721726,-132.086199532383,-99.3993279249759,-86.4673504737573,0,0,0
-122.760213151211,-128.772563829947,-104.104896182853,-142.992116771029,-134.992116771029,-102.992116771029,-127.180771796557,-101.837095323295,-87.270228366195,0,0,0
-119.578671474367,-129.349086145663,-103.50566698217,-140.433301709681,-132.433301709681,-100.433301709681,-134.081624046447,-103.762211091166,-87.5138700731091,0,0,0
-114.294538502258,-131.832056505946,-106.974061499032,-145.544069820843,-137.544069820843,-105.544069820843,-127.881939767566,-98.7767931272227,-86.3145218873303,0,0,0
-111.663953311554,-137.544335190787,-110.544335190787,-145.544335190787,-126.07118863741,-98.3736185949263,-122.136067750015,-103.437840539871,-89.2277760339647,0,0,0
-107.986781974314,-138.520486816771,-111.520486816771,-146.520486816771,-120.404856933464,-95.1982181397039,-121.870358365354,-105.003424438752,-90.572322830509,0,0,0
-108.833553382659,-137.974234439405,-110.974234439405,-145.974234439405,-123.401089174765,-96.866018649005,-123.604630595561,-109.999041973318,-93.4897391481003,0,0,0
-109.481222664847,-132.937493259893,-105.937493259893,-140.937493259893,-118.253836947348,-91.7602080645523,-121.289584903124,-106.510197564544,-89.4204334502998,0,0,0
-103.948230616701,-133.716362080682,-106.716362080682,-141.716362080682,-122.258289358304,-94.555066629196,-118.043688097863,-104.272184094052,-88.3137508390384,0,0,0
-104.33551127596,-130.495474011577,-103.495474011577,-138.495474011577,-117.220092061985,-90.1983602930823,-119.020142519497,-99.4371428923878,-84.0840170620837,0,0,0
-112.624169793391,-129.686758430381,-102.686758430381,-137.686758430381,-121.615237171855,-92.6420576438025,-116.126471796977,-102.176040648894,-85.4925598169519,0,0,0
-120.193929901704,-126.712837772618,-99.7128377726175,-134.712837772617,-124.363062571453,-93.2442282718897,-119.246254350813,-104.98381056118,-86.1321957654692,0,0,0
-121.358016154168,-127.106106661692,-100.106106661692,-135.106106661692,-121.808002612955,-91.7947916312311,-115.99089387071,-92.9566217943496,-78.762678619603,0,0,0
-128.370737057658,-130.370737057658,-103.370737057658,-125.811325902139,-120.479750702063,-92.1888705854111,-118.792770654465,-88.0203833144812,-76.9017659681727,0,0,0
-129.872210515355,-131.872210515355,-104.872210515355,-123.773259668565,-128.934871494616,-98.0363736273929,-125.822911139558,-94.2980402664151,-81.3883541097673,0,0,0
-134.500036463034,-136.500036463034,-109.500036463034,-137.021907858886,-123.51117200118,-96.3819961743754,-133.26201905959,-100.549275080135,-87.0308105987219,0,0,0
-134.473677420953,-136.473677420953,-109.473677420953,-136.381413010853,-126.241366553318,-98.0784831286811,-139.511752151614,-104.170306993944,-89.2840709040725,0,0,0
-138.191325652785,-140.191325652785,-113.191325652785,-141.797853441614,-122.303597924098,-97.0114958223557,-133.395841577623,-106.748748250238,-92.2897147761931,0,0,0
-142.198140007856,-144.198140007856,-117.198140007856,-136.748269407001,-115.477919382894,-94.2480021172548,-135.478439233957,-105.058004871453,-92.7355555476045,0,0,0
-136.302058911255,-138.302058911255,-111.302058911255,-145.588654514903,-110.87751974032,-89.1617219294208,-136.608283916744,-109.829382752199,-93.5066363118448,0,0,0
-133.32865055313,-137.205208952571,-110.205208952571,-138.100877863526,-113.967052216684,-90.681360992642,-149.205208952571,-109.734899718981,-93.0362656815773,0,0,0
-135.450536178723,-137.894654790277,-110.894654790277,-140.978748143137,-108.04834068356,-87.2407084735789,-149.894654790277,-117.37045709073,-98.0670312280601,0,0,0
-132.242725801116,-144.461714751269,-117.461714751269,-146.947067886141,-112.775247170417,-92.6576725132366,-156.461714751269,-120.525119170618,-102.501342513363,0,0,0
-130.075274940356,-144.208027856291,-117.208027856291,-152.208027856291,-114.325775996388,-93.5316204438514,-154.937253422177,-117.630533884961,-100.59709412421,0,0,0
-125.516919866799,-138.073000682173,-111.073000682173,-145.737128284023,-120.420730728808,-95.0403319613199,-150.073000682173,-117.958430467052,-98.5013942977227,0,0,0
-125.972081921899,-134.360703569781,-107.360703569781,-142.360703569781,-124.163695563609,-95.9875735659237,-144.192303494119,-116.322369346666,-96.0867446803342,0,0,0
-130.809334790684,-136.845965426889,-109.845965426889,-143.222532525338,-127.515456240796,-99.0143971855807,-148.845965426889,-114.304079943595,-95.7572869998301,0,0,0
-121.658476432337,-133.685701455626,-106.685701455626,-141.107725751203,-129.990125002781,-99.3759661725977,-145.685701455626,-120.083130014442,-98.1840943048856,0,0,0
-120.49167701961,-127.783141045533,-103.690865776321,-140.118489162692,-135.537073660966,-103.537073660966,-147.537073660966,-120.958580759429,-99.4255155975057,0,0,0
-125.903158315795,-121.117863547238,-100.537116659094,-146.235871845521,-138.235871845521,-106.235871845521,-142.753798391148,-113.622235889733,-95.8523493731533,0,0,0
-128.830706922442,-119.328747287686,-99.6576060123968,-146.872370553582,-138.872370553582,-106.872370553582,-142.579647863442,-112.009756227751,-95.0832365999378,0,0,0
-127.973401642357,-119.589236885263,-100.379755067409,-148.363952037652,-140.363952037652,-108.363952037652,-143.587866453251,-111.348750324821,-95.2294509671326,0,0,0
-130.311314674516,-124.106267260178,-102.830055368563,-147.369702215871,-139.369702215871,-107.369702215871,-151.026363265003,-112.873702530789,-95.8097024126945,0,0,0
-135.338157049118,-120.898566230223,-101.448832407044,-146.901863042764,-141.032609368413,-109.032609368413,-153.032609368413,-115.791849845995,-98.2571346669015,0,0,0
-139.801028094979,-116.938021126824,-100.548982470457,-153.233918043179,-145.233918043179,-113.233918043179,-155.475430241812,-119.258615779892,-101.999354128625,0,0,0
-141.671208677282,-116.754031770535,-100.930821682154,-154.558804868185,-146.558804868185,-114.558804868185,-150.625479019088,-120.828846073857,-103.47758062173,0,0,0
-146.15429134657,-120.704156973741,-103.997957363552,-155.509398050688,-148.15429134657,-116.15429134657,-150.993694341554,-118.617147799421,-102.693576629602,0,0,0
-148.842813705147,-118.517974150864,-103.63978898372,-151.697742329959,-150.842813705147,-118.842813705147,-157.340162061344,-122.516053414045,-106.138588523208,0,0,0
-149.539245539156,-121.250791102836,-105.608961516456,-147.831630166964,-151.539245539156,-119.539245539156,-157.66182515944,-121.409877133917,-105.708390285881,0,0,0
-149.935351079551,-123.127203969864,-106.930259135997,-141.609523741542,-151.935351079551,-119.935351079551,-154.344697525031,-116.749815270624,-102.944391198972,0,0,0
-144.782790969701,-135.562368906651,-112.770027180295,-141.035749178577,-146.782790969701,-114.782790969701,-152.952180207803,-120.116959441319,-103.116646264462,0,0,0
-144.499385593886,-142.434006329152,-116.958523553427,-143.227164477559,-146.499385593886,-114.499385593886,-142.572728122194,-118.973140943321,-102.295482687283,0,0,0
-145.25764860149,-144.918453967808,-118.795651955439,-155.092391012369,-147.25764860149,-115.25764860149,-150.612851300585,-119.47310800222,-102.892310726946,0,0,0
-133.738169231018,-150.385053262434,-123.385053262434,-158.385053262434,-149.571354392881,-117.876491468963,-151.236276634308,-127.945098340821,-109.360081436426,0,0,0
-133.687451333619,-148.756282350893,-121.930473921354,-157.220793205455,-149.220793205455,-117.220793205455,-151.796791208282,-137.758877619314,-115.057095964117,0,0,0
-139.885220779451,-141.299557561509,-117.096337790532,-156.757638172236,-148.757638172236,-116.757638172236,-150.409695485875,-134.941834051348,-113.122760596681,0,0,0
