-0.0234911193389505,-8.48899607782565,-22.8113820584985,-7.87613780996455,-2.60781921040107,-12.7098346152714,-9.15202853338529
-2.72944500802445,-14.4705958479474,-26.3057995118047,-8.74801232614581,-2.15195000156364,-14.3133367984818,-11.3659499141678
-6.58450572485794,-18.9383345757579,-29.4266795753022,-7.93068461447376,-3.85341165117423,-14.7732727576875,-11.8035715491853
-0.588063810320351,-7.92720734458631,-23.1764130706407,-13.4170084166512,-11.6868144446337,-25.0673625084868,-16.2037688553759
-0.657306224279625,-10.6776172796939,-17.8715902660528,-9.54426513790673,-8.10571322935817,-18.6020521665381,-14.0506483195339
-0.000616498009236022,-2.55812418428887,-15.0508383624719,-3.61162327228401,-7.46808410642466,-12.3141989741344,-12.1695403750245
-0.548558649164531,-1.64873543461771,-15.0592262536524,-1.48383523775924,-6.48625239465618,-9.61731650388412,-11.6366290876378
-3.33473262192161,-2.10076521735214,-21.373793660295,-2.73295269547017,-7.17070922446817,-12.2566482374191,-12.3048010777307
-8.64101315533412,-10.2756660896862,-26.8996630605675,-0.274339621760644,-9.76634903491962,-11.251351550145,-12.0086067940658
-6.24951928532391,-13.2164415606762,-27.027273741724,-2.73216843047282,-13.9198493067113,-14.1650320887431,-11.9491009072323
-2.1961514237388,-5.94997877098172,-24.5270215181575,-2.94650392374479,-15.129404953972,-18.8281868770473,-15.5738185715727
-3.15909192478036,-14.9810629249132,-32.0201153669464,-0.564309497874561,-15.256337078871,-16.6687639367468,-12.6510501218553
-1.8627983473425,-19.2784534510588,-24.5002794133939,-11.0207353610282,-23.6612052057625,-26.3813866701913,-9.43678850654307
-3.23151461687655,-20.1517635437622,-19.6152601235268,-3.27075468239328,-18.8373866968165,-18.7228541358823,-7.83682811245484
-8.39308676337594,-19.2408745160947,-21.6553010044167,-6.55650029413045,-18.7601116595968,-19.0380362326976,-6.83796873240861
-6.54931781753003,-15.6130231222779,-19.7556976338046,-0.466418724104842,-13.6994743488113,-14.4429600423294,-5.85735730768214
-1.60577374812754,-12.8551982687771,-17.948392100199,-3.56543986652139,-18.1652930673162,-17.6964351067116,-6.3404295829127
-2.90037143520683,-15.6519732952694,-25.1967486905938,-10.9399827517174,-25.8779181470742,-24.8968840458056,-7.04007329613381
-1.25129848969346,-15.463450676768,-19.7872892375046,-10.8956282282638,-24.034448446511,-19.6432874899874,-7.19001539787939
-17.3862639404181,-22.42060625527,-26.8580258809543,-3.76148682859667,-10.8618508377746,-9.76514084007609,-3.76550417614826
-3.74963095539159,-14.3067744158677,-14.1761071969554,-0.248553356620954,-6.60928907597454,-1.90537949606631,-3.63397736322645
-1.71789689187148,-10.7126019484137,-7.47843152920981,-1.44717021034219,-7.46733648415753,-2.15124769867294,-3.70867850377758
-11.9786539081196,-24.2523689246816,-18.0895908779622,-6.97616297297665,-13.8474745081184,-6.89624994556071,-5.89765422088563
-6.98538153389827,-15.3354839663827,-12.5905265569769,-8.53017334744466,-12.5390306493502,-5.33363556471393,-2.65293282826003
-3.39206055615245,-12.7181025606923,-11.0701334226388,-8.94800415875968,-14.8054080209793,-5.87488914192017,-3.28015395809519
-0.875170562113322,-8.35927491598386,-3.77472501398075,-12.2341705558875,-14.7588280795405,-3.56734771758486,-3.68409149838986
-0.646093971368271,-8.16357514757108,-9.40987059144893,-15.8391854925593,-19.437345819167,-7.6419373973259,-5.29920605180822
-1.14612170297258,-9.0954257489464,-10.9346856584597,-9.04990702146436,-12.1353316169567,-2.13351668885564,-6.1313145189088
-5.29275037479265,-16.1322587811409,-16.7748173123294,-11.65580770943,-12.8625094365055,-2.68664004131245,-5.16841491484524
-0.0519195289704859,-8.84777402389078,-9.15156811127547,-10.7363823519235,-10.7976163945209,-1.93639160875842,-5.34385748911987
-0.405908191270765,-1.36451297338761,-7.40411021154457,-11.9149342923464,-13.4246624060456,-2.01029985357586,-7.72627926709138
-0.558206372479652,-1.99598146306694,-13.6521908324418,-20.6621293454038,-18.3427995228722,-7.51431230711147,-8.32753985613309
-7.85995773559935,-1.45040473983965,-17.7860706672153,-13.8489111931242,-11.3371398495698,-1.29767459436236,-8.56082907729656
-4.2698556034484,-4.46075519296373,-15.5299206819045,-18.8312693747265,-15.4583249727295,-8.6272934407599,-8.09882092075747
-7.98932093474453,-7.23205144071482,-16.3490572526986,-10.4836441414116,-7.97715620785261,-3.24806124467386,-5.76617461264394
-1.45450883448785,-0.992415123683668,-12.3754794782677,-7.38098358264034,-2.88326423295318,-0.140438378346874,-5.85978690359943
-6.48936770092126,-2.19451148625641,-13.8297295848097,-8.6406007099549,-3.20070857861078,-3.20341295307249,-3.17437904371278
-2.32389890874308,-0.0164163223220842,-15.8625395170029,-9.12258586406488,-1.54604645388148,-4.98293202534559,-6.32046340147731
-6.60595415857268,-9.95712281266584,-25.3290269395982,-11.5627902484744,-1.03298564434982,-5.81921930741373,-8.38911533327919
-4.66042006032785,-11.5143068810269,-24.8377769404986,-19.3318668136402,-8.04352875165656,-18.0249854052666,-6.86625291932365
-5.47261292053866,-11.5848779401538,-24.8969871359511,-12.8287611063599,-2.34242175435786,-13.5547971563299,-5.94387907114004
-2.71286162420143,-11.4863846462101,-24.799483790962,-25.6500492627404,-18.3680599906879,-28.1672514507252,-3.87863875251936
-10.0596634793298,-4.64389451898815,-18.6355323524024,-12.595559737575,-7.64111139328762,-14.2647149022439,-0.341145023514221
-14.333777423066,-7.02229996053548,-30.6810362668266,-7.498103584915,-2.38551552544742,-11.4519710400173,-1.90063968152616
-18.0952836297322,-2.43711580123521,-31.4235914681636,-6.47668256305777,-9.39201220313033,-13.8031555312961,-1.99991314142493
-15.6179555224581,-1.3731059987238,-33.7993027330832,-1.09540918285208,-9.37466082218469,-9.82774716421494,-1.98727362377663
-10.1590426782672,-0.540481709649116,-36.1145278271017,-2.61489969736651,-15.1561849335893,-12.3195001659261,-5.6481129035765
-10.1432810329953,-5.30828724401398,-39.3216337803085,-3.61495884559566,-10.4085795303596,-12.7900460699205,-4.35069324822781
-2.96761699606723,-5.04868263948924,-33.0682925695261,-0.783733199640943,-5.39065952808519,-7.66512064227559,-3.45838389832316
-0.20238433271551,-3.80893695943298,-31.9949386512022,-14.1434130890846,-25.0525562492057,-26.2204082426872,-6.05117944904074
-0.796768933539753,-2.99741413648984,-32.9770113283099,-0.325654532224191,-13.4032628221855,-14.4013775389981,-4.16825921634813
-1.38836407053359,-10.707598066037,-29.4071145194641,-0.30750076708945,-11.2605972584872,-13.3279236320721,-1.16347501956913
-6.52422395234095,-16.10666559743,-33.0125551199681,-1.40775913961036,-7.16284980726674,-10.1169020664602,-0.773438915316119
-2.16208236564814,-15.6003842108276,-30.8627998420691,-6.76288564255866,-7.6869157202284,-13.7597025723294,-3.58917354500952
-1.07116726445302,-17.3975864127535,-35.3139313991377,-8.90033154980499,-15.7983482730514,-15.6239156227395,-3.25130111822369
-0.0157932481009248,-22.1489987961147,-35.6412391405777,-4.46549434802542,-3.10268369297645,-4.35054871555988,-0.0589211092239641
-0.567378113153267,-14.299979655485,-37.4199860746222,-6.04127476732634,-3.84546402886082,-10.8770725821142,-1.76591540133503
-1.96314789435283,-12.38860519524,-40.8801251852885,-10.8084253627419,-7.11100197646449,-20.6882084892965,-3.42495079533176
-3.06118796725713,-4.94656570322118,-33.9615780688927,-12.9096500652511,-9.95695442176418,-20.9090651169908,-0.128984019687671
-0.751899780261008,-2.12886306447398,-22.3810471263009,-5.93507170087371,-1.43876345305863,-14.1930639298947,-0.0666278332097998
-1.47643779725764,-1.21623162669271,-23.7942570127452,-10.0047696702991,-5.26961431962897,-18.5895446338629,-2.0169383869769
-0.213174085990405,-7.62586523538804,-25.1884350079815,-15.8690652914545,-9.81537765508652,-21.175259440027,-0.166696773346876
-2.31458364642132,-1.67231637128356,-25.9001267107166,-11.4791939095113,-2.68127608969562,-15.8028666424265,-0.936417783460814
-11.4157397065798,-14.4221625387556,-31.7309487397976,-16.4310318017212,-5.42818570306946,-22.5221992341703,-0.387207696215864
-5.91321015098274,-16.2124863406923,-27.3968222616779,-19.7359523325139,-7.25571584603501,-27.8445332678452,-1.53843247946641
-5.91557608142756,-22.1910161292393,-30.6522304696686,-11.8078365156824,-2.43616796316055,-22.538757611145,-0.491663503015132
-5.27551004645484,-17.7811651598955,-37.6102611887167,-11.5473991540445,-0.953773431135484,-22.3637705988167,-3.62362835591728
-5.07176019975677,-5.73964909037957,-33.9144240852018,-18.5822503346681,-5.19211083218793,-28.8616673585397,-3.42682990468716
-1.73626904138132,-2.87769095610444,-19.9864924353527,-23.9274027675584,-5.8670650219891,-31.3389140023417,-4.44122800828427
-1.75081493372325,-11.4491803098645,-28.6164150207116,-23.3263062289456,-0.132144631076545,-25.6344303230201,-3.6499333250026
-8.03644644168521,-15.1217508460662,-28.95809339063,-32.4885680202674,-2.81015865961503,-27.8837736473272,-4.86746351371021
-2.14654098173177,-12.8560988250284,-24.5349372427682,-27.9796175014843,-0.180346852437434,-23.5785561170763,-1.6136896161358
-10.7716118043052,-20.1356058664951,-27.5158548865798,-27.0045121575349,-0.717469169919643,-15.3722278722404,-1.75751581860749
-2.13781547137488,-8.68506522049092,-23.0376770355384,-33.8201014639667,-6.34331541290785,-19.163386483859,-4.59163127278648
-3.38077030249442,-13.3060608894617,-23.9537210849285,-24.0387654394191,-1.69649642857208,-10.1206981781643,-4.19185692261606
-10.6013997890237,-16.6557811017396,-22.7081020637063,-26.5763507455535,-3.78997872437014,-13.7423607456046,-2.38502148451962
-5.497518786937,-9.67864368091272,-13.9345924424166,-30.2834501363445,-8.39553578101193,-17.9738353040167,-0.0823695352208332
-13.2609930461576,-10.3129986534129,-23.0081364042939,-28.6740374424566,-5.25857249713965,-14.9408837273837,-2.98312113921124
-11.9457931037262,-2.75284985032376,-20.4090406825777,-25.7029892815814,-2.72469959876082,-9.80663636194543,-5.46244938770596
-13.8127863750356,-1.57506566970576,-22.9386655534513,-27.0091315395518,-6.00441323923269,-12.0741543120623,-2.9935888973425
-14.6520327507865,-2.69779437652628,-22.330042672169,-18.3517151793515,-2.13483215124089,-8.52969238175465,-0.293857064216035
-13.2259877714581,-0.564881492323498,-18.9047924726642,-17.2781372528315,-3.28117762595055,-4.85283926122913,-0.569540689652532
-12.1025292881452,-1.66916706105105,-19.1462863905112,-15.3158055894613,-2.2318704869211,-5.89331737110604,-1.81704969487623
-10.3738382870093,-0.605010133835282,-11.4993471230481,-16.7998621637853,-4.35345907580356,-11.3239295287134,-0.485610557827484
-12.7819094493601,-7.27483673203506,-11.4880642757738,-13.9306989052375,-3.57822426433702,-8.34608321096151,-0.989730942291434
-3.87349955330108,-6.91450660606426,-8.32146102234291,-9.68014004648886,-0.925852988544927,-3.23258112655792,-0.118768285128519
-0.0610141740695276,-4.6050131191494,-6.8094540666043,-9.49499066892835,-0.391763986927051,-6.19016590189879,-0.717395080211397
-9.09002619443883,-13.883704432052,-8.11012738932395,-11.3126351610521,-1.45881156977185,-9.18273866194543,-0.685039478050227
-3.70320006480016,-11.1348803878789,-5.55269249782741,-10.8452557147096,-0.0224363716214769,-9.50266035913236,-2.27331754666923
-10.4016701876591,-18.2092766991799,-7.04775642525122,-20.9891227079937,-6.2445403481323,-18.178168150734,-4.8995434205593
-6.70591692358906,-13.6751738817023,-5.68838363741465,-17.0210561024077,-0.962013453207546,-14.8597325736995,-6.42820853971832
-12.391090561381,-16.3646491161648,-10.857700709534,-17.7078266909627,-0.189166845716139,-17.3086504378545,-4.4680261597667
-5.36519904521136,-9.43450668382369,-0.970375626549333,-22.2128864615265,-2.83690532595528,-22.1632161702074,-2.49927243866231
-0.402273848539028,-14.8662187807553,-2.71966940720788,-23.0225343167006,-2.7531054498851,-20.3573934628874,-6.40024896549265
-3.8662971671195,-20.1196373599793,-5.79984378861319,-20.9423141111747,-0.650588083761063,-21.6266848310899,-7.99872404608727
-0.511996475704596,-16.3287592666023,-3.50790201526084,-13.5691680076085,-0.0231872634714543,-16.5784007411965,-7.12321617626222
-2.39527974302126,-18.1996321718464,-2.81127426912622,-22.19493563404,-7.40419222155711,-22.1577740731072,-7.10115556058627
-7.15465064263081,-16.7723746656422,-1.26342197999331,-18.8111991546464,-2.83782998212547,-18.5686484236899,-5.90042320934589
-11.2923554477467,-23.1124655764677,-2.42234458558991,-19.0908099643355,-4.47913112920348,-22.6343421804245,-8.7840471217889
-6.8647704603071,-20.5626501942529,-1.33033790508908,-18.0284233550871,-8.87927049922884,-23.9432563018767,-10.5074486814925
-5.74202090567166,-16.6423543289141,-2.59836007835452,-8.34963444939642,-0.0151985982878342,-14.8323850334121,-11.4652175007458
-12.1544580202753,-24.3747932336115,-15.3309837160664,-14.8659376599052,-5.55359404217804,-21.2296697472,-11.8916456043607
-3.32242840705886,-13.7244795971339,-9.9991664094353,-12.3030878897669,-3.06221259142487,-19.8741479927629,-12.1351835326128
-11.1203285181813,-19.2144038456661,-20.180530718347,-10.7203903238999,-3.19656999695123,-16.7603923800635,-10.2984779290309
-3.77374184704367,-7.4946312081632,-0.524409843082937,-8.09368131254486,-2.12962676682311,-15.3059918049667,-11.1899116479422
-10.0275926421804,-14.132823420735,-0.323603650852436,-9.40881340790468,-3.93773244591492,-18.3167637146889,-11.4248432744577
-16.4141648037477,-18.702605312481,-6.14094674258468,-7.33065034083702,-2.28273335145862,-14.1681347885237,-9.53342024684368
-15.4849839097651,-10.2199953453519,-3.57198099718867,-5.84504866461479,-1.2608773812498,-14.2449200698491,-9.25310724450129
-14.2041096966911,-8.64919366988785,-1.40994178144933,-9.4271930834958,-4.36732766841085,-17.3594507292328,-7.97090557441352
-18.6094444182282,-11.7275665645755,-1.54049693167465,-14.4415733497758,-8.34559675386613,-25.2937233518687,-12.7714256088633
-20.2154359257105,-4.65633972633183,-4.07163129191749,-9.04127952640807,-1.90110588123754,-18.9809443322772,-13.2845939526804
-28.1028803430203,-13.4640871878695,-3.88387654005306,-7.91533136296594,-2.20979820067371,-17.8809071156851,-13.6637067804375
-37.1035768751465,-22.1933280536051,-5.61574299745562,-8.22412309412255,-6.21732214692975,-19.6242621907777,-14.3592649952259
-33.8232609366053,-14.1039095404389,-3.48329812275521,-8.11230482537635,-3.15439731054089,-18.2080278990234,-12.6573727775465
-26.6501159483277,-6.74928052690455,-1.57464416219381,-12.4345502292882,-2.57564727336624,-17.911732497457,-9.29561647220927
-32.0845874920838,-8.04692526788683,-4.6534540913011,-9.0394216937773,-0.47411066741727,-13.6296347528265,-8.28021698411313
-27.5259278843644,-5.84932101018098,-4.428426199361,-8.59255812472025,-4.86454909355207,-14.2510801814774,-8.55379053606205
-40.7488192955735,-16.5031379627766,-9.84308742894236,-1.51098234194993,-0.916565244386827,-11.3135447193709,-9.90287538651374
-28.2054849140009,-0.881156220027559,-0.828187102307298,-10.1863554733468,-8.6642290587558,-18.3435505134378,-8.1211577382481
-36.4272558843048,-13.6051594683678,-3.50039167734187,-6.64733049044278,-5.52518544667249,-15.5977711143694,-11.6736987983602
-33.4850715565803,-14.8766972524891,-7.73775935167515,-2.01104812271044,-4.96390893366132,-13.5829289918367,-9.74866633506828
-19.4065472251498,-7.06355806854988,-0.927318381222388,-2.98994896555197,-4.31360909124498,-11.6849606052254,-5.98740068442026
-18.3703174839735,-4.46333536686581,-0.649268246587534,-2.6909782784025,-6.86853535462383,-12.9412163904301,-4.26900136135518
-21.0092781109893,-6.67785437847437,-2.62790003079766,-12.330246465974,-19.0489518789803,-22.8741783523117,-2.46396941928553
-26.8858233382662,-9.58967470420533,-8.16740144413396,-3.73290433925763,-6.69333117160275,-13.9005489810568,-2.61020697659585
-22.1720417296012,-1.04246067858152,-1.68304069010232,-1.79435807409423,-6.95976255049553,-11.8297014326464,-0.747417042342562
-20.8671820641261,-4.92858349507701,-0.45939385031878,-4.52871554071279,-13.7775716333977,-18.9818189142743,-0.678509179491614
-26.6517064721987,-6.30124979048272,-7.96827274837728,-2.70413023572488,-16.7241482651067,-18.5710830597302,-1.01488206835294
-27.1950081393953,-4.06366116704383,-7.6666196833435,-2.22287509760868,-15.80127255939,-16.4383656223094,-2.16707033890536
-22.3204063086544,-0.495175209412519,-4.94364089347423,-0.459424574395062,-9.96875066574107,-13.4907823584876,-3.70343688587222
-20.1730237904763,-2.02674873618465,-0.964050238529618,-9.50857939580722,-19.3142742618999,-20.1250365962746,-1.72790969379575
-29.2374609949789,-6.53480894767478,-6.46636809170622,-1.98069301205364,-13.0561324225037,-10.9684421006317,-1.99905169462735
-27.1296840776575,-0.926439784203571,-1.21618516142121,-0.0866777544648149,-14.5192940861297,-10.5699927540451,-3.74119477123985
-32.5922151025452,-5.0622735422841,-3.6422759990587,-0.47459637328745,-11.9329179155196,-11.3690161644594,-3.73441452556781
-34.0085054396461,-7.03232741488158,-0.908569909785148,-1.94120075772043,-18.8473437793064,-18.9692657843847,-4.52480114481814
-31.579352227599,-13.3949025456721,-2.91186480562563,-3.86931681072276,-14.373529703277,-13.7769489605795,-0.163287854026641
-30.5906038251641,-16.3973981943574,-5.40724543398898,-0.588434629182801,-11.7620799662696,-7.99375171157248,-2.23673758299295
-33.3662574101005,-20.4113781903846,-10.6604859775846,-4.67180286458164,-18.3763480983028,-13.8943789468652,-3.56258836069946
-18.8567272900612,-5.05702758580107,-0.00490103003776847,-4.0029469345201,-15.7399372910736,-9.18320302643273,-1.57303966391876
-14.7405382456871,-3.75326834952724,-0.411520390490719,-10.8892193854696,-24.4719784008341,-17.6735830606255,-2.78723579511899
-25.4017452995858,-18.3206485598079,-10.2259550363604,-3.50774840265204,-14.7281995508809,-8.05048741982329,-4.70122741012791
-29.8511445003275,-16.7676474327901,-6.1408664041654,-8.63389732681402,-22.7372054761231,-14.1031275288374,-8.23420808796219
-32.4927213788805,-23.102165603822,-9.91734647878279,-5.75935064269151,-15.3803083356258,-6.34109939041022,-5.50640449024723
-35.5303583205819,-19.6932782586876,-12.1291059169687,-6.92199927594906,-14.8060928586777,-6.81169693865638,-6.79983868750151
-24.5702061144345,-10.6769842894531,-0.0991225380967497,-2.92777415784288,-11.4334958265058,-4.91535642771283,-7.31285699614622
-30.4526899638713,-11.3395198243947,-1.55097416321429,-1.7776534096656,-12.3827111460214,-2.52257200279994,-9.08314072064897
-30.8900970420516,-4.79504250433003,-2.29021883891676,-3.07756896633949,-15.4913269189517,-3.21839068882109,-11.6662007328951
-31.4125386453825,-1.44888329272582,-8.13024351494072,-6.45212713759998,-14.3985793241775,-4.20478692956281,-8.93239385579284
-44.1614149828916,-9.20659745530925,-14.7019059312075,-6.93844975064323,-14.8702060622535,-5.05575136862884,-9.35296187557284
-34.1180160949573,-0.53986294848546,-4.40069943249232,-16.165175393668,-24.4228277558652,-16.1556531387433,-6.57778592528109
-35.7766008852133,-1.16036250409254,-6.0696267874328,-3.73358200891904,-13.1329141095213,-5.16282681822392,-5.11865528635946
-31.3306958609505,-1.93602532387159,-4.56838649939047,-2.82550361020381,-14.1291597366397,-7.11791645507679,-3.37883748533137
-29.2159260467111,-3.49617445106698,-5.11932892654562,-6.78936705714798,-12.5370420090317,-3.10110830913438,-1.84742657805476
-38.394744968087,-14.7892736316968,-8.2596575825499,-9.69363812436569,-15.3074558089159,-5.86189839842157,-1.29142099657182
-35.5985736787665,-13.4127534590553,-3.66272499753875,-9.59034383118709,-17.350362903759,-9.52313580066827,-4.15216550951261
-39.0919001698709,-9.28362500245579,-3.01961878645313,-15.6832950176442,-28.2563483406683,-16.6116315819345,-9.60398088148526
-46.5026005451334,-4.24627659379822,-5.97475896964754,-2.17692361006952,-18.6015030861955,-5.20641892913478,-12.8617281570921
-42.2581239230958,-13.3627402907702,-0.646221196097632,-7.27646780567344,-22.6560812013061,-4.22229782126931,-10.2546823772181
-42.2009523937979,-15.7895818524484,-13.837193146775,-11.6890467273791,-20.0801326571112,-3.93588779290171,-7.19269415026532
-28.3515522818065,-1.5110018294344,-4.05543848152569,-12.7465282851964,-20.2534808641502,-4.55692256515636,-6.38646990466755
-37.1379848996471,-3.25351632621357,-14.8630186636128,-17.9079999176938,-25.4999053814066,-8.6044578301381,-4.33806002381729
-28.9738282721217,-2.76614082098274,-6.61511056078244,-14.1698380196978,-22.6859133657517,-1.31497654756635,-2.7046669601105
-33.7097146492729,-5.76940727228291,-4.87606663192546,-22.3233075542644,-28.2109179378244,-8.94179099747561,-0.200715657380311
-34.1307639315844,-6.31710271032331,-4.64446707025252,-17.9799369968181,-19.0579538053166,-5.85593769252046,-1.17250948799383
-34.578600125429,-15.2374161293586,-2.21174972664314,-14.3367644924965,-12.7377124877553,-0.788437996999703,-1.55641377944917
-29.5326857329257,-11.2161224411845,-2.13706044316253,-21.0741147822053,-18.328414839656,-7.57716783589485,-2.93932436691739
-28.9955442380201,-5.53459015317764,-5.23046300372734,-22.1719354973481,-14.7967483270951,-5.85787088423299,-5.22272837268853
-36.4217105330018,-14.4811790756487,-14.8753081858036,-11.4377500502423,-6.81645246306871,-1.35837480618724,-0.651850424824018
-33.1537379259889,-3.94782569597558,-2.32591953616604,-16.461861752663,-11.1162930974378,-8.96809314627658,-1.84258838673304
-34.627760818521,-5.77810424743609,-7.31162106855324,-7.30687910639105,-7.28991819543808,-3.43633169034612,-0.314977733287639
-31.8282051643541,-1.55713788944428,-5.92442108629324,-10.4539258164417,-8.71614788640369,-5.67476613763142,-3.44069385979141
-35.0420403132865,-6.88155020911871,-8.25783140067815,-7.53729557071821,-6.5023170532234,-2.3026290565086,-5.03349478220474
-38.65186974135,-15.6785685027509,-7.12939371818606,-1.16242474219434,-0.10382914778473,-1.10904640222414,-2.69177095390735
-30.507440382662,-10.0220475843347,-0.361750087806038,-8.86116437695892,-10.0533201798944,-9.60121089602778,-4.17447346073723
-35.5231965062571,-12.1769300051923,-2.10530684350424,-13.0166318836182,-16.4403410096973,-17.1774976252647,-6.70960030233096
-32.7930164222021,-14.2607559119027,-2.01132631117453,-8.36041292552276,-12.3440410370697,-8.39905148831978,-8.26906557913961
-28.3776148275136,-11.4680727300396,-0.799422690717527,-3.72261424653289,-13.0329044207423,-7.51678350105221,-10.0491648447782
-30.0335358589477,-17.9723783706864,-3.86166074229385,-6.52945044997314,-19.2135718641495,-13.4736955667887,-9.3622617542992
-28.7638945472662,-19.3740747598024,-4.66454803870898,-0.326358170134327,-14.9331678323639,-8.83771511214928,-9.74599770331465
-35.7426803602851,-26.8845004937642,-16.2453064187931,-2.61985692020808,-19.144449529087,-13.6690982258762,-7.76369798051248
-17.4094136954936,-15.6802456783797,-2.69283676845495,-4.09939424046197,-15.908215417122,-13.8614541632875,-2.92248813200671
-12.9012909119988,-16.2743222524698,-1.55552845276517,-5.95363823400114,-15.3817490778224,-16.8928215812147,-3.79308052701462
-17.3512860019921,-21.4627298398464,-9.41468809255655,-16.3449779244645,-24.6655215769451,-25.0022077060404,-1.31167459070648
-23.7139874588492,-32.1519010383781,-15.8079701179504,-5.60608277453054,-17.9076343592433,-14.9591136649833,-4.06278717107898
-6.01051200142435,-18.63886124772,-3.85084070280462,-8.10797879581104,-19.9840900451962,-15.0391699216685,-5.35871004060179
-3.30092608773195,-11.6232872626373,-1.74456123912126,-1.57204583321526,-12.4323809151903,-8.47159103999212,-4.8602599996588
-16.7172209943404,-22.3762364398415,-9.87196430371031,-0.491858938550661,-12.4277937894434,-9.6343567161708,-4.79156577007578
-3.94144221644308,-12.037937598971,-1.34758258285259,-2.02188788139742,-13.0002718275095,-8.41068369340612,-6.80748028510511
-2.40264503755217,-9.18048909816972,-1.40418862312704,-8.40146934890184,-18.3498791971879,-15.0794489431425,-5.59336065035969
-6.61287185953341,-17.9063302973931,-4.75929906863332,-4.76664817956198,-14.7931782323746,-10.2476454560222,-6.78214711025333
-6.91035473925649,-21.9756380522607,-10.7974754299879,-6.29324693584285,-18.0197033548731,-11.405971722423,-8.47358560376197
-3.92767960474937,-12.7600197688266,-0.335663397286159,-3.55742100978167,-14.4406952840197,-7.40123348435555,-8.79116917457421
-11.9247494611886,-22.0701192253576,-3.15769404003305,-2.77765564159608,-13.0202694596051,-5.725176970403,-7.81102039336525
-19.5450706773486,-30.4622515580974,-6.9555949918862,-3.69790042571796,-16.3613058833832,-6.62699840864802,-10.3253814782512
-10.7683732509319,-21.6085705248562,-1.72809386710651,-0.200595533316037,-13.4084002393548,-2.36466125459751,-13.1661679485461
-9.17620614349882,-24.052263011895,-2.68256466502959,-1.40761289931473,-20.7157615880168,-8.59122634107625,-15.3623121194317
-17.4875104834336,-32.1643762518139,-2.59207615562942,-3.92340158845945,-22.726059756912,-9.53814426680961,-14.3673103959565
-20.2059419445614,-35.3123353038909,-10.0102309712457,-3.95422326086807,-23.2539448006687,-9.15197466602071,-13.119216650038
-21.328124031013,-25.9076862972143,-0.885127443668553,-4.38534242425166,-20.5640895210587,-14.0747005482982,-9.19231585522603
-11.5681279991414,-22.6961809732654,-0.69032863767257,-0.684883675655964,-17.6438098414889,-16.6339333927892,-7.35640757269074
-9.67693854381459,-22.2409565481174,-0.51393433437274,-1.460364905624,-17.3024823496541,-13.0169725538433,-6.16708533490678
-8.74440056967505,-27.6548739604028,-6.85337131486511,-4.75632742391914,-23.8495781445154,-16.1373291986501,-8.79640219312545
-1.64590982730001,-20.3585683903416,-4.23508415905007,-3.98860469249289,-18.4076681826428,-12.378218027441,-8.09722559427453
-8.52744120587824,-28.7220434811431,-13.6750483023607,-5.39934502711176,-19.2823337058769,-10.8799882077488,-6.83548724304399
-1.23078356315286,-25.8944159358053,-11.9314660177842,-4.33952950049683,-19.4547900956877,-10.9233953552771,-7.89446692266391
-2.02735309794718,-26.1570712356232,-11.5607086179802,-10.230094686084,-22.9485334232413,-16.1390270695141,-7.02259899196197
-0.773512331337932,-11.2923903515842,-0.4942357713698,-0.672207134323646,-10.0073013643903,-4.28571167411294,-3.19965327167329
-5.90915005381152,-16.4304358649911,-9.33500740696097,-1.19259016224417,-10.1740498021583,-6.10403854189539,-1.58489058487478
-1.31866426871293,-9.45574391577698,-0.536737402586734,-8.73430629469149,-21.7924957915087,-17.1433889149799,-3.68226531916155
-4.86072014217349,-12.2134157650765,-2.46108087206204,-2.9807077946915,-18.2364269666643,-13.0503218637933,-5.67036594405831
-5.12656241150901,-13.875126394437,-1.28639346740015,-7.07860601610311,-23.9545164895935,-18.5161175217784,-6.15669102946617
-4.152644453838,-11.6081521382919,-2.01383217513742,-6.35231618151983,-24.1959545057036,-20.0764756922816,-4.96253343418977
-2.14580351532008,-10.2599683689735,-7.04859370966248,-13.2434498346937,-25.7607176748401,-23.2952380889405,-0.875839681344992
-5.13047740117055,-11.548009132387,-7.50112432788012,-3.78592385466239,-14.894491549429,-8.59327867227211,-3.29757460299536
-11.6133329679091,-10.7913248822778,-13.1228428185952,-5.34943263324816,-15.2609720550365,-9.22718562394986,-2.07509651218758
-6.48891867108349,-12.5737410434901,-10.5930369548608,-6.09419412306759,-19.8533120241872,-11.5558650958598,-2.85141862179813
-11.8508444778445,-13.3721484933236,-12.5282483006479,-5.43076071414283,-22.1510225829355,-12.6571553971085,-3.6813177813518
-8.39052719575386,-11.4820175185352,-9.30533979486851,-0.902269284740167,-22.7412532043787,-10.6105857228935,-6.50030001968219
-10.7509096550995,-14.3663900493349,-14.1981314669612,-0.0291432607858829,-22.5595817313597,-7.9615255667867,-5.96593620761208
-11.4089184589876,-15.9715023320982,-7.68643334033237,-6.7887456547487,-31.6287652789489,-13.665104816839,-9.6273861854578
-6.89820852148984,-10.1150423909268,-0.318992604143296,-2.57655957285444,-30.3434729595655,-9.72316593151662,-12.5950198531921
-13.0054799346548,-16.9634442205665,-5.18346194511076,-6.48181620572196,-33.6014527464601,-13.0600047188726,-13.0926185066818
-13.5874863957052,-19.2880788595489,-4.37806842395997,-9.29750195720696,-35.2721604290185,-12.3535806408689,-12.8121852791117
