date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 15:19:10,66,-0.0484599836170673,0.404184635480245,0.0738947729269663,-0.00755767753968636,-0.00245925824468334,-0.0231125572075446,0.999701281388601
23-Jan-2025 15:19:15,67,-0.047239146878322,0.404290719827016,0.0766583407918612,-0.00732217393815517,-0.0024899621338894,-0.0230945194760958,0.999703387419383
23-Jan-2025 15:19:19,68,-0.0463243069748084,0.40442455013593,0.0798852016528448,-0.0074353722234567,-0.00198382212935636,-0.0233272254467011,0.999698281288147
23-Jan-2025 15:19:23,69,-0.0452452863256137,0.404414049784342,0.0812327588597933,-0.00738538031776746,-0.00183544165144364,-0.0233234025537968,0.999699036280314
23-Jan-2025 15:19:27,70,-0.0423662702242533,0.404386309782664,0.0818231309453646,-0.00776464998101195,-0.00136975133791566,-0.020396535222729,0.99976091782252
23-Jan-2025 15:19:31,71,-0.0400578911105792,0.404386675357819,0.083951569100221,-0.00983383357524872,-0.000106727789595122,-0.0179588658114274,0.999790362517039
23-Jan-2025 15:19:35,72,-0.03735374857982,0.404391290744146,0.0843080187837283,-0.0109248919412494,0.000473827626168107,-0.0191516604274511,0.999756809075673
23-Jan-2025 15:19:40,73,-0.0347788664201895,0.404447696606318,0.0858575418591499,-0.0108196015780171,0.00121879151944692,-0.0199662228425344,0.999741327762604
23-Jan-2025 15:19:44,74,-0.0307376450548569,0.404243040084839,0.0907295539975166,-0.017643229663372,0.00292148990556598,-0.0173885523031155,0.999688597520192
23-Jan-2025 15:19:48,75,-0.0261955723166466,0.403892799218496,0.0905768374602,-0.0201540256539981,0.00273962578115364,-0.0165296615411838,0.999656518300374
23-Jan-2025 15:19:52,76,-0.0205650169402361,0.404042901595434,0.0918552026152611,-0.0204958885908127,0.0018173586189126,-0.0151477066179117,0.999673541386922
23-Jan-2025 15:19:56,77,-0.0139733002831539,0.404167153437932,0.0936585868398348,-0.02060135367016,-2.16529103151212e-06,-0.0154683077087005,0.999668113390605
23-Jan-2025 15:20:00,78,-0.00845606674750646,0.404257315397263,0.0943411683042844,-0.0205131825059652,6.93000899142741e-05,-0.0156959787011147,0.999666380882263
23-Jan-2025 15:20:05,79,-0.00323890930352112,0.404457354545593,0.0952340165774028,-0.0202283285558224,-0.000462640887902429,-0.0157668883601824,0.999670974413554
23-Jan-2025 15:20:09,80,0.000528014233471671,0.404697330792745,0.0958190749088923,-0.0199341834833225,-0.000906669119528184,-0.0158718649297953,0.999674900372823
23-Jan-2025 15:20:13,81,0.00546667079130808,0.404958182573319,0.0996469542384148,-0.0245677065104246,-0.0014297823033606,-0.013774862823387,0.999602210521698
23-Jan-2025 15:20:17,82,0.00727804762621721,0.405029765764872,0.0987973481416702,-0.0238823641091585,-0.00173926357335101,-0.0145618172983329,0.999607169628143
23-Jan-2025 15:20:21,83,0.00974097823103269,0.405321737130483,0.0996169343590736,-0.0241120004405578,-0.00171170819861193,-0.0148654111350576,0.999597283204397
23-Jan-2025 15:20:25,84,0.0141102181747556,0.405292463302612,0.0993811080853144,-0.0198505564282338,-0.00231288170131544,-0.0117958748092254,0.999730718135834
23-Jan-2025 15:20:29,85,0.0179993767291307,0.40515191356341,0.098108238975207,-0.0175921404113372,-0.00185761763714254,-0.00977677529056867,0.999795750776927
23-Jan-2025 15:20:34,86,0.0237358458340168,0.404828049739202,0.0941077440977097,-0.0146605715776483,-0.00289755617268384,-0.00790862611805399,0.999857052167257
23-Jan-2025 15:20:38,87,0.027783282722036,0.404775951306025,0.0919073690970739,-0.0143645891919732,-0.00367974300558368,-0.00781590510159731,0.999859507878621
23-Jan-2025 15:20:42,88,0.0309757402787606,0.404641010363897,0.08875848899285,-0.0139510368307432,-0.0047471490688622,-0.00759015278890729,0.999862615267436
23-Jan-2025 15:20:46,89,0.0373734345038732,0.404067496458689,0.0829880048831304,-0.0069505210655431,-0.0042901659073929,-0.00215542516671121,0.999964245160421
23-Jan-2025 15:20:50,90,0.040850526591142,0.404209013779958,0.0817416489124298,-0.00710478791346153,-0.00472337615986665,-0.00214361691226562,0.999961280822754
23-Jan-2025 15:20:54,91,0.045145275692145,0.404325878620148,0.0780108258128166,-0.00667484188452363,-0.00559629152218501,-0.00212273557359974,0.999959810574849
23-Jan-2025 15:20:58,92,0.0486924057205518,0.404357717434565,0.0742903580268224,-0.00685268410791953,-0.00613807213182251,-0.00238453758259614,0.999954843521118
23-Jan-2025 15:21:03,93,0.0521767397721608,0.40442001024882,0.069586459795634,-0.00666442085057497,-0.00756603023037314,-0.00232708430849016,0.999946467081706
23-Jan-2025 15:21:07,94,0.0545017230014006,0.40439861814181,0.0654045432806015,-0.00680270111188293,-0.00881159442166487,-0.00281297659190993,0.999934085210164
23-Jan-2025 15:21:11,95,0.057935893535614,0.404627390702566,0.0611440847317378,-0.00697347292055686,-0.009527887403965,-0.00265210461802781,0.999926789601644
23-Jan-2025 15:21:15,96,0.0599281641344229,0.404694441954295,0.057604510585467,-0.00705683774625262,-0.0104349571590622,-0.00285091934104761,0.999916609128316
23-Jan-2025 15:21:19,97,0.0613435380160809,0.404904693365097,0.0526340750356515,-0.00437999699885647,-0.0106943015630047,-0.00453559380645553,0.999922927220662
23-Jan-2025 15:21:24,98,0.0618453192214171,0.405004864931107,0.0516805251439412,-0.00367733351886272,-0.0114363797008991,-0.00515668569132686,0.999914566675822
23-Jan-2025 15:21:28,99,0.0624359438816706,0.40507005850474,0.0508500297864278,-0.00370161570608616,-0.0124886632586519,-0.00545301406333844,0.99990033308665
23-Jan-2025 15:21:32,100,0.0631266266107559,0.405152672529221,0.0501364176472028,-0.00348271777232488,-0.0132576357573271,-0.00557248834520578,0.99989054997762
