x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.064224828,0.38667981,0.014132802,0.112551585,0.851650918,-0.033853083,0.510761038,0,-88.46535526,-103.3625234,-61.54421837,-87.87945605,-90.90385628,-51.71508471,-56.23596136,-45.13709837,-34.71052504
-0.062163206,0.383663239,0.025334392,0.12201294,0.842558122,-0.020611909,0.52419829,0,-86.50168999,-108.5106682,-62.32288283,-87.62071796,-83.12339476,-47.26685491,-53.83884654,-45.22917867,-35.19664022
-0.06099746,0.384011122,0.027990165,0.126239607,0.840241929,-0.016391446,0.527056328,0,-83.60696954,-109.0266098,-62.25610349,-89.37474202,-74.7688448,-42.76482979,-52.29531585,-41.98167728,-33.24813938
-0.063445294,0.385407404,0.027468581,0.137072581,0.834791028,-0.003036971,0.533222163,0,-85.83490852,-112.5068415,-64.94963099,-92.51863541,-80.57569009,-46.60286858,-53.8524241,-45.3138741,-34.92289097
-0.068861884,0.388277777,0.022048568,0.154436726,0.832218059,-0.00162236,0.532503287,0,-87.9723199,-114.0459715,-65.87043659,-98.09390988,-86.54549115,-49.73900971,-52.16132442,-46.82628007,-35.83033455
-0.019432957,0.313412533,0.007989447,-0.001027214,0.863487399,0.013477795,0.504189305,0,-10.2,-13.275,-6.9,-7.875,-13.425,-6.375,-8.775,-8.175,-10.125
-0.022845505,0.316421443,0.013606591,0.008072978,0.864344223,-0.00113993,0.502834566,0,-15.7040963,-20.27935041,-10.2110702,-10.67311834,-11.51397214,-5.228383285,-9.336596172,-10.58005434,-11.13642031
-0.024313005,0.322229542,0.014912137,0.013573987,0.864278241,-0.025129407,0.502202562,0,-26.7581926,-24.47120082,-18.24714041,-14.85873669,-19.76544428,-10.56926657,-12.26069234,-14.82260868,-15.41034062
-0.027288201,0.325230104,0.021657785,0.020501257,0.863774522,-0.038625996,0.501977424,0,-32.2622889,-31.47555124,-21.55821061,-17.65685503,-17.85441642,-9.422649854,-12.82228852,-17.22766302,-16.42176093
-0.030497014,0.332239419,0.022918567,0.025218928,0.862560014,-0.055825284,0.502232858,0,-42.2663852,-40.97365165,-29.48178082,-23.69872338,-25.44963856,-15.79478314,-18.24013469,-20.32646737,-20.18943125
-0.034538377,0.336016065,0.030017199,0.036364721,0.859994157,-0.074153415,0.503576175,0,-47.7704815,-47.97800206,-32.79285102,-26.49684172,-23.5386107,-14.64816642,-18.80173086,-22.73152171,-21.20085156
-0.035330983,0.339881214,0.028154185,0.035506905,0.859984994,-0.090747923,0.500929066,0,-54.5495778,-53.60422747,-37.28517123,-28.51683506,-30.80570785,-19.36092471,-20.81645203,-29.83345105,-21.49039687
-0.038749981,0.343803449,0.037262626,0.045186497,0.856794564,-0.105156474,0.502795605,0,-60.0536741,-60.60857788,-40.59624143,-31.31495341,-28.89467999,-18.21430799,-21.3780482,-32.23850539,-22.50181718
-0.039030114,0.34760173,0.036033578,0.039708714,0.857183735,-0.1169371,0.499985013,0,-66.4202704,-65.8738658,-43.82293663,-33.72400925,-34.57271463,-23.22237878,-24.69120688,-34.36699723,-22.85229999
-0.045790241,0.351878679,0.036472718,0.05925983,0.855593646,-0.116703216,0.500827503,0,-70.19592823,-69.54293548,-45.96740734,-40.93788753,-37.67207324,-25.08199394,-26.25931227,-33.77169362,-22.86458405
-0.045873434,0.355964746,0.036186531,0.063150183,0.853880314,-0.113292762,0.504048868,0,-74.17783605,-73.91747391,-49.04469054,-46.60723455,-40.14096311,-26.49395286,-29.35319891,-32.21310875,-24.49639935
-0.052571683,0.360075939,0.035735474,0.083027093,0.851651629,-0.110162475,0.505628637,0,-77.95349388,-77.58654359,-51.18916124,-53.82111282,-43.24032172,-28.35356803,-30.92130429,-31.61780514,-24.50868341
-0.04992058,0.364409347,0.036036507,0.088726552,0.849450012,-0.108238371,0.508769854,0,-82.0572767,-81.38334765,-52.9750382,-58.98772547,-45.34944596,-30.06435508,-34.67730031,-35.1158609,-25.48073309
-0.056149969,0.36883689,0.035467325,0.109369909,0.847042509,-0.102184778,0.510015241,0,-85.83293453,-85.05241734,-55.1195089,-66.20160375,-48.44880457,-31.92397024,-36.2454057,-34.52055729,-25.49301714
-0.052108544,0.372572116,0.035248776,0.119365648,0.844789775,-0.088446114,0.514061677,0,-87.89765486,-89.16035421,-57.75968273,-72.84184921,-49.103046,-35.05917135,-39.7324564,-39.94693336,-27.93518401
-0.043453888,0.37355605,0.035390748,0.102803766,0.848363296,-0.080286243,0.513093837,0,-85.60571504,-85.16531513,-55.65419409,-70.31434415,-48.02335497,-34.41135673,-44.00949616,-46.58538526,-31.14644086
-0.038811985,0.371439826,0.03178483,0.092514624,0.851474043,-0.065800435,0.511960332,0,-83.05830647,-86.11470966,-53.79655701,-70.42502269,-47.82110535,-34.70133509,-45.19600857,-49.40967701,-33.24763911
-0.031664087,0.372736909,0.032123107,0.075550049,0.854014413,-0.057708198,0.511489419,0,-80.76636665,-82.11967059,-51.69106837,-67.89751763,-46.74141433,-34.05352047,-49.47304833,-56.04812891,-36.45889596
-0.024213244,0.36908075,0.027055111,0.068953857,0.856084971,-0.053347003,0.509429161,0,-78.57169246,-78.87184831,-50.08450552,-66.16410438,-47.150444,-34.92460234,-47.25482441,-62.72950073,-39.79012351
-0.015785003,0.370680394,0.027976793,0.052451566,0.857912552,-0.04593798,0.509042795,0,-76.27975264,-74.87680924,-47.97901688,-63.63659932,-46.07075298,-34.27678772,-51.53186417,-69.36795263,-43.00138035
-0.008521328,0.369441392,0.022186017,0.023788856,0.864474734,-0.011659765,0.501977718,0,-70.88644563,-71.70537857,-46.12299113,-64.13114016,-47.6104223,-33.26342135,-59.16127209,-73.10286449,-46.19762255
-0.000336051,0.371651755,0.023362376,0.005126795,0.86595072,-0.001979641,0.500099146,0,-68.59450581,-67.7103395,-44.01750249,-61.60363511,-46.53073128,-32.61560673,-63.43831185,-79.74131639,-49.4088794
0.009616666,0.371204263,0.016467483,-0.025270896,0.86695687,0.015939375,0.497486842,0,-67.6018824,-58.72710462,-39.8617453,-61.262153,-48.48572043,-32.16001624,-69.39153569,-83.12799827,-54.41262892
0.009650169,0.37040483,0.019402429,-0.047256531,0.863606405,-0.01168902,0.501810924,0,-70.3810601,-56.07060095,-38.41406512,-51.35824951,-47.291437,-31.44344619,-68.87614141,-83.47585153,-54.46712721
0.019240688,0.366572805,0.020067501,-0.08424526,0.852008251,-0.044067483,0.514823063,0,-69.38489599,-53.76999938,-35.04125067,-39.8473575,-43.71449367,-30.37298819,-67.32383918,-88.49781978,-54.59287184
0.020113784,0.365875485,0.023867778,-0.104394668,0.845438123,-0.068272228,0.519302456,0,-72.16407369,-51.11349571,-33.59357049,-29.94345401,-42.52021025,-29.65641814,-66.8084449,-88.84567305,-54.64737013
0.020950089,0.365379089,0.020442447,-0.090129046,0.843736207,-0.074252512,0.523901312,0,-72.53058049,-51.55994309,-31.78332317,-33.86105626,-42.75959687,-29.96290412,-64.64959664,-90.25558381,-54.28749159
0.02099513,0.365564406,0.022062739,-0.096848619,0.840039023,-0.087324337,0.526620479,0,-75.30975818,-48.90343942,-30.335643,-23.95715278,-41.56531345,-29.24633406,-64.13420237,-90.60343707,-54.34198988
0.018857926,0.366427583,0.021340773,-0.070907981,0.83996011,-0.098629116,0.528877532,0,-77.93260043,-52.29841128,-29.90667925,-35.58900216,-42.21286505,-30.54129203,-59.1220811,-90.65731908,-53.96429975
0.013735602,0.368931435,0.026352775,-0.077798631,0.838104407,-0.114853402,0.527576609,0,-83.20690632,-55.67786842,-31.71900324,-36.80274151,-43.43881917,-31.2768645,-62.66890147,-84.01419329,-50.76533227
0.002479403,0.367815012,0.025050381,-0.101002944,0.839713784,-0.127863955,0.518005828,0,-86.15304449,-57.88306333,-32.76568544,-32.88435729,-44.3856908,-31.59320098,-67.19235835,-77.89908186,-47.35027057
-0.001777233,0.370842797,0.029520257,-0.108408327,0.839034239,-0.14065307,0.514281933,0,-91.42735038,-61.26252048,-34.57800942,-34.09809664,-45.61164492,-32.32877345,-70.73917872,-71.25595607,-44.15130309
-0.014293369,0.37245761,0.028534065,-0.118308612,0.844016532,-0.157156273,0.498940027,0,-97.86257241,-63.90484651,-36.68251251,-34.9207742,-47.29805779,-31.20472792,-74.24931735,-62.85183746,-40.0942885
-0.020447729,0.375711697,0.033286069,-0.128788256,0.844338147,-0.169881524,0.491575972,0,-103.1368783,-67.28430365,-38.4948365,-36.13451355,-48.52401191,-31.9403004,-77.79613772,-56.20871166,-36.89532101
-0.02762928,0.377186197,0.031146416,-0.146009171,0.847730915,-0.182226798,0.47626368,0,-107.1916423,-67.59519524,-41.42825004,-34.22772201,-51.33019541,-33.17106387,-80.57461722,-49.51008946,-32.21732997
-0.033470356,0.380702813,0.034711423,-0.156080685,0.84818933,-0.192746539,0.468041126,0,-112.4659481,-70.97465238,-43.24057402,-35.44146136,-52.55614953,-33.90663634,-84.12143759,-42.86696367,-29.01836249
-0.023484265,0.381090504,0.026946938,-0.163007333,0.847415833,-0.163376262,0.478145635,0,-108.5321519,-71.72178944,-36.18851961,-37.90268906,-53.33817315,-36.1593772,-87.86381281,-51.43131088,-34.62158931
-0.020310718,0.383485901,0.027138339,-0.165376968,0.848636369,-0.141666448,0.482076138,0,-103.1081265,-74.15320928,-37.27592042,-41.32418221,-52.05508208,-35.38952256,-91.99035847,-55.97340629,-36.76432791
-0.01289362,0.380307748,0.022850944,-0.197131011,0.847306259,-0.085016067,0.485781632,0,-91.82921574,-70.49248773,-34.36859362,-38.94054263,-53.22954836,-36.13096567,-97.79981891,-56.15162761,-39.81231063
-0.008527854,0.381185796,0.022132912,-0.198904727,0.8493746,-0.045408552,0.486762516,0,-86.40519042,-72.92390757,-35.45599444,-42.36203578,-51.94645729,-35.36111103,-101.9263646,-60.69372302,-41.95504923
-0.00913392,0.376131568,0.029962886,-0.233071324,0.850295301,-0.025389174,0.471201668,0,-79.02872236,-71.40925671,-34.32103144,-29.30596256,-21.36714489,-14.87190526,-99.46936762,-56.67888139,-34.57540988
-0.006556404,0.376058318,0.031339336,-0.239318251,0.849385671,-0.010453983,0.470278031,0,-73.60469704,-73.84067655,-35.40843226,-32.72745571,-20.08405382,-14.10205062,-103.5959133,-61.2209768,-36.71814848
-0.006359638,0.37934018,0.028908319,-0.224209087,0.853566897,0.019480444,0.469866308,0,-76.80445035,-78.34906104,-41.75965116,-41.11016568,-49.60285209,-35.87252042,-107.1306876,-64.55960369,-42.19969811
-0.001049129,0.381697748,0.029736401,-0.228862507,0.85322866,0.046464512,0.466330204,0,-71.38042504,-80.78048088,-42.84705198,-44.53165882,-48.31976102,-35.10266578,-111.2572333,-69.10169911,-44.34243671
0.001357846,0.381804152,0.031707563,-0.238618897,0.854027442,0.080750298,0.455167578,0,-66.14328903,-87.02538304,-46.49136184,-44.20876038,-52.08761462,-37.95297336,-114.4878933,-73.49206026,-49.35458083
0.006272474,0.383846505,0.033559973,-0.241619922,0.855009357,0.111493937,0.445138055,0,-60.71926371,-89.45680288,-47.57876265,-47.63025353,-50.80452356,-37.18311872,-118.614439,-78.03415568,-51.49731943
0.005507072,0.387524315,0.03304256,-0.230040616,0.858080177,0.107121583,0.446435563,0,-66.66471271,-92.63183321,-54.00109829,-52.86135712,-55.37736121,-40.77661902,-121.2231964,-82.30977418,-55.83000154
0.003757232,0.392014845,0.032842836,-0.217184067,0.85999531,0.111280182,0.448169484,0,-71.01671704,-96.07512238,-55.99497941,-60.03965651,-58.09972654,-42.41003821,-124.2798967,-86.06125981,-57.97798089
0.002819896,0.397006929,0.03353575,-0.200469807,0.862806809,0.102758772,0.452567065,0,-77.36544371,-99.53428213,-61.10308779,-65.794358,-61.52232803,-44.42349796,-126.6626256,-89.39981188,-61.14331161
0.000230608,0.401023219,0.033794057,-0.189058955,0.864694524,0.10384044,0.453626817,0,-81.71744804,-102.9775713,-63.0969689,-72.97265738,-64.24469336,-46.05691716,-129.7193259,-93.15129751,-63.29129096
0.001926197,0.404887378,0.035021105,-0.188235935,0.86555444,0.0932275,0.454633258,0,-87.68596461,-106.1606014,-66.52452751,-75.55753782,-67.79878731,-46.74432296,-133.1366787,-97.70862509,-66.27726142
0.002867229,0.408627341,0.03599842,-0.187079113,0.866018196,0.095758428,0.453700632,0,-92.20612001,-109.4106961,-68.46997248,-79.6042172,-71.00276318,-48.66670848,-136.7410173,-103.0724195,-69.27955619
0.005357894,0.412990844,0.037331119,-0.189078106,0.865089528,0.076978502,0.458196384,0,-99.70045599,-112.5522586,-71.45647428,-82.0199971,-72.95679809,-48.99660414,-140.3268629,-107.4329804,-73.6236888
0.005685523,0.417112982,0.038171523,-0.188260677,0.865129717,0.074971799,0.458789424,0,-104.2206114,-115.8023533,-73.40191925,-86.06667649,-76.16077397,-50.91898967,-143.9312015,-112.7967748,-76.62598357
0.010066464,0.420836081,0.038592835,-0.185210537,0.86600705,0.080804137,0.457383364,0,-105.9528571,-118.0981819,-76.39289264,-89.52290613,-78.51477936,-50.99513026,-147.2262936,-119.0089524,-80.74919726
0.011747951,0.41991205,0.038702855,-0.20379707,0.862764438,0.071595115,0.457141624,0,-102.4530283,-111.6743719,-73.29972779,-84.13507725,-79.70218126,-51.7075714,-145.7216113,-121.2666025,-81.99676248
0.027120524,0.416252583,0.035148615,-0.232100899,0.852064832,0.08006557,0.462281531,0,-96.9592447,-110.2484287,-68.62932716,-78.0020235,-73.48959793,-49.47189008,-147.2873057,-124.8484442,-83.65478716
0.028491184,0.41537017,0.034658727,-0.243761743,0.849240025,0.082619001,0.461026796,0,-93.45941593,-103.8246187,-65.53616232,-72.61419461,-74.67699984,-50.18433122,-145.7826234,-127.1060943,-84.90235238
0.044258214,0.413763803,0.026320865,-0.243496252,0.838388717,0.098472751,0.47761604,0,-86.71260974,-100.4247421,-52.80437958,-72.5537533,-68.26440912,-47.92271113,-146.0381294,-130.7008402,-85.60514733
0.045917281,0.413060476,0.024221851,-0.255221146,0.832537687,0.099262638,0.481549652,0,-83.21278098,-94.00093199,-49.71121474,-67.16592441,-69.45181103,-48.63515228,-144.5334471,-132.9584902,-86.85271255
0.05449375,0.411283648,0.020445466,-0.248922416,0.833477827,0.11559932,0.479571859,0,-78.9144635,-84.58908866,-49.37374095,-67.96678931,-66.08921663,-46.13556281,-143.608859,-136.1846882,-87.90289264
0.05873012,0.410753218,0.015226016,-0.261347828,0.824423289,0.11674478,0.488256301,0,-75.41463474,-78.16527859,-46.28057611,-62.57896043,-67.27661853,-46.84800395,-142.1041766,-138.4423383,-89.15045786
0.065010903,0.410402183,0.013570257,-0.24879055,0.823548094,0.126293683,0.493884331,0,-72.04056161,-74.0724519,-42.54025679,-65.83547844,-65.51402228,-46.17942979,-141.1895414,-142.3092623,-91.79933051
0.068824055,0.410474511,0.010163372,-0.259242942,0.815038053,0.12660664,0.502470644,0,-68.54073285,-67.64864183,-39.44709195,-60.44764956,-66.70142419,-46.89187093,-139.684859,-144.5669123,-93.04689573
0.06855001,0.409484913,0.008525518,-0.231519078,0.810693709,0.111023504,0.526163876,0,-70.16437484,-55.10304178,-31.46797933,-64.57981001,-60.88131687,-47.39131965,-135.275328,-145.0614735,-91.10502204
0.063664507,0.409430345,0.004811239,-0.222492602,0.813531582,0.1135944,0.525128277,0,-71.42513901,-51.14195005,-29.51244396,-67.16479701,-64.11120864,-49.03127602,-130.4207734,-138.9763977,-88.08749463
0.055533266,0.401875232,0.013652529,-0.213371745,0.829813496,0.088371793,0.508008413,0,-72.4173421,-68.08860415,-37.67011996,-61.29837074,-59.96610086,-44.25097856,-125.7887305,-134.7561404,-82.90779407
0.051081446,0.402339685,0.008632875,-0.201502603,0.831459626,0.091420305,0.50962127,0,-73.67810627,-64.12751242,-35.71458458,-63.88335775,-63.19599262,-45.89093493,-120.9341759,-128.6710646,-79.89026666
0.0384306,0.396210414,0.013355141,-0.172566314,0.84475743,0.067128621,0.502095159,0,-74.87958989,-66.4952936,-38.5156549,-62.31763811,-59.43838461,-42.59576439,-116.2658772,-122.393398,-75.26665268
0.034812434,0.396540437,0.008400663,-0.162724465,0.845112439,0.067503873,0.504726589,0,-76.14035406,-62.53420187,-36.56011952,-64.90262512,-62.66827637,-44.23572076,-111.4113226,-116.3083222,-72.24912527
0.022104131,0.391366408,0.009983439,-0.125768013,0.852899663,0.036127753,0.505410123,0,-80.29647796,-63.68754659,-38.40788699,-65.8622588,-61.12941825,-43.25811367,-105.9748959,-110.4269511,-69.32855457
0.021205966,0.394244585,0.011310411,-0.129259292,0.855085103,0.062311426,0.498235722,0,-77.5115478,-67.33405413,-40.23832528,-71.89101568,-57.72484549,-41.56301182,-111.4334103,-107.3673054,-67.80591629
0.017202476,0.395517784,0.008193322,-0.120081775,0.857363462,0.094080586,0.491586377,0,-76.69929749,-64.91277991,-38.345415,-78.23209589,-62.7358978,-41.78412824,-113.7509887,-106.1345121,-64.90675637
0.015195956,0.398918917,0.007476448,-0.117782086,0.857870956,0.119557585,0.485685913,0,-73.91436732,-68.55928745,-40.1758533,-84.26085277,-59.33132504,-40.08902638,-119.2095031,-103.0748665,-63.38411809
0.009843863,0.398479243,0.004279204,-0.122151747,0.853927159,0.156591635,0.48100569,0,-69.71577709,-67.2969041,-39.9946173,-86.77077131,-65.08456481,-42.80203367,-123.1725495,-98.75364709,-59.59821899
0.008378493,0.401515919,0.004703819,-0.121230127,0.851748768,0.186144743,0.474528678,0,-66.93084692,-70.94341164,-41.8250556,-92.79952819,-61.67999205,-41.10693181,-128.6310639,-95.69400148,-58.07558071
0.006717953,0.401791652,0.001700406,-0.125015066,0.845122472,0.228432536,0.466859551,0,-62.68908672,-68.61047374,-41.44965675,-96.4688659,-67.42932556,-42.89088453,-133.1918443,-91.17856896,-56.32131202
3.26341493443275e-07,0.400845154,-0.001397626,-0.115003395,0.845407621,0.218016199,0.473845031,0,-64.13718691,-68.61488777,-41.22274541,-93.28171945,-70.85581404,-44.37501041,-127.9611294,-84.89239575,-52.94910707
-0.007416234,0.396909259,0.00434457,-0.114532179,0.851507688,0.177108653,0.480051635,0,-67.40687209,-67.57957908,-41.3179155,-90.03986341,-67.08425564,-41.74866358,-123.5565475,-79.52832909,-48.26108691
-0.013197619,0.396834739,0.00210542,-0.110281043,0.851397657,0.167830819,0.484554412,0,-68.85497229,-67.5839931,-41.09100416,-86.85271696,-70.51074412,-43.23278947,-118.3258326,-73.24215588,-44.88888195
-0.016794123,0.393133779,0.006842259,-0.109955469,0.856023081,0.128806573,0.48840883,0,-75.26386497,-64.74354577,-40.50013353,-84.23821571,-66.13820916,-39.81167899,-115.7581842,-63.89203595,-41.6837694
-0.024652636,0.392995441,0.004610402,-0.102817505,0.856399286,0.118369788,0.491932293,0,-76.71196517,-64.7479598,-40.2732222,-81.05106926,-69.56469764,-41.29580488,-110.5274693,-57.60586275,-38.31156444
-0.019696254,0.390101188,0.005832622,-0.097847012,0.860571579,0.086311212,0.492334173,0,-78.91546161,-62.50494315,-38.36433121,-79.57524541,-64.4416744,-41.82731258,-108.6532876,-60.88771618,-39.82290569
-0.027765804,0.390004241,0.003306271,-0.090147588,0.86098996,0.076360554,0.494710775,0,-80.3635618,-62.50935717,-38.13741987,-76.38809896,-67.86816287,-43.31143847,-103.4225727,-54.60154298,-36.45070073
-0.023597464,0.386647427,0.003446605,-0.085060063,0.861954665,0.050965919,0.497193587,0,-80.38936012,-61.84005586,-37.96951871,-73.9816138,-67.61989549,-43.04425526,-101.1451244,-59.32438309,-37.39526888
-0.030465024,0.386798761,0.00055603,-0.079489868,0.862280281,0.042505712,0.498344608,0,-81.83746031,-61.84446989,-37.74260737,-70.79446735,-71.04638397,-44.52838115,-95.91440955,-53.03820989,-34.02306392
-0.028350271,0.384179701,-0.000419021,-0.060184052,0.862978717,0.011428321,0.501512782,0,-83.24940957,-60.31202625,-37.32020112,-70.92265155,-72.56049451,-44.83685249,-91.48532796,-54.58154334,-36.78424552
-0.035446451,0.384083786,-0.002802573,-0.053053533,0.863542736,0.003183817,0.501467025,0,-84.69750976,-60.31644028,-37.09328978,-67.7355051,-75.98698299,-46.32097837,-86.25461306,-48.29537014,-33.41204056
-0.03378143,0.3802094,-0.005017126,-0.042162517,0.865168051,-0.031662402,0.498702379,0,-85.75253449,-58.72742547,-35.86863099,-64.33102397,-81.4572825,-46.54227698,-82.32471482,-50.19895027,-34.75652888
-0.038945976,0.382191328,-0.003348996,-0.022237923,0.865946432,-0.018019697,0.49931709,0,-83.72306572,-65.02124591,-38.87989257,-70.41057908,-83.53189498,-47.44393459,-81.72623602,-48.84246386,-33.94263704
