x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
0.065788859128952,0.401311691602071,0.0299627006053925,0.588518301645915,0.18266883790493,-0.759523038069407,0.208333982030551,15.34284,-45.490582543895,-38.2381022950687,-23.1125167398212,-68.9182865752093,-81.7699168253167,-44.0247430664367,-131.661364128346,-112.339395134832,-64.6646547535048
0.0715362707773844,0.403414221604665,0.0352024580041568,0.584766447544098,0.184196277459462,-0.754307528336843,0.234819281101227,15.34284,-41.1874285974748,-26.4336071368287,-16.3949919634872,-66.414823768147,-77.5281737132047,-41.7779436458196,-137.546658498077,-117.011351772671,-64.1971026490373
0.0730150525768598,0.408562407890956,0.0399944168825944,0.585287888844808,0.174696384867032,-0.749340657393138,0.255749563376109,15.34284,-61.4155970010563,-61.6717449627542,-37.8704608183471,-67.8448208235857,-79.9529394180694,-45.578901106476,-145.700142603016,-123.158329889715,-72.5328650363705
0.0820749665300051,0.410702772935232,0.040287679930528,0.587751245498657,0.183693601687749,-0.735591530799866,0.282330040136973,15.34284,-53.184426579639,-38.2311992807615,-23.5674264888042,-64.7915478102748,-75.4359595314225,-41.978737007769,-151.23772157556,-127.717818746363,-70.7202846696042
0.083963210384051,0.413896838823954,0.0447999703387419,0.58698228597641,0.185866072773933,-0.720856817563375,0.318231121699015,15.34284,-52.2215818845822,-28.0252695237522,-17.6095151744249,-62.7486331403809,-70.9566680309922,-39.0546884882608,-159.702175994438,-131.228606416213,-66.6659504153833
0.0805986965696017,0.415891363223394,0.0468197370568911,0.585005760192871,0.181942469875018,-0.721633025010427,0.322352252403895,15.34284,-62.7814024832755,-64.012168889764,-37.0944780639448,-64.0849009532995,-71.229440132684,-47.4428595789117,-163.425154130216,-132.767521770965,-69.2245304726375
0.0778240208824476,0.416963442166646,0.0482860242327054,0.584251328309377,0.174304806192716,-0.720174181461334,0.331085270643234,15.34284,-65.527555728844,-65.120482817286,-37.2008780554144,-64.0357600076244,-70.8032440354368,-46.7121404746422,-167.252394124445,-130.620500968166,-70.8145676856292
0.000923907485169669,0.314423914750417,0.0422634253899256,0.591023739178975,-0.000951261065589885,-0.806607965628306,-0.00858525925626357,15.34284,-6.22500000000001,-12.825,-5.47500000000001,-4.50000000000001,-10.2,-5.10000000000001,-7.27500000000001,-7.87500000000001,-5.47500000000001
-0.00100678451126441,0.321136895815531,0.0421429564555486,0.589459149042765,-0.0212791113803784,-0.807296144962311,-0.0189228966832161,15.34284,-16.4545270056607,-18.3293631282007,-9.52372010299786,-10.8800045688476,-16.384521654267,-8.49505158188063,-10.1265135421123,-12.8153668157945,-8.8292200894767
-0.00335711405302087,0.32529395421346,0.0426177668074767,0.586815468470256,-0.0396307580173016,-0.808453218142192,-0.0219191260635853,15.34284,-25.1278040113214,-23.1774762564015,-13.3286902059957,-13.9225091376952,-21.181543308534,-12.2276031637613,-12.2092770842246,-15.4119836315889,-10.5521901789534
-0.00480809581155578,0.330133901039759,0.0419401143987973,0.584752396742503,-0.0605823340515296,-0.808492803573608,-0.0270897607008616,15.34284,-33.7729560169821,-23.5724643846023,-15.9617853089935,-19.7962637065427,-24.384814962801,-14.6289047456419,-15.4076656263368,-16.1617254473834,-12.2095352684301
-0.00689888199170431,0.334757294257482,0.0418363804618518,0.584798034032186,-0.0624764196574688,-0.808164266745249,-0.0312812115997076,15.34284,-39.1790455226428,-27.2908900128031,-17.8589429119913,-24.3856432753903,-27.316211617068,-16.7395813275225,-18.6388666684491,-16.8880297631779,-13.4590678579067
-0.00885261831184228,0.339114211002986,0.0424967862665653,0.584401905536652,-0.0708889837066333,-0.807263159751892,-0.042135397096475,15.34284,-44.3156037783035,-30.121034391004,-20.2881317649892,-29.5328353442379,-29.8866707713351,-18.5549454094031,-20.9864739605613,-18.5026153289723,-14.2046941973834
-0.0107695400093993,0.342329621315002,0.0426654721299807,0.584141480922699,-0.0832574471831322,-0.805337452888489,-0.0572586357593536,15.34284,-49.5423964089642,-32.8070381442048,-22.608336242987,-34.1339336630855,-33.1766611756021,-20.3726532412837,-21.0172843776736,-20.1863415197668,-14.6233674118601
-0.0119474524632096,0.346684636672338,0.0440580899516741,0.581809556484222,-0.10623129705588,-0.804250554243724,-0.0582548799614112,15.34284,-58.7143062271249,-35.5709715849056,-24.4990485334849,-37.7119851069331,-35.4014172048691,-22.2665329481643,-23.4896963572859,-22.5046380230613,-15.1785640638368
-0.0143638325234254,0.35108410914739,0.0448385680715243,0.578493746121724,-0.129301851987839,-0.802004957199097,-0.0735801701744398,15.34284,-66.6337746390356,-38.8238698693564,-26.3250147302327,-41.5285131132806,-38.2935560466362,-23.8234985925449,-24.0329091181481,-24.6902196826057,-15.9520224345635
-0.00701238506784042,0.352271952231725,0.0450840468207995,0.581982040405273,-0.115750003357728,-0.802407165368398,-0.0635736107826233,15.34284,-66.4651387310087,-38.6991222197878,-24.0481264144142,-42.6538761231034,-36.7771780711258,-22.681483590318,-27.3439978516764,-30.71767842669,-19.0793134874464
-0.00129264448769391,0.353952614466349,0.0444489384690921,0.583536978562673,-0.103833529353142,-0.804193886121114,-0.0444459160168966,15.34284,-66.2458924714192,-38.5466157811567,-21.2675515751582,-43.1263582735512,-37.0776457987404,-21.8677400724661,-33.2852867805171,-34.0869584598367,-23.0486699700168
0.00336091799351076,0.354669827222824,0.0445817023515701,0.586326769987742,-0.0810667624076207,-0.805649443467458,-0.024044231325388,15.34284,-63.5263410360485,-39.0552299479943,-19.9601334741834,-42.7473999943114,-36.4115363779175,-20.8431322968017,-39.0416758070141,-38.0021491375147,-25.4890591674309
0.00814067187408606,0.355918063720067,0.0449219311277072,0.587823736667633,-0.0732820103565852,-0.805641273657481,-0.00593283123647173,15.34284,-63.5316370127871,-37.7944044175662,-19.3142937423492,-41.8677215002279,-36.0121383828758,-20.838092392231,-44.4806148823392,-42.7152951374583,-28.2899647222669
0.0140965083613992,0.356897966066996,0.0462750151753426,0.589110124111176,-0.0522320171197255,-0.806201394399007,0.0161369152367115,15.34284,-60.6993566955805,-38.0488590385054,-19.7492431950854,-41.1126828987226,-35.1460961007248,-20.5928364232072,-49.6858289820784,-47.5274187985348,-31.4961284558139
0.0195684420565764,0.355662248531977,0.0473696172237396,0.590936636924744,-0.0541339417298635,-0.804186507066091,0.0338749011357625,15.34284,-58.9982882314012,-38.7609537351284,-19.1495872401067,-36.8949642435063,-35.621731675019,-21.1274724219568,-49.7491805940246,-53.0640312901776,-33.9299212787163
0.0249982391794523,0.356431712706884,0.0485090951124827,0.594820598761241,-0.0509107736249765,-0.800666050116221,0.0503033118943373,15.34284,-58.6878256937356,-37.9768684695932,-19.5326285812706,-33.4959055614345,-35.718206177536,-21.3020544045932,-52.8666009620744,-58.1378881971036,-38.9025286462964
0.0324391804635525,0.358133633931478,0.0484152947862943,0.596895837783813,-0.0398571096360683,-0.797525525093079,0.0779733394583066,15.34284,-57.3476661193268,-37.719693222979,-18.4570185705057,-31.6311768659351,-36.3001001441642,-21.9716093791729,-58.8610557081758,-63.9553673116712,-41.8445432862154
0.0309460683415333,0.354310516516368,0.0460433778663476,0.59301753838857,-0.0223735628028711,-0.80373702843984,0.0428543296953042,15.34284,-49.6615526535119,-37.3982631614957,-18.6715592152562,-33.3030021770335,-35.742677471375,-22.1684689076321,-50.3132902512711,-66.3261106076376,-39.5078193447373
0.0284989443918069,0.352124271790187,0.0409423475464185,0.590227349599202,-0.00774397285034259,-0.806852376461029,0.0236850182215373,15.34284,-43.5180149285112,-34.1335606047423,-18.2964370220245,-34.9834099847749,-38.0441096646137,-22.7890716840772,-44.3972833888792,-66.0702594555144,-36.4009472213439
0.0240094078083833,0.349248826503754,0.033910038570563,0.586746044953664,0.0087938272083799,-0.809672117233276,0.00910288536300262,15.34284,-38.2957650739177,-30.972221800354,-17.1764834098018,-36.0681090408379,-43.5749692908662,-24.4465460845152,-42.3471558237438,-64.1261110793464,-33.5840010069929
0.019167173653841,0.347967960437139,0.0287818788240353,0.581882246335347,0.040902204066515,-0.812115069230398,-0.0144641127437353,15.34284,-32.2591591545277,-30.0375648721482,-17.7091140880835,-40.7549537210616,-47.6455426336257,-26.4724562969497,-39.3799679072366,-60.5878140911561,-31.062017747163
0.0147933313002189,0.346670492490133,0.0237181982646386,0.57828410466512,0.0676206693053246,-0.81228639682134,-0.0347242710491021,15.34284,-26.7903752027394,-29.9912488820338,-17.7180369116174,-43.7928712133657,-51.2109728346386,-28.2325844153824,-37.2292498150435,-57.0024427969545,-29.1375159645938
0.0110103198637565,0.344462569554647,0.017744421834747,0.573816398779551,0.0829085975885391,-0.812602778275808,-0.0594784170389175,15.34284,-21.455502234752,-27.8391033609649,-17.4651058077774,-45.85632511171,-53.7738314647784,-30.6098214868142,-32.2617666350075,-52.0435343497473,-27.5867549206548
0.00516061394785841,0.342451618115107,0.0114691156273087,0.572574293613434,0.0939564680059751,-0.810975762208303,-0.0751612722873688,15.34284,-16.2625847586651,-28.159043074419,-16.6312477402505,-46.5325472130745,-56.9604043094815,-33.1456130347455,-28.58590091105,-47.0728573260374,-25.022864246031
0.00542886548986038,0.339200703303019,0.00418634392941991,0.571372453371684,0.112028432885806,-0.809114134311676,-0.079482705394427,15.34284,-6.94064502852846,-10.4400254051344,-6.58192619088017,-44.115153415949,-58.5088342614662,-31.9356818209267,-25.3308439151318,-42.6212960140761,-22.7024087560647
-0.00729609277720253,0.336969604094823,-0.000485326514656966,0.570329078038533,0.102045219639937,-0.808267406622569,-0.104954102635384,15.34284,0.245805828633106,-1.70152904448055,-1.44987290058811,-43.2259516695785,-61.7881927670918,-32.4528892262327,-17.7861912832333,-31.5292925579891,-17.0536708584273
-0.011442700214684,0.34006054798762,-0.00195037581336995,0.5687704205513,0.099881819387277,-0.807093226909637,-0.122981231908003,15.34284,-10.6604877506927,-23.2532933381419,-15.201453739835,-50.6008459485855,-66.7580155495379,-38.0336659411012,-17.9967408333445,-27.8420680298392,-17.3907917569542
-0.0110093228518963,0.340668598810832,-0.00407864485556881,0.566426833470662,0.1204907660683,-0.803113834063212,-0.140181270241737,15.34284,-5.1662895887391,-11.6849104562092,-7.77020730038207,-55.0151647409316,-63.4733804697038,-34.7293767183121,-18.0353515169654,-27.017269259188,-17.3713546082348
-0.0171408114333947,0.341074452797572,-0.00574477864429355,0.564012273152669,0.127241460482279,-0.797537628809611,-0.172143797079722,15.34284,-3.70777753590734,-7.46409273785523,-4.87236939331388,-60.7455075396222,-60.6113614590748,-32.3909798229137,-14.0502627460889,-21.481165220521,-13.2983821585565
-0.0173933017998934,0.346536934375763,-0.00166462613269687,0.562573981285095,0.129087564349175,-0.796222384770711,-0.181319821874301,15.34284,-11.6171085376365,-28.6670576012905,-15.716235752438,-68.1838623414849,-66.5106504830483,-34.4355290912105,-18.7033242479635,-21.4644085478463,-17.2486420583987
-0.0166896081219117,0.34978470603625,-0.00438790277888378,0.55370839436849,0.134734687209129,-0.793532625834147,-0.213446905215581,15.34284,-13.4103610666461,-19.7569137556208,-10.9309542446584,-76.1762231449337,-67.1905935243231,-34.471551441355,-18.0754608862137,-23.4573255581675,-18.0855181330012
-0.0159734989205996,0.352781953414281,-0.00248819955935081,0.550875675678253,0.152582923571269,-0.787635103861491,-0.229968295494715,15.34284,-13.120574359296,-17.1652155553983,-9.50609880342685,-84.5205869491755,-67.0608635742485,-30.8033103324234,-19.4571350926517,-23.4550794099868,-18.4907022949838
-0.0149696218470732,0.354436016082764,0.00232066673537095,0.545776383082072,0.161782443523407,-0.780236065387726,-0.259203211466471,15.34284,-14.189268033766,-17.4327401778995,-9.83645639546937,-91.1659522538139,-57.5262971284993,-28.0579374939536,-18.6935780831837,-24.030251682555,-12.8300405006565
-0.0123801235730449,0.35787583788236,0.00470240466917555,0.537592804431915,0.168267623583476,-0.776111777623494,-0.283426429828008,15.34284,-16.537201899146,-19.5798762117626,-10.8944205041489,-99.8118183086505,-59.3393124349127,-26.8989987907149,-19.6324054657626,-25.2691331654978,-20.1864557281742
-0.0103177675356468,0.361076341072718,0.00906240822126468,0.531096605459849,0.174422293901443,-0.77070822318395,-0.305813864866892,15.34284,-19.2247558599811,-22.2168179513065,-12.4661878711469,-106.982934738586,-51.2261186174075,-25.6332771550916,-21.1974250443649,-27.3648692536279,-19.9514094666145
-0.0129160981004437,0.366240628560384,0.0118082630137602,0.532301425933838,0.16882163087527,-0.766209733486175,-0.31792625784874,15.34284,-26.8071198685436,-39.2736625436909,-18.2698568673042,-114.766676356072,-50.974820237943,-28.214164053276,-24.425540720979,-28.6890326443515,-19.745632460516
-0.0140460376317302,0.368854802846909,0.0118879915525516,0.534657140572866,0.167123533288638,-0.766220744450887,-0.314828977982203,15.34284,-29.6464933252862,-41.8861649565708,-22.3374311417795,-117.033633370686,-53.929197027037,-31.4183202098341,-26.2759484780385,-31.2228006871027,-21.1397868492141
-0.0177328333258629,0.370828441778819,0.00953738105793794,0.538942317167918,0.165702105561892,-0.764931710561117,-0.311389607191086,15.34284,-31.3470692939607,-45.4036430826609,-24.9129808235446,-119.041246682188,-61.5865476756411,-34.9466284998441,-28.1296302596009,-31.9511755555023,-22.2037585517776
-0.0236903996517261,0.371199272076289,0.0128572690611084,0.545025900999705,0.15662647386392,-0.761590397357941,-0.313679748773575,15.34284,-33.453246518601,-50.123609065356,-25.6175182089546,-117.694188142134,-63.1953852540004,-34.0620128565801,-26.3849490534148,-14.8268538367262,-11.2526389112738
-0.0188517555594444,0.37461284995079,0.0143165403356155,0.546888415018717,0.163424945871035,-0.763816912968953,-0.301312313477198,15.34284,-36.2122243712244,-54.0198189763537,-27.186549446187,-121.794793676301,-67.0299662972372,-35.2459352466791,-32.7410863533543,-33.4011838243622,-25.1189735992361
-0.0238394473989805,0.376270282268524,0.0169778946787119,0.555800970395406,0.152701839804649,-0.76272044579188,-0.293300129969915,15.34284,-39.2976025378393,-61.4791508515027,-29.6378276093306,-120.51923124758,-71.4524190729127,-36.5641266534595,-34.0726329063568,-33.4498396652044,-25.2940354514317
-0.0243939436972141,0.37849752108256,0.0166164398193359,0.559286125500997,0.143574890494347,-0.767126015822093,-0.279469148317973,15.34284,-42.2461808614498,-66.2200437087272,-32.2302292354299,-120.530584837414,-76.1688077148077,-39.0744525685807,-37.3918840858907,-36.3106584326497,-27.473460885744
-0.0284909725189209,0.380768132209778,0.0173374560972055,0.566442398230235,0.135214125116666,-0.768354678153992,-0.265501860777537,15.34284,-46.0263592635583,-71.4017170569896,-35.118192593007,-120.360396436525,-81.5571642898123,-41.3558457378723,-40.7299875786903,-36.0775586633964,-11.5300681111146
-0.0300123160084089,0.38302117784818,0.0183111857622862,0.571503976980845,0.129346491893133,-0.768915847937266,-0.255775594711304,15.34284,-49.1723377049157,-77.7787806507708,-38.003936816323,-121.374437040276,-86.8315048313718,-44.0477725342491,-42.5775172281228,-38.497499625794,-30.3252662320144
-0.0288955088704824,0.383814551432927,0.0181114905824264,0.570068442821503,0.112872627874215,-0.774474060535431,-0.249943413337072,15.34284,-52.5957643133523,-75.1182319240052,-36.8301252222219,-118.626789540936,-89.0561167228054,-45.0453132988335,-43.3107133966688,-39.7110356676837,-31.8950046288789
-0.0276079259812832,0.384723530213038,0.0150870715578397,0.565115050474803,0.0951404735445976,-0.781533559163411,-0.246573682626088,15.34284,-56.1231409316011,-72.6815307586193,-35.6932588445556,-115.950199292757,-91.4397246058777,-46.2579874701892,-43.1462661043734,-41.025331892486,-32.7743907496257
-0.034207713107268,0.384257453680038,0.0105402647207181,0.561301195621491,0.0689949904878934,-0.786494076251984,-0.248209105928739,15.34284,-59.402492554756,-70.3567533739233,-34.6498650751066,-112.409137670157,-94.3528304847694,-47.2782283449305,-39.3079970816571,-15.0900082087437,-13.7336007323133
-0.0303138310710589,0.386775050560633,0.0102690032372872,0.55859002272288,0.0502483626206716,-0.794610238075256,-0.232479867339134,15.34284,-67.057831680364,-71.9129378795722,-37.9282076097664,-116.085840360348,-97.9806853615707,-52.2522525713647,-43.8328171937308,-42.0548745707308,-31.6827226459717
