x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
0.0117676603918274,0.390681229893366,0.0764194985230764,0.983953360716502,-0.117351249357065,0.126107597351074,0.0464907432595889,6.19011,-91.603878241872,-75.4078961532762,-43.4067165863288,-76.2547311925658,-50.0731418667118,-33.4437061437522,-63.513970444532,-71.2527562643964,-41.9819540711439
0.0255083981901407,0.39359448240598,0.0721663291255633,0.985731228192647,-0.100401349365711,0.125973698496819,0.0488283234337966,6.19011,-93.5031183118675,-72.903120645498,-42.3314045811804,-77.6586694626447,-52.6316998765274,-34.5603864104463,-68.7585009086941,-78.2535809289002,-45.858031008237
-0.00390799115411937,0.322315189107259,0.0443574582537015,0.993811198075612,-0.0188061832139889,0.109478616714478,0.000234589938190766,6.19011,-11.4,-20.3249999999999,-3.825,-9.825,-11.175,-4.72500000000001,-10.35,-4.42500000000001,-4.65000000000001
-0.00902410969138145,0.324445186916987,0.0379790427784125,0.993499255180359,-0.0251060073574384,0.109809182584286,-0.0164593654374282,6.19011,-11.9275257261859,-21.9266610583768,-5.83756590340434,-14.6419257125751,-15.6590620961725,-6.8287693767684,-11.5278651313916,-4.61732897791907,-4.98289738675144
-0.0167876233657201,0.327340943479538,0.0295962952077389,0.991751611232758,-0.0500241180260976,0.110404304166635,-0.0416808605194092,6.19011,-13.4300514523719,-22.5720721167537,-7.94388180680868,-20.8276014251503,-19.186874192345,-9.02628875353679,-10.5682302627833,-4.86590795583812,-4.64079477350288
-0.0239185029019912,0.330531649653117,0.02522057518363,0.988788584868113,-0.0771763533353806,0.110674052933852,-0.0639708826939265,6.19011,-15.4950771785579,-23.6393581751306,-9.87207271021302,-27.8476521377254,-20.9615612885176,-10.2206831303052,-9.36484539417491,-4.69261193375716,-4.26119216025432
-0.0281707687924306,0.334488621218999,0.019556200504303,0.984174561500549,-0.10188802977403,0.110792490343253,-0.0935113579034805,6.19011,-17.0913529047438,-25.8175817335075,-11.9362011136174,-36.4098903503006,-22.6096858846901,-11.6635150070736,-9.16458552556656,-7.00837841167616,-5.13783954700573
-0.0347061989208063,0.338960040473938,0.01366659514606,0.977843530972799,-0.12811207373937,0.111902668575446,-0.122013012071451,6.19011,-18.7532536309298,-28.2512740418844,-14.0682982670217,-43.7182223128757,-25.9195292308627,-12.930565633842,-8.56588815695821,-7.19367613959516,-6.34261193375713
-0.0407930550475915,0.343214139207204,0.00849586650729179,0.971666018168131,-0.145128300786018,0.113716317713261,-0.147890354196231,6.19011,-19.9229668571158,-30.6627007252613,-16.009379795426,-50.9996011504508,-28.4102319520352,-14.4097256356103,-8.96797203834985,-7.88873949251417,-6.81144682050853
-0.0366258683303992,0.344142165644964,0.0126133415227135,0.974189941088359,-0.141998093326886,0.112774579723676,-0.134433826804161,6.19011,-23.428296368484,-30.0284952599806,-17.0812633722711,-51.1345670330904,-28.889581089136,-15.2251052636462,-11.4327484969306,-10.9493057123684,-8.59868498992106
-0.0339985797802607,0.345451473061244,0.017965205013752,0.978260934352875,-0.136550329128901,0.111673637231191,-0.109034759799639,6.19011,-28.4605790048521,-28.0387233884499,-17.6553930428661,-50.0252946344799,-27.0266450699869,-16.581012235432,-14.9352202680114,-13.5748133384726,-9.56443878433359
-0.0273902580142021,0.346588793261846,0.0260587179412444,0.984517693519592,-0.115657052894433,0.110296107828617,-0.0719940806428591,6.19011,-33.5813382037203,-25.8961683137941,-17.4556457603362,-47.1689030952444,-29.9175664727127,-17.4571828790928,-20.1565396953421,-16.5827916677019,-11.5444503912461
-0.0220213651657104,0.348914187018077,0.0322510413825512,0.988482081890106,-0.0936022147536278,0.110331119596958,-0.0443722732365131,6.19011,-38.5963356838385,-23.9772216375759,-17.3939600012438,-45.6889519856965,-30.835416586376,-18.6184853586911,-26.2372829507978,-18.2070053484936,-13.1315909044087
-0.0171218016495307,0.351764864587784,0.0399929458896319,0.991035807132721,-0.0751373012860616,0.110182254513105,-0.00789568095157544,6.19011,-44.7584523045817,-22.4700791605764,-18.0763050038701,-43.6222210909922,-32.7917310555081,-19.8473537562582,-32.2227381203161,-22.2893367050666,-14.8972958706962
-0.0140018642569582,0.354954772059123,0.0469825178384781,0.991640468438466,-0.0608693460623423,0.1109284405907,0.0252798271675905,6.19011,-50.9691284956373,-40.7438387831861,-18.9056653873557,-41.5621003037099,-34.2172777023745,-21.1100051128097,-38.2355492468655,-25.8757268995302,-16.4522830635462
-0.00981548552711805,0.358129992945989,0.0532655904690425,0.991146981716156,-0.0348202419777711,0.111744357148806,0.0626771305998166,6.19011,-56.9040844718493,-43.4080494556006,-19.883533461271,-39.2052845701385,-35.8274404381081,-22.6895479488533,-44.4120383519306,-28.5391465129391,-17.6019113696775
-0.00538996954758962,0.361571410163244,0.0598176596065362,0.988303005695343,-0.00986511763185263,0.112299806376298,0.102706925570965,6.19011,-62.9261803406393,-45.3924856529175,-20.9356553804012,-36.7751213634225,-37.6799112182754,-24.277536524643,-50.5953664462535,-31.1910808358207,-18.9238602324495
-0.00433519640937448,0.364738475147883,0.0648873413602511,0.983626290162404,0.00936717422058185,0.111941210925579,0.140928359826406,6.19011,-68.3168461557184,-47.7870346126857,-21.8749042221388,-33.6332844201343,-40.1785360206594,-25.4197479703058,-56.4821140352054,-32.5622725134386,-20.1069693735417
0.00163518853175143,0.364633578920364,0.0710173279047012,0.982890025774638,0.0219788692891598,0.112069088717302,0.144515363375346,6.19011,-67.1770442186392,-47.9417472321846,-21.5580411378285,-31.6360994965568,-35.3966119206722,-24.135028867561,-57.6945052078554,-33.7179944538355,-20.2183804198952
0.00189951060650249,0.363243288660049,0.0760278364022573,0.983028443654378,0.0294860684623321,0.110922696689765,0.143114879727364,6.19011,-64.7168847681321,-48.1614880422963,-22.86295978417,-29.4234961388362,-32.9887263262391,-21.5763654822844,-57.1452512541627,-33.0535307329165,-18.8700815358287
-0.00159716995743414,0.362096803251902,0.0809420396884282,0.982209018866221,0.0323406842847665,0.109083212912083,0.149400156736374,6.19011,-64.0715465609113,-48.1887429477144,-24.9787692958374,-27.4031835640441,-31.9178599845832,-20.8557299557419,-55.4901747372986,-31.4039741813395,-17.5419276865523
-0.00460036791240176,0.360510958099365,0.0860237300395966,0.983656251430511,0.0391881925364335,0.105771070718765,0.140346819162369,6.19011,-61.3336189753335,-49.7697549007857,-27.2000242401678,-25.7040163807162,-29.4905032693158,-19.7041083585665,-54.4071869388488,-29.7868712144336,-16.8238463546709
-0.00865318886935711,0.359789221350352,0.0958095426360766,0.984296452999115,0.0437066475550334,0.099346103767554,0.139214401443799,6.19011,-58.6743967005772,-53.9276453776837,-29.7740019008297,-23.4904218931204,-27.8099013672427,-18.6369937260746,-52.9352434996061,-29.0109950398632,-17.0108012814871
-0.0110140150412917,0.359517255290349,0.108691287537416,0.984738385677338,0.0483388217786948,0.0936179732282956,0.138525745272636,6.19011,-56.0545270812317,-59.4489751164949,-32.5993409196573,-21.0196137533907,-25.6776768717667,-17.7621325759245,-51.943822239967,-28.8807322614605,-18.0252743376519
-0.0138613249485691,0.360847201808294,0.121645658214887,0.986389656861623,0.048630540817976,0.0873651122053464,0.130529409646988,6.19011,-53.6043337895915,-65.2770244862627,-34.5753606175677,-20.820198787594,-22.0446410795893,-17.1333981669453,-50.8176620701297,-29.9732761811417,-19.0785064584912
-0.0217326829830805,0.36322276280721,0.128046258290609,0.98285319407781,0.0130723006402453,0.0899217784404755,0.160445676247279,6.19011,-61.5249322130327,-66.8441273909845,-36.4618801753204,-20.8656108775321,-10.5863320998813,-17.0951060195246,-46.7736179375328,-30.5959153219966,-19.6027767082965
-0.0279003524531921,0.365979163710276,0.131992868582408,0.974868210156759,-0.0244850489000479,0.0963992729783058,0.199348225196203,6.19011,-69.5254497184003,-66.3129102034455,-37.7610699028439,-20.3538712609534,-4.11532029599791,-17.2308455573965,-43.8208890773863,-31.0742561373726,-20.2117367242705
-0.0333521537482738,0.368336887025833,0.134761548042297,0.965286791324615,-0.0642417371273041,0.10195214052995,0.231733159224192,6.19011,-76.815926764731,-65.557532969776,-38.3165947152527,-20.0885557911163,-24.9629570800266,-17.7536009379149,-39.613817853465,-32.230447790009,-21.3130416233288
-0.0350601712862651,0.371509938303629,0.138468458255132,0.951892924308777,-0.0963655178745588,0.108631200095018,0.269838643074036,6.19011,-84.9513835815433,-65.2900757130413,-37.9002870701042,-19.34645239465,-25.1949181580116,-17.8698642397564,-36.0545754476563,-34.0255648612756,-21.9855189639292
-0.0412558389206727,0.375045703713099,0.141866006453832,0.938117647171021,-0.132108516494433,0.113030193249385,0.299511011441549,6.19011,-93.2843302835964,-66.166578444774,-37.973063196177,-19.0409550348692,-8.66904138297483,-18.3828815022595,-32.369247450904,-35.3151446418574,-21.5435825253007
-0.047324267278115,0.380195741717021,0.149417875210444,0.91855681737264,-0.171479141712189,0.118627924720446,0.335820992787679,6.19011,-100.59102192827,-66.7900611707404,-37.6903812078605,-18.203760693431,0.0357543185729554,-18.8692757450934,-26.3708766586798,-36.7269557770967,-21.8194391970577
-0.046362050374349,0.383329267168045,0.150540009140968,0.90202712615331,-0.195347972710927,0.12422117938598,0.364356102546056,6.19011,-107.609586044254,-66.3120338938236,-37.9049701623493,-18.0757178611642,0.33000948337626,-19.1173584780927,-20.9409844687196,-38.1998825896648,-22.9041924240075
-0.0531053317089876,0.383377968136469,0.153741586208343,0.905654835700989,-0.19168384373188,0.120829165478547,0.358395032087962,6.19011,-105.737472337553,-68.1239947763362,-39.3798704424083,-18.3319157007839,-25.2223478309958,-11.1707608353085,-25.3753380093778,-35.7386975120278,-21.5523633378509
-0.0652719070514043,0.385264244540532,0.154144389430682,0.904172523816427,-0.204777891437213,0.115464056531588,0.356659779946009,6.19011,-107.13082674868,-70.898078158128,-41.1665884581686,-19.3654014176963,-26.7023402795541,-19.0645853150654,-23.614311200602,-32.955291353723,-20.3652583904925
-0.0768273890018463,0.387910726531347,0.1566021134456,0.903344794114431,-0.216064992547035,0.111001836756865,0.353500678141912,6.19011,-107.906915218721,-73.7032227895595,-43.1842153417795,-20.7125310732552,-27.9961502952055,-19.9536208560931,-20.3305942171092,-30.0107746550843,-18.8855155125332
-0.0858834485212962,0.388894584639867,0.155419581135114,0.906786918640137,-0.223713145653407,0.106674203276634,0.341043355067571,6.19011,-107.024370718219,-76.3738980458107,-45.0922966593158,-22.7414826981373,-29.6468690944035,-20.8652619277561,-19.8855321462579,-27.2107026862786,-17.5594536692734
-0.0994672139485677,0.392374683284759,0.155302320917447,0.909314386049906,-0.230252528190613,0.0997342030207316,0.331940144300461,6.19011,-107.637509732445,-79.7273386144718,-48.7456051938147,-25.711345307681,-31.7010422853747,-22.6132057647368,-21.6847975317273,-21.5578530823895,-16.1602323433635
-0.109008142352104,0.394939467175802,0.151756373047829,0.912290076414744,-0.246258220076561,0.0982609873016675,0.312135513623556,6.19011,-108.023490504035,-82.8221618393379,-51.771527336795,-31.0266634095555,-33.5819426722326,-24.8543009843763,-21.0062266453571,-22.2036146609586,-14.6494312761284
-0.117850179473559,0.397010911369324,0.145390107234319,0.915994131565094,-0.257073819637299,0.0958005065719287,0.292728730042775,6.19011,-107.920892154307,-87.8126763923064,-52.7587562840159,-36.3147092575953,-38.3012066570338,-27.1919718953452,-20.8137376230671,-17.8236818307569,-14.5078403382307
-0.124599640071392,0.398750749095281,0.134055861830711,0.921098864078522,-0.272426758209864,0.0964513336618741,0.260878715912501,6.19011,-107.949004243921,-90.3010366093262,-55.6516386333572,-42.4141189787179,-43.7646524408066,-30.7029306519789,-21.4642895328172,-13.4059017961697,-14.2258544650018
-0.118175272643566,0.394427520895004,0.119044598937035,0.925706521670024,-0.27780643304189,0.0978542317946752,0.237309063474337,6.19011,-104.93101844281,-86.0954175738305,-50.4023567860497,-45.5060938889087,-45.4081088932848,-30.4934533606163,-20.6142704436254,-10.5687549532397,-15.6124096655938
-0.111976065238317,0.388483185434341,0.100508824487527,0.934480520089467,-0.273358368873596,0.0970232451955477,0.206416780749957,6.19011,-99.8832102515346,-79.6517599543477,-46.0419882892724,-47.8634097673702,-47.087610795506,-30.9897980306699,-19.4500115874437,-20.0971463092134,-14.713866132353
-0.105156435072422,0.384088459475835,0.0818701113263766,0.937345401446025,-0.281066884597143,0.0945382669568062,0.182886892557144,6.19011,-97.2704908651767,-72.4640830428712,-41.67607646776,-50.078396129967,-48.8601354225985,-31.5390536814316,-18.4286328477669,-18.7833067646389,-14.9227732321958
-0.0985459725062052,0.381297785902023,0.0649351845184962,0.936048360665639,-0.300402255853017,0.0900335053602854,0.159580521782239,6.19011,-95.5003158812776,-63.7793964853979,-37.9073929838802,-53.4972177346315,-50.4541714121269,-32.1147648225473,-15.6786941663427,-12.8733517697903,-14.7854056485804
-0.0936195611953735,0.379201164706548,0.0478015179435412,0.937510645389557,-0.306290284792582,0.0828909094134967,0.142790752649307,6.19011,-93.5514130986079,-56.7462051049262,-34.1373236688167,-55.4179569603298,-52.258963082873,-33.22870370884,-13.7144755140447,-19.6653390498047,-15.3749007232359
-0.0935705934961637,0.380320943260193,0.0353698881963889,0.941584233442942,-0.303834642966588,0.0787503605087598,0.122073953350385,6.19011,-92.0295815452036,-57.3444507087622,-33.8713379195013,-58.5099229810144,-58.4058768707992,-36.4945603894434,-15.4778811216414,-21.2276153016166,-16.3394178276465
-0.0954833641648292,0.382885957622528,0.0211098053803047,0.945112633705139,-0.300177643696467,0.0713087270657222,0.107566597561042,6.19011,-91.8130680421066,-56.5930701068487,-33.71750571239,-61.0023684069574,-64.5304795790299,-39.4824740063411,-17.5502167365197,-22.1028771221444,-16.4731505966249
-0.0966239581505458,0.384918857479095,0.00639992415284117,0.951603364944458,-0.284651249647141,0.0661771396795909,0.0951070035497348,6.19011,-90.8242135641633,-55.6168764020603,-33.6947502763807,-62.2950535355296,-71.5439267474128,-42.7064160913859,-20.3020173550387,-21.80963172703,-16.6414911978871
-0.0971757441759109,0.386454225444794,-0.0121452620873849,0.957999289035797,-0.274364791313807,0.0626631448666255,0.0550883049766223,6.19011,-84.5287006589627,-54.7162220951891,-32.6530645518806,-66.4694516970249,-77.5638130338025,-46.3634392057504,-21.9180804560602,-22.4227162369031,-17.7814858229764
-0.100627699494362,0.389001316690445,-0.0300057406226794,0.960670586427053,-0.270639330148697,0.0615656202038129,0.00872470556447903,6.19011,-78.7151025100505,-53.3093645125992,-31.981648020156,-70.9814097841775,-83.3934104352302,-49.8919694371517,-22.4290098079919,-17.1561739428658,-17.6176324061367
-0.103125213086605,0.392428363227844,-0.0514351785182953,0.965479079882304,-0.250775400797526,0.0617567770183086,-0.033881888538599,6.19011,-72.6174617392825,-52.62440529215,-31.1203660848192,-74.1621478341588,-88.9778633941769,-54.8562532270714,-24.4873722853787,-13.8248182468732,-16.3518549683325
-0.101223490138849,0.396255074803034,-0.0688507959246635,0.966819206873576,-0.234678996602694,0.0650407552719116,-0.0771763578057289,6.19011,-66.4527996575866,-51.4003952527711,-29.9391514476762,-78.1022758655543,-94.9647441318832,-58.5134137962503,-26.719451325493,-20.5360558499029,-17.085115520046
-0.101551226774851,0.401593997939428,-0.0870806535085042,0.963245395819346,-0.225981446107229,0.0689213653405507,-0.127830412983894,6.19011,-60.9296269204267,-50.3568598039273,-28.8229704596302,-83.0220988876571,-100.777838758969,-62.2670127550588,-28.063388646971,-20.8685901024437,-17.7678950665183
-0.103235176205635,0.409360169235865,-0.107865431408087,0.956119859218597,-0.222498493393262,0.0732914581894875,-0.175947870810827,6.19011,-54.9021988555349,-48.1285616503512,-28.3393062961327,-88.5817694051134,-106.579040330745,-66.5938309086821,-29.413255109131,-21.7617726797402,-17.4504341103702
-0.101460409164429,0.417937134567896,-0.127536754806836,0.947442781925201,-0.209182040890058,0.0817231014370918,-0.227851698795954,6.19011,-49.2226431267771,-46.6578821444088,-27.7219005449094,-94.6113636702465,-112.524295374866,-70.4572586597127,-32.1910861416319,-22.6352794194144,-18.2828529029117
