x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.0881042972207069,0.449165374040604,-0.154494649171829,0.357029474916307,0.0329515264941815,0.245958415566462,0.900526850657283,6.19011,-40.3887733128006,-44.9695178031294,-28.2854838451313,-128.59734457991,-123.034360804284,-69.1550681234879,-46.1703261902362,-32.1048720078362,-24.7062796497276
-0.0957317501306534,0.453584814071655,-0.154392383495967,0.368404464710711,0.0207660679000131,0.294712547491841,0.881471176588353,6.19011,-42.884776902128,-46.153315797173,-28.6088644577637,-135.605321208757,-122.22205034687,-69.0243219849005,-40.9673614275709,-32.0772309289407,-24.6473739454971
-0.101657702028751,0.459667025009791,-0.153084788719813,0.387568866471262,0.0104330754614696,0.344135534288463,0.855132889508169,6.19011,-45.2511607045771,-47.3911000594199,-29.4787985514768,-144.571073314039,-119.660931634966,-68.8667683287926,-35.7562668403051,-32.1976124894029,-24.6203232981212
-0.111176778872808,0.466512980063756,-0.153760130206744,0.404761155808395,0.00548352429754015,0.387334870507786,0.828317593558562,6.19011,-47.1027346135871,-49.7058774557686,-29.8720093857304,-151.665713157539,-121.250408795816,-68.8458109139245,-30.8411073407392,-30.8920053695439,-24.6842001791726
-0.116482749084632,0.473830946286519,-0.154865431785583,0.420092133726093,0.00131889085076478,0.42094473588423,0.803944269859384,6.19011,-48.9219035758776,-50.6841514191682,-30.4768585902543,-158.724796870147,-122.140183893044,-69.1181516196762,-27.9489153850231,-22.2734039095244,-24.9435408244377
-0.121211918195089,0.480035905043284,-0.154532338182131,-0.00414695247909935,-0.439103809004425,-0.771464233243708,0.460449328947974,6.19011,-50.4998700648083,-51.8191736660931,-30.4375269799132,-166.59110251731,-122.530107958461,-69.0121413857379,-24.943207201232,-16.7483052794247,-25.2256133518097
0.00197548014111817,0.324046649535497,0.0377597520748774,0,0,0,1,6.19011,-1.35,-1.05,-2.925,-2.325,-13.65,-5.70000000000001,-11.55,-4.57500000000001,-4.125
0.0165573226908843,0.326223989327749,0.0376083612442017,0.0138417092855918,0.000320217642243664,-0.010817070946055,0.999845635846285,6.19011,1.98940424526791,-0.54290661998158,-2.5306326622594,-11.4548372613828,-12.3918378396792,-5.75510270380759,-16.0254723541651,-11.2266912598478,-9.12877126755651
0.0360378285249074,0.327980726957321,0.0509459314246972,-0.00309016203795504,-0.000604613481369254,-0.0436092023454076,0.999043704155086,6.19011,6.15380849053582,-0.0733132399631637,-3.50501532451879,-3.76592452276562,-0.783675679358515,0.0397945923848457,-19.3009447083303,-18.8346325196955,-10.701292535113
0.0512301641205947,0.331580581267675,0.0510439937313398,-0.00194739743778966,0.000547239077462186,-0.0533581613977014,0.99857338978408,6.19011,10.2057127358037,0.977530140055252,-3.36377298677819,1.15736321585154,7.14948648096216,4.18469188857727,-21.9764170624955,-26.6206987795433,-13.3331888026695
0.0611776488522689,0.335876941680908,0.0437018034358819,0.0131172690159282,0.00113883467332893,-0.0643236597265476,0.997842225558998,6.19011,13.6013669810716,2.54399852007367,-3.63971814903758,-12.7771615455312,-11.579851358717,-6.59541081523022,-26.8268894166607,-33.745827539391,-17.394772570226
0.0581025677422682,0.33525740702947,0.0540694045523802,-0.00324486274663717,0.00108703051456938,-0.0573011712694684,0.99835107302069,6.19011,5.29837358074001,3.94781002356857,-5.2129556518054,-5.38940221602221,-2.18492518388341,-1.20121598232872,-20.672969278532,-32.2649527425319,-16.2494003013117
0.0595776985088984,0.335797154903412,0.0540875305732091,-0.00100799964681965,0.000535288387100325,-0.073825047661971,0.9972705549352,6.19011,-3.50618231959163,4.65552777706348,-5.76549002957322,-2.75359601151323,0.581875990950182,0.199228850572786,-28.0752991404033,-31.3313435706727,-15.5364499073974
0.0591941403845946,0.337794162829717,0.0475837824245294,0.000564627910275299,0.00235769515882939,-0.0626656543663657,0.998031631879319,6.19011,-13.0865194699233,-17.6348013444415,-2.80767284484107,-13.2937663695042,-11.7403853342161,-7.52220131652567,-29.3557540022746,-35.6963672113136,-18.6397104509831
0.052624964962403,0.339505130052567,0.062151092539231,-0.0498424146568167,0.00725519434248955,-0.0508832784438607,0.997433700970162,6.19011,-22.8297472452549,-21.9491539034465,-6.79467987885889,-8.7469250087452,-7.75717790938255,-9.30456898362413,-28.925271364146,-37.6107072582044,-20.0510764633188
0.0410222339133422,0.341835596164068,0.066742031276226,-0.0874108603725835,0.0115255410112052,-0.0200184148168751,0.995904496656955,6.19011,-32.6544203330866,-24.8505181812015,-8.9290990222517,-11.5815777886112,-15.2712361095489,-10.2174054007226,-26.8143199760173,-36.4997055082202,-20.6914952100295
0.0277614350120227,0.345054451624552,0.0745724911491076,-0.125868920803126,0.017253519720671,0.00844894494850013,0.99186085020146,6.19011,-42.0698160771682,-28.9953883183318,-10.962224220332,-13.9819776387897,-15.1089271222153,-12.9454761928211,-26.1131342128887,-35.3760328597985,-21.3214403239277
0.0155761268610756,0.348229259252548,0.0800379142165184,-0.159507451996018,0.0212170036990025,0.0373439293521326,0.986261954276001,6.19011,-50.8305731493748,-33.9120113851496,-12.7197024457561,-15.6402510241245,-15.9834345411317,-14.7061641724196,-25.06683126226,-34.7710247621581,-21.1961486214197
0.00371694321123262,0.351816697915395,0.0824587687849998,-0.182904888069133,0.0222081948456423,0.0633398492125225,0.980836715006046,6.19011,-59.339010885644,-36.7395109168112,-15.089357184852,-18.0524611770373,-18.8013501631731,-15.908160745768,-25.1229697178814,-33.9003489399083,-20.9182385107085
-0.0102615661298235,0.355021011829376,0.0837577536702156,-0.206732014863651,0.0209298526859942,0.095747789164505,0.973476335699573,6.19011,-65.4861610197009,-38.8816271366494,-16.3801811156455,-20.4438636472324,-22.217883984859,-16.6172603720167,-23.1405574634367,-31.3160910674585,-20.4966368089322
-0.0247466642409563,0.357573986053467,0.0834015736977259,-0.224210658135104,0.0166044259429952,0.119617237373085,0.967029260333397,6.19011,-71.6827313197734,-25.9514624726982,-17.6365491748569,-22.386250309322,-24.9577698573262,-17.9741871467028,-21.4712555605544,-28.7029162638562,-18.9868805051051
-0.0379871542255084,0.362131118774414,0.0873944034179052,-0.246526776032907,0.0125949992304456,0.140113180977458,0.958871321507523,6.19011,-77.9040117028537,-44.6351573668526,-19.2506892982773,-24.2541290673588,-26.7593317551841,-18.9800274956077,-21.1585088334535,-25.8502829946778,-17.9080469002526
-0.0491947722931703,0.366445108254751,0.0897201985120773,-0.264033410266145,0.00946596864692479,0.165371579196989,0.950183663559156,6.19011,-83.9126471274379,-48.4507820400598,-20.2187154538023,-26.3847538733693,-28.5417316657372,-20.110324631622,-19.4240396942431,-23.4029204927113,-17.0446746448875
-0.0591740061839422,0.37041928768158,0.091082634528478,-0.277527106752644,0.00564376746919447,0.186888264632111,0.942347934389978,6.19011,-89.6649600727742,-51.5073716027934,-20.8636846253794,-28.1217517033666,-31.439550582638,-20.8528501611909,-18.4787093489781,-20.8581933743508,-16.5890330642659
-0.0667592157920202,0.374723132451375,0.0932812357942263,-0.299675118700307,0.00376103847996884,0.209501859255976,0.930746823142469,6.19011,-95.5891117784863,-52.1594436102901,-21.6471253049828,-30.3369360453573,-33.3200790027126,-22.2264898875372,-17.4029484006857,-20.8147839477932,-15.9622568210162
-0.0718209683895111,0.378315486510595,0.0938950295249621,-0.312989013811234,0.00328867684676002,0.231805694457833,0.921028328475835,6.19011,-101.974182864386,-54.0842568401684,-23.3998017385991,-33.0912136433447,-34.5419621743741,-23.3156867122722,-16.1869721508796,-21.1220333671371,-16.2249132464524
-0.0775343547264735,0.383084404468536,0.0963969523708026,-0.329453417612568,0.00274102035663248,0.255789438376999,0.908859007572452,6.19011,-108.214713640381,-56.2704406812376,-25.412096049222,-36.1900378693305,-36.1095227218291,-24.1126620862015,-15.7258882503167,-22.3546122094317,-16.7822860062315
-0.0740394065777461,0.382306240002314,0.102883611619473,-0.334643750020645,0.00668085564004539,0.237476219393719,0.911906778109749,6.19011,-106.133828617088,-56.8649884139613,-27.0603725885823,-34.0759515357877,-35.3048382804121,-23.2208188935481,-17.2685370815486,-23.0716370849958,-16.5027415912838
-0.0739869107802709,0.380619251728058,0.108937794466813,-0.328164592301746,0.00698861705055557,0.216090951315681,0.919545463993289,6.19011,-102.329308516318,-58.9873787994827,-29.5235535971941,-31.1105018592444,-34.3615731829434,-22.0684203381933,-18.6249090000913,-21.9949943162977,-15.3218762599217
-0.0745270103216171,0.378956302007039,0.116634630163511,-0.31948256684903,0.00468319124070205,0.186783515690186,0.928989168648253,6.19011,-98.2629708768107,-61.423690511403,-32.0191868404318,-27.194370511201,-32.7490177574489,-21.3107441014878,-20.3381424622893,-20.8465177254683,-14.0653504703526
-0.0776509816447894,0.379651782910029,0.128011999527613,-0.323129648588933,0.000962621585532024,0.16483092148747,0.931888979913416,6.19011,-95.9407244679339,-66.1169628865227,-34.8310462009824,-23.9278983274074,-31.4768171679415,-20.600429024107,-22.1548066963151,-19.7371242235734,-13.6709944516798
-0.0824800123771032,0.3797156949838,0.138481803735097,-0.300544843915629,-0.00436704765933549,0.137356858912661,0.94381503431558,6.19011,-90.2905236743726,-71.9387155932421,-37.8760186201894,-22.2612557257388,-29.9997939964276,-20.2137945263884,-24.3231863162547,-18.7972722661457,-12.8077233184553
-0.0834233110149702,0.381034197409948,0.147204465667407,-0.286243891970002,-0.00733044950413247,0.116561935807718,0.951012099786691,6.19011,-86.426345688469,-78.6997084657613,-41.5625475687247,-22.2195279151326,-27.8953595339105,-19.914000318501,-26.8174236291512,-18.7671910809516,-12.6099946279549
-0.0807000517845154,0.379917993148168,0.152475118637085,-0.26048876303319,-0.0099819304827406,0.094677150879181,0.960771670324785,6.19011,-81.2661728821404,-81.1053807163432,-43.3859732910659,-22.028963798836,-20.4790152992083,-18.287113053748,-29.2972126972876,-18.1530815158849,-12.4166691373823
-0.0790366987387339,0.380056518316269,0.154105007648468,-0.245176342251175,-0.0148931960962937,0.074069767094852,0.966530094468292,6.19011,-77.5275057777263,-83.708363008375,-44.5822881457391,-21.9446283803049,-25.0183182417553,-18.9319358614527,-31.9334661886632,-18.8164146438766,-12.9522292574907
-0.075507930914561,0.37938357591629,0.154152609904607,-0.224999948266159,-0.0182492732469719,0.0543919299318128,0.972668240082134,6.19011,-74.1995915242693,-86.1850003211318,-44.8650475665784,-22.3634073106567,-24.5104447729268,-18.9126137053862,-35.2479518916584,-18.6934691183975,-13.5522321829397
-0.0707519322633743,0.378015085061391,0.154671005407969,-0.18567912141976,-0.0200650825192091,0.0325331070148653,0.981866718694672,6.19011,-68.002053696291,-88.298465144251,-45.2160292705007,-24.6837434154499,-11.2789830984108,-18.7862190674342,-38.8265537004634,-19.977384266183,-14.7094565110589
-0.0628758857647578,0.377514505386353,0.153348022699356,-0.175249471825668,-0.0245512740999043,0.00821104120532355,0.984183639554743,6.19011,-65.094704081052,-89.0303437225516,-45.6011221159645,-24.8048581074637,-24.5357273210507,-19.1312881885395,-43.0622135621733,-21.5897297506008,-15.9952915405132
-0.0521879980961482,0.376577333609263,0.152785814801852,-0.150709555332122,-0.0286107373219364,-0.017159092907139,0.988014990357987,6.19011,-61.7324485721826,-90.0464291784427,-45.0282705321991,-25.551362093088,-23.5865744922687,-18.8870891891734,-46.8014024503357,-25.0912904033347,-17.4204319206351
-0.0421283215284348,0.376539508501689,0.151944291591644,-0.142922831355013,-0.0321730084489665,-0.0371600081990753,0.988512567242043,6.19011,-60.167740116498,-90.0046180731292,-45.326446733819,-25.7105607255175,-23.709473137776,-19.1732561295715,-50.9673558517243,-28.6374586402267,-19.8152249760907
-0.0303140991677841,0.376894913117091,0.150815979639689,-0.133753405462328,-0.0351615949950121,-0.0574103522049586,0.988725310803936,6.19011,-59.4268051874058,-89.8838586872133,-45.4601368281316,-26.4761066813498,-23.768397520428,-19.4996060398519,-55.121691509726,-32.5809306691977,-22.0198443692133
-0.0218180758257707,0.378449553251267,0.14885633289814,-0.145046543321237,-0.0429126712443223,-0.0904979778579924,0.984342480502011,6.19011,-61.2118461111539,-88.2661953495935,-44.1270292087955,-24.354376227901,-24.6075653115631,-20.4588229507351,-62.414279201377,-34.4400816026612,-22.3320506811021
-0.0156347960233688,0.38066126704216,0.148946263392766,-0.168533210799651,-0.049069852616799,-0.1229186830525,0.976770036282013,6.19011,-64.1403304165501,-86.8162949418231,-43.6153000626325,-4.72173260530259,-26.1807395369842,-21.1655856040888,-68.5414624571813,-35.3860584841445,-22.4842135774076
-0.00905923812339703,0.383963082234065,0.14958504140377,-0.196610383040898,-0.0541723508648492,-0.157184009822664,0.966283033452598,6.19011,-68.9155364127704,-85.4502759989774,-42.6142601530562,5.96636760187041,-26.7709169795483,-21.7461211286778,-74.6859434950622,-35.8004483396377,-22.4813547659215
-0.0012865508828933,0.387147537867228,0.147880701224009,-0.220795253747497,-0.055577552940471,-0.187866164454434,0.955440681457989,6.19011,-73.3391032544026,-81.8011977885941,-42.1185648617731,-15.5678038986693,-27.844596030684,-22.9385430888845,-80.7640734239815,-37.3740446821358,-23.2259851005395
0.0137685888136427,0.38478390177091,0.137793808182081,-0.218513351892352,-0.0420805825118341,-0.201456893260341,0.953884825216402,6.19011,-72.7870932587474,-73.9846800539542,-39.3573975154426,-15.6145275719703,-28.5437429884294,-21.2110773991119,-82.0886043992569,-39.0520612975825,-24.8640791039826
0.0256007750829061,0.382448377211889,0.128974624474843,-0.224779565113362,-0.0287996369096297,-0.205235879785539,0.952114993931918,6.19011,-72.2971734744451,-65.9723975024298,-36.3100663236855,-13.7793191721993,-28.4262653483176,-19.8990833182437,-81.6340475972919,-41.9573795347804,-26.1640453939517
0.0387044486900171,0.381374162435532,0.119863133629163,-0.229963430997854,-0.0152183510484601,-0.210626581910375,0.950011402661996,6.19011,-71.9882987958193,-59.2122325424631,-33.344653209215,-12.4281447358925,-28.2004754092771,-19.7698250418277,-81.7149469067067,-45.3263485828539,-28.2699478271839
0.0542250129083792,0.379242680470149,0.111403989295165,-0.205813799402462,-0.00516993192481106,-0.21283123468292,0.955152771719142,6.19011,-66.6699466700318,-53.9781263782754,-29.5951991333879,-12.8939872813177,-26.9455293207724,-19.0319346676378,-81.0885742718114,-49.1521430363652,-31.0788183320476
0.0669175530473391,0.380119460821152,0.11136898646752,-0.214134594690812,0.00500526640126187,-0.213964050846077,0.953069099074349,6.19011,-65.5968558206635,-49.9570496119771,-26.0537245768824,-3.24333831760908,-26.0010051575356,-11.764728244561,-80.333565664761,-54.7063501925955,-32.814172872727
0.077837827304999,0.380202527840932,0.106009536484877,-0.205433498713637,0.0141661933886603,-0.219754187274222,0.953574587406038,6.19011,-63.7213956095047,-46.4674875446235,-23.2912397800377,0.665556400666564,-25.5866919569328,-10.9078637970407,-80.4142390716331,-59.3997637001852,-34.6877694313143
0.0852200324336688,0.379381372531255,0.0981394658486048,-0.190686269714984,0.0230174526179388,-0.202302727904756,0.960303363369857,6.19011,-62.4197507174507,-45.1936828267423,-20.6182498630235,0.428573996225734,-25.512484237647,-19.4811703372986,-78.4377534854665,-62.6127803834546,-36.9304869988555
0.0951996291677157,0.380326416095098,0.094264097015063,-0.172829994727727,0.0292295036837624,-0.192661929025594,0.96548268246559,6.19011,-60.580013484949,-43.0777567835972,-19.4900073859245,-14.8563469695732,-25.6833292590197,-19.4195623714457,-77.1576884027804,-66.1355986545639,-39.2077650708737
0.104771037896474,0.381132928530375,0.0897970989346504,-0.154321023953983,0.0330895285481065,-0.185373908452079,0.969910624094539,6.19011,-58.3962300822236,-25.8407700778203,-19.134138628783,-17.0402372160514,-25.9017006507217,-19.6904971525373,-75.8508335718347,-70.0383177195931,-42.6273233951304
0.114490901430448,0.383051065603892,0.0896305407087008,-0.14752699072842,0.0369149073377718,-0.188088582661667,0.970307045061091,6.19011,-56.4904235943863,-15.6682530407275,-18.2644567316204,-11.5486121028692,-25.5438352275883,-19.6027033071013,-75.7305838667591,-74.2059871815823,-45.5680218455063
0.122862083216508,0.385214978456497,0.0837939192851384,-0.126669310839258,0.0383892130090741,-0.1814365086344,0.974454692302629,6.19011,-54.9486055639929,-38.5029708379767,-17.3628682644471,-20.4442293098567,-26.0228513970372,-20.2355451484013,-76.3536367246186,-78.5811318420514,-49.0192903589419
0.130432615677516,0.387015120188395,0.0798544158538183,-0.109511161948163,0.0390876453316665,-0.177889884085745,0.977156410474367,6.19011,-53.0637817623217,-38.6163060523972,-16.8203265122685,-22.8084676769291,-27.0703083627773,-20.9287048330695,-75.6233408639456,-82.6100141017606,-51.6008439039072
