date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
13-Nov-2024 10:54:02,1,43,0.10111325631539,0.43930565516154,0.110971321165562,-0.294448473056157,-0.0833754683534304,0.284196112553279,0.908614997069041,-42.336785101593,13.2544402918247,41.1608301055501,-0.541552421574004,32.6209342397934,25.2800579474977,-93.948593817609,-40.4665759720017,16.7552290026097
13-Nov-2024 10:54:09,1,44,0.0983916168411573,0.440830985705058,0.114108296732108,-0.285495563348134,-0.0796892692645391,0.262069022655487,0.918401726086934,-45.266265552812,8.42887509096518,38.7768777106379,-6.6274711946675,32.9092362949695,25.4530391806034,-90.614651574015,-44.5377646656297,14.7484648613135
13-Nov-2024 10:54:16,1,45,0.100557004412015,0.441172321637471,0.102749121685823,-0.280680851141612,-0.0951215450962384,0.241691368818283,0.923988878726959,-48.175916951344,13.2716694916033,41.962952011454,-10.6056115973806,27.1135013442445,21.6268495083573,-91.361129282099,-46.4636688734397,8.13524377269057
13-Nov-2024 10:54:23,1,46,0.0989695693055789,0.442044585943222,0.102099111676216,-0.26349081993103,-0.0956598157684008,0.212097521622976,0.936181875069936,-51.105397402562,8.44610429074368,39.5789996165418,-16.6915303704742,27.4018033994206,21.799830741463,-88.027187038505,-50.5348575670677,6.12847963139437
13-Nov-2024 10:54:30,1,47,0.0939232890804609,0.441541508833567,0.0921737213929494,-0.241960118214289,-0.099649648865064,0.171464561422666,0.949802700678507,-53.949963327438,11.304718890633,41.3300605694937,-23.0735599583775,42.873086951646,18.9982265218927,-84.63345477075,-53.5334040177867,9.31848701643477
13-Nov-2024 10:54:37,1,48,0.0915054301420848,0.443263131380081,0.0929467931389809,-0.228374766310056,-0.0963617245356242,0.146903126438459,0.957590146859487,-56.879443778656,6.47915368977338,38.9461081745815,-29.159478731471,43.1613890068221,19.1712077549983,-81.299512527157,-57.6045927114147,7.31172287513857
13-Nov-2024 10:54:43,1,49,0.0863376374046008,0.443119829893112,0.0842966437339783,-0.210945994655291,-0.0995495617389679,0.106414603690306,0.96657520532608,-59.166466966704,7.59567838928818,38.5546624536014,-35.2434529119694,50.1411818105229,16.0568962617659,-78.160675271482,-60.6144602835877,8.57834449701068
13-Nov-2024 10:54:50,1,50,0.0841137265165647,0.444948029518127,0.087298617263635,-0.198453665773074,-0.0950045272707939,0.0822474365433057,0.972021448612213,-62.095947417922,2.77011318842858,36.1707100586892,-41.3293716850629,50.429483865699,16.2298774948716,-74.826733027889,-64.6856489772157,6.57158035571447
13-Nov-2024 10:54:58,1,51,0.0843969295422236,0.445933842658997,0.0848432491223017,-0.188681516051292,-0.0988036463658015,0.0467270858585834,0.975937370459239,-65.604199237555,3.24059293775618,35.158011000743,-46.6643181618589,19.7135312951374,14.1592123648081,-70.990343278254,-66.6511771101167,-1.44849090399764
13-Nov-2024 10:55:05,1,52,0.0806895772616068,0.443011345465978,0.0793957993388176,-0.17724452316761,-0.0992945378025373,0.0251990225166082,0.97882072130839,-61.341423141669,2.53602275642687,34.8685858899151,-45.4485687410716,20.3421310935046,14.5363722438284,-67.804047334743,-58.9155831084437,2.48216607667547
13-Nov-2024 10:55:12,1,53,0.0768697028358777,0.441367175181707,0.0876773446798325,-0.178594859441121,-0.0902335902055105,0.0208464139451583,0.979554605484009,-59.39303272999,6.50447505019108,36.0897874475701,-43.7073331721356,18.4436035790027,37.8667089412646,-64.291527638212,-56.6521588264077,10.8311694981406
13-Nov-2024 10:55:19,1,54,0.0632215350866318,0.434131230910619,0.0838484028975169,-0.167152581612269,-0.0783641209204992,0.0147780810793241,0.982700725396474,-55.130256634105,5.79990486886177,35.8003623367422,-42.4915837513484,19.0722033773698,38.2438688202849,-61.105231694701,-48.9165648247347,14.7618264788137
13-Nov-2024 10:55:27,1,55,0.0563537744184335,0.429466976722082,0.0769313792387644,-0.146549982825915,-0.0717009926835696,0.0111596036081513,0.986538175741831,-50.749673380322,4.80684592507917,35.6662505601557,-42.9630912564867,24.2122395193026,19.1226171085129,-57.005823874679,-42.5670556828797,14.2266566798828
13-Nov-2024 10:55:33,1,56,0.0429816303153833,0.423987617095311,0.0720469777782758,-0.130552077293396,-0.0638309473792712,0.00296959223536154,0.989380081494649,-46.486897284436,4.10227574374987,35.3768254493278,-41.7473418356995,24.8408393176698,19.4997769875332,-53.819527931168,-34.8314616812077,18.1573136605559
13-Nov-2024 10:55:40,1,57,0.0240424904972315,0.419569114844004,0.0670687640706698,-0.124835951626301,-0.0564166861275832,-0.00265086453097562,0.990568606058757,-45.240217609602,4.75346118119388,35.5400570056206,-42.800220877875,20.6751572878196,21.3777310711573,-52.276676049402,-21.6389101094438,21.0550572514271
13-Nov-2024 10:55:47,1,58,0.0123864479362965,0.415320736169815,0.0632859130700429,-0.107328025996685,-0.0473354530831178,-0.00235118251293898,0.993093446890513,-40.977441513716,4.04889099986458,35.2506318947926,-41.5844714570878,21.3037570861868,21.7548909501776,-49.0903801058905,-13.9033161077711,24.9857142321001
13-Nov-2024 10:55:54,1,59,0.00169314610927055,0.412275755405426,0.0682619308431943,-0.107480052610238,-0.0424860268831253,8.92477561137639e-05,0.993299055099487,-37.772713628356,4.84719862792198,35.1875351175251,-39.8530362677819,21.4852159704452,25.4324479314999,-48.0008061932518,-4.71424332105292,27.8749145178723
13-Nov-2024 10:56:01,1,60,-0.0083581163858374,0.409252003828684,0.063875657816728,-0.0870130563775698,-0.0356889195740223,0.00719979619607329,0.995541671911875,-33.5099375324704,4.14262844659268,34.8981100066971,-38.6372868469947,22.1138157688124,25.8096078105202,-44.8145102497405,3.02135068061978,31.8055714985453
13-Nov-2024 10:56:08,1,61,-0.0205518459280332,0.405427932739258,0.0660648653904597,-0.0751617088913918,-0.0316434353590012,-0.00122737263639768,0.996668446063995,-28.4261855418475,4.11449716995668,34.5718490626494,-36.9386945419481,24.0188451101252,28.2869662406916,-39.7515753216655,13.8086840748152,36.3405001317679
13-Nov-2024 10:56:15,1,62,-0.0266912467777729,0.403206582864126,0.0651531065503756,-0.0610911220312119,-0.0289419130732616,-0.000917680239460121,0.997712103525798,-24.1634094459616,3.40992698862728,34.2824239518214,-35.7229451211609,24.6474449084924,28.6641261197119,-36.5652793781543,21.544278076488,40.271157112441
13-Nov-2024 10:56:22,1,63,-0.0352144991358121,0.399826214710871,0.0783375531435013,-0.0522647360960643,-0.0247944281746944,-0.00838556544234355,0.99829021692276,-18.8151454027072,1.76857625964468,33.6745809243836,-33.4407742582439,29.2892594783325,38.7913852743079,-32.4406639423612,16.6307417744221,49.1539499193888
13-Nov-2024 10:56:29,1,64,-0.0384544012447198,0.397392638524373,0.0781222169597944,-0.0305123697966337,-0.0260294139385223,4.09110396049073e-05,0.999195452531179,-14.5523693068213,1.06400607831537,33.3851558135556,-32.2250248374567,29.9178592766997,39.1685451533282,-29.2543679988499,24.3663357760949,53.0846069000619
13-Nov-2024 10:56:36,1,65,-0.042271675914526,0.395775616168976,0.0799089357256889,-0.0190896809101105,-0.0220294817040364,0.00124313379637897,0.999574315547943,-9.8218492372511,-1.90895437684063,32.7115217444227,-31.7510646956046,48.5280664608035,33.9207546701365,-26.4239123091977,23.9773646258984,59.4163317938723
13-Nov-2024 10:56:43,1,66,-0.052846123278141,0.397934267918269,0.0861949115991592,-0.0415411440034707,-0.0225964833050966,-0.0362445876002312,0.998223491509755,-17.5768936099487,-5.06391640830572,31.0401329348765,-30.4550440245597,46.2593431988581,32.6924852453501,-22.83324620829,23.9340067103541,59.3007450422865
13-Nov-2024 10:56:50,1,67,-0.0557025683422883,0.399256710211436,0.093011204401652,-0.0708512634038925,-0.0242362599819899,-0.0615865645309289,0.995288825035095,-22.548065995804,-6.65307357668402,29.5516396461779,-29.4549179929823,35.2814236297811,33.6767406394576,-19.7955002343118,24.9283662188752,46.4356922472695
13-Nov-2024 10:56:57,1,68,-0.0624215510984262,0.402205787102381,0.0996814385056496,-0.103209995726744,-0.0240115535755952,-0.0951439206798871,0.989807454744975,-30.3031103685015,-9.80803560814913,27.8802508366317,-28.1588973219374,33.0127003678357,32.4484712146713,-16.2048341334041,24.8850083033309,46.3201054956837
13-Nov-2024 10:57:04,1,69,-0.0716594522198041,0.405330276489258,0.108682280778885,-0.134225728114446,-0.022621131191651,-0.125174711147944,0.982752803961436,-36.366218747778,-11.9550952080708,24.9503097875093,-26.4858239706262,35.1643789523244,33.6764641993318,-12.8156280959611,26.6355090998193,47.7047857223823
13-Nov-2024 10:57:10,1,70,-0.0775991385181745,0.408692115545273,0.117267356316249,-0.166110811630885,-0.0226682434479396,-0.155796753366788,0.973458143075307,-44.121263120475,-15.1100572395358,23.2789209779631,-25.1898032995813,32.895655690379,32.4481947745455,-9.2249619950534,26.592151184275,47.5891989707965
13-Nov-2024 10:57:17,1,71,-0.089300991098086,0.413549379507701,0.126959046721458,-0.200573716561,-0.0185755835225185,-0.186200953523318,0.961641478538513,-51.780339496462,-18.2860680552287,20.2282560486288,-23.3302562884032,35.0871333516506,33.2730565544826,-5.435025925878,27.6707226247471,54.6737457083528
13-Nov-2024 10:57:24,1,72,-0.097488742073377,0.419561517238617,0.137802419066429,-0.237297511100769,-0.0186741340905428,-0.220325010021528,0.945937689145406,-59.53538386916,-21.4410300866947,18.5568672390826,-22.0342356173583,32.8184100897051,32.0447871296962,-1.8443598249703,27.6273647092028,54.558158956767
13-Nov-2024 10:57:31,1,73,-0.107668349643548,0.426262213786443,0.148269350330035,-0.269951562086741,-0.0189708431561788,-0.253658306598663,0.928667720158895,-67.242444243502,-24.8315165102737,15.5958403696424,-21.2814517762468,33.6047872893682,31.9180833072715,1.8459412600713,29.0449714716667,57.3676389497522
13-Nov-2024 10:57:38,1,74,-0.114845474561055,0.431910159190496,0.153963442643483,-0.30152682463328,-0.0172823328524828,-0.28284396926562,0.910374772548675,-74.9974886162,-27.9864785417387,13.9244515600962,-19.9854311052018,31.3360640274228,30.6898138824851,5.436607360979,29.0016135561224,57.2520521981664
13-Nov-2024 10:57:45,1,75,-0.12007403075695,0.438712094227473,0.168555462360382,-0.338482578595479,-0.0294767860323191,-0.319087479511897,0.884728121757507,-82.65354098972,-30.7342027692607,12.058243720603,-18.0610288491236,30.8948909962816,39.7623272588795,9.1520909539536,31.1887379795822,48.6239988188662
13-Nov-2024 10:57:52,1,76,-0.117125620941321,0.43500657081604,0.159485966960589,-0.32765282591184,-0.0293087109923363,-0.316791808605194,0.889622175693512,-77.934672526937,-23.9331994992497,15.4681069387751,-20.4882450048988,28.0471646934494,38.3478256906301,8.5830485062288,30.3488809951708,48.2134319098273
13-Nov-2024 10:57:58,1,77,-0.111042037109534,0.427893388271332,0.134760093688965,-0.30411310394605,-0.018747583280007,-0.310770640770594,0.900325119495392,-74.516308064566,-19.2535773272677,20.8055606419737,-22.0012703681573,26.4132135060192,29.9337155229713,7.4014148045375,30.0242651802615,47.5216316869311
13-Nov-2024 10:58:06,1,78,-0.101690722008546,0.419908827543259,0.112893610199293,-0.27519785563151,-0.0148938211922844,-0.303398245573044,0.912136956055959,-69.797439601783,-12.452574057257,24.2154238601458,-24.4284865239325,23.565487203187,28.5192139547219,6.8323723568127,29.1844081958501,47.1110647778921
13-Nov-2024 10:58:13,1,79,-0.0885976145664851,0.414280714591344,0.0951148559649785,-0.257885501782099,-0.0137190420801441,-0.297162955999374,0.919239381949107,-67.078823139206,-2.88726133626052,29.4890823208311,-25.9486072834494,20.7996484580558,29.1549080867677,5.9570342821046,28.4521717961897,45.2848812119246
13-Nov-2024 10:58:19,1,80,-0.079759369790554,0.409608409802119,0.076693461338679,-0.230092317859332,-0.0101933146516482,-0.29009068608284,0.928870844841003,-62.359954676424,3.91374193375017,32.8989455390032,-28.3758234392246,17.9519221552236,27.7404065185183,5.3879918343798,27.6123148117784,44.8743143028856
13-Nov-2024 10:58:26,1,81,-0.0654058282574018,0.406121724843979,0.0692822491129239,-0.20752978126208,-0.0139749184250832,-0.281029218435287,0.936887780825297,-59.016212213744,9.02189992925378,37.6907063784319,-30.4244918968706,15.7451396312418,35.4510028004164,4.5158015731634,26.2262681197425,42.0309390653824
13-Nov-2024 10:58:33,1,82,-0.0574477359652519,0.403053953250249,0.0530449492235978,-0.17775472899278,-0.0104977503418922,-0.271031055847804,0.945957326889038,-54.297343750962,15.8229031992645,41.100569596604,-32.8517080526458,12.8974133284096,34.036501232167,3.9467591254386,25.3864111353311,41.6203721563434
13-Nov-2024 10:58:40,1,83,-0.0512537837028503,0.401709886391958,0.0407310177882512,-0.152921336889267,-0.00639245109632611,-0.263754453261693,0.952369570732117,-50.116038288231,24.4774838320217,44.7513816254044,-35.6146503593564,10.5201589150026,35.8345485889914,3.526142770968,27.3484592971075,39.7684010830723
13-Nov-2024 10:58:47,1,84,-0.0472230372329553,0.400816847880681,0.0282230315109094,-0.123318602144718,-0.00230634341326853,-0.255442643165588,0.958924563725789,-45.397169825448,31.2784871020324,48.1612448435764,-38.0418665151316,7.67243261217028,34.420047020742,2.9571003232432,26.5086023126961,39.3578341740334
13-Nov-2024 10:58:55,1,85,-0.049613198886315,0.40060377518336,0.0257694395879904,-0.108036107818286,-0.00186046546635528,-0.246929885943731,0.96299033164978,-41.547082862691,39.0062790534164,45.4665824670627,-38.7619457463745,3.48494225405068,35.5118199150295,2.6122709221455,27.9696979013786,40.2515651828783
13-Nov-2024 10:59:02,1,86,-0.0453514407078425,0.399842347701391,0.0113541686286529,-0.0744558612505595,0.00257416496363779,-0.23516000409921,0.969097256660461,-36.828214399909,45.8072823234271,48.8764456852348,-41.1891619021497,0.637215951218479,34.0973183467801,2.0432284744207,27.1298409169672,39.8409982738394
13-Nov-2024 10:59:09,1,87,-0.0497582008441289,0.400670953591665,0.000291498218818257,-0.0348462586601575,0.00270370718402167,-0.224711252252261,0.9737983862559,-30.4437366871392,53.8216799341244,46.3840461060641,-44.9378095956587,-1.30539237925743,27.6359540097991,1.5862925500095,27.4404602191027,40.4575803237424
