date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
25-Jul-2023 04:31:45,41,6.00448621177744,2.86487339951906,11.5565621213993,11.2747859017501,2.01525351527988,0.0710859020551046,0.334232177337011,0.108317367732525,-0.00570284944648544,-0.994195318222046,0.0766212244828542,-0.0753143042325974
25-Jul-2023 04:31:47,42,4.64124660488896,0.325933864617668,13.5225280256146,7.53458778264202,1.7704861127662,0.0797574236989021,0.333775246143341,0.0994889130194982,0.0142053074513872,-0.994432063897451,0.0731243968009949,-0.0745369633038839
25-Jul-2023 04:31:50,43,2.18376960143396,1.71336620082226,13.7091425045845,4.5346489986457,1.02886541648972,0.0758405049641927,0.333850806951523,0.0969136705001195,0.0122515042622884,-0.994800794124603,0.0702214916547139,-0.0727311452229818
25-Jul-2023 04:31:52,44,3.3424505810034,1.36523905912933,11.1459411583217,3.19610065394504,-0.0385934475075183,0.0723609020312627,0.335040980577469,0.0916967729727427,0.0111007130394379,-0.995503862698873,0.0600085700551669,-0.0724043374260267
25-Jul-2023 04:31:54,45,0.289105667288902,2.87462119465866,14.5014360326772,-1.29642649514961,-0.371714524129626,0.0697735706965129,0.335277646780014,0.0908233627676964,0.0120195399969816,-0.996027565002441,0.0526166553298632,-0.0708247194687525
25-Jul-2023 04:31:57,46,1.48964522946198,5.06865617878899,14.2726581662796,-2.42238393878846,-0.253827209585223,0.0708492825428645,0.336634896198908,0.097516243159771,0.0244713596999645,-0.996740806102753,0.0389382128914197,-0.0662773877382278
25-Jul-2023 04:31:59,47,2.15374917624704,4.98352312672794,15.7678962223144,0.136183225634869,-0.370020528369855,0.0732856646180153,0.337556572755178,0.0987728302677472,0.0311514293154081,-0.996284679571788,0.0440125895043214,-0.0671516766150792
25-Jul-2023 04:32:01,48,3.94493864119135,6.61822163562605,18.8933977865761,4.97942494113972,0.869515627337304,0.0777227322260539,0.337967038154602,0.113115760684013,0.0371940962970257,-0.994102378686269,0.0726513182123502,-0.071390275657177
25-Jul-2023 04:32:04,49,1.37090063695121,5.12522971606363,21.0332925537684,1.18566360547239,1.00636854764684,0.0804496938983599,0.337711677948634,0.10964768131574,0.0452021745344003,-0.994203325112661,0.0674051081140836,-0.070518667002519
25-Jul-2023 04:32:06,50,-0.746311716561848,3.13735849484222,24.8892076387261,-3.67712996183174,1.51391247833135,0.0858221213022868,0.336932412783305,0.100151397287846,0.0596904635429382,-0.994200690587362,0.0579645869632562,-0.0681334719061852
25-Jul-2023 04:32:08,51,-1.02672537934556,2.15934698341726,27.8312954256196,-2.25862688853531,1.29031543358071,0.0934962143500646,0.338547623157501,0.102049426237742,0.0781550581256549,-0.992487108707428,0.0639760792255402,-0.0690391346812248
25-Jul-2023 04:32:11,52,-0.618799509053055,3.54723734551357,35.0396296761579,-5.91434784055828,3.03292266748265,0.109829745193323,0.340530159076055,0.107775244613489,0.112274339795113,-0.988917044798533,0.068383219341437,-0.0690010925134023
25-Jul-2023 04:32:13,53,-2.01082009118148,-0.964170957811798,36.8764018891016,-1.43207558696388,2.73371932328928,0.116420687238375,0.34182781179746,0.104773270090421,0.1312536607186,-0.985928797721863,0.0752853408455849,-0.0710365613301595
25-Jul-2023 04:32:16,54,2.5102385218897,2.3677323637896,35.9276106144626,5.07429315526905,3.08317150640762,0.108944735924403,0.342132019996643,0.117790447175503,0.119731984535853,-0.985068933169047,0.102275001009305,-0.0695930769046148
25-Jul-2023 04:32:18,55,3.9507973323956,-1.86669514912624,40.3221737343725,-1.16650279528985,3.98385644157308,0.124671059846878,0.342777466773987,0.108976480861505,0.143691857655843,-0.983194410800934,0.086760122080644,-0.071769339342912
25-Jul-2023 04:32:21,56,8.68658823548961,-5.79016378386705,40.8874511886356,2.2235185762106,3.74555099878637,0.138335097829501,0.346058795849482,0.109428286055724,0.157199375828107,-0.980123750368754,0.0936721290151278,-0.0766247361898422
25-Jul-2023 04:32:23,57,7.21118444028164,-4.94567437585004,37.795933539082,-0.810755582371529,2.05388877433365,0.138616755604744,0.34637110431989,0.104703192412853,0.15889505147934,-0.980332386493683,0.0876063987612724,-0.0776156341036161
25-Jul-2023 04:32:26,58,7.80177357480989,-5.8693989570068,40.1127514473069,6.30643736888151,2.08454424335052,0.129650562008222,0.349011915922165,0.116782396038373,0.151402707894643,-0.978469165166219,0.116401886940002,-0.07824800213178
25-Jul-2023 04:32:28,59,5.44323271710551,-10.0527147480075,41.1204122999856,10.4393943645259,2.4173958291674,0.128078568975131,0.349610968430837,0.109720494349798,0.141629897554715,-0.978349200884501,0.124276790519555,-0.0855950390299161
25-Jul-2023 04:32:30,60,3.12643893190048,-10.0541682404573,38.3935418890071,6.33982711112062,2.45745690730322,0.12329620073239,0.347696654001872,0.0993667334318161,0.137861687938372,-0.980079936981201,0.113987843692303,-0.0862740238507589
25-Jul-2023 04:32:33,61,6.35614347750879,-14.2546076932856,36.9226475829055,2.87438988016343,2.50232945147667,0.136684820055962,0.348760662476222,0.0775027086337407,0.150505096713702,-0.979891641934713,0.08752198467652,-0.0974697763721148
25-Jul-2023 04:32:35,62,10.8865558617914,-14.4542846068964,37.6353621080972,-3.98612867445601,2.6433185174697,0.146257558465004,0.349829455216726,0.07355833897988,0.161716441313426,-0.979761612415314,0.0666463072101275,-0.097309214870135
25-Jul-2023 04:32:38,63,11.8263691693955,-12.4749160476828,30.6326683540474,-6.68299605931567,2.4099727177448,0.139352640509605,0.34704222480456,0.0655286033948263,0.146344197789828,-0.983302116394043,0.0507265587647756,-0.0955304021636645
25-Jul-2023 04:32:40,64,15.2839811147267,-8.16285716660744,24.9496564799638,-6.75359135797773,2.20345177573334,0.138375044862429,0.345548989375432,0.0823561931649844,0.138090417782466,-0.986052354176839,0.0408783579866091,-0.083430407444636
25-Jul-2023 04:32:43,65,17.162607761182,-7.31491776377983,19.2531685559742,-11.9969313840258,1.85076989824815,0.139529003699621,0.345027581850688,0.0769383504986763,0.119053201874097,-0.989729758103689,0.00919892402986685,-0.0785923530658086
25-Jul-2023 04:32:45,66,17.5103514829665,-4.89677292294087,17.4923810497179,-16.8213870797217,1.03407806607254,0.139403963088989,0.347044771909714,0.0733316411574682,0.122512943545977,-0.989571324984233,-0.0111746547743678,-0.0749132956067721
25-Jul-2023 04:32:48,67,15.1828182875124,-0.843783701827383,16.2162680380685,-8.71294313154129,-0.0982110770878855,0.115810800095399,0.344513503710429,0.0927832792202632,0.0917179117600123,-0.993167614936829,0.01075361246864,-0.0713217079639435
25-Jul-2023 04:32:50,68,15.6995299819113,-3.23003500244984,14.7599647090359,-1.96659041777362,0.197445906978332,0.108034328122934,0.341388873259226,0.101412606736024,0.0649271095792452,-0.994813092549642,0.0304793537904819,-0.0721277410785357
25-Jul-2023 04:32:52,69,13.7103534747584,-3.79992946371336,12.0280405648314,2.96176471976333,0.0600694687235227,0.0993175054589907,0.340393586953481,0.101580309867859,0.0433193862438202,-0.995335566997528,0.0434165328741074,-0.0743639613191287
25-Jul-2023 04:32:55,70,13.6977535098695,0.839913120605247,12.7985470592453,2.65737060676494,-0.335617031411842,0.0942846208810806,0.340004462003708,0.108790100117524,0.0349941655993462,-0.995364236831665,0.0493394829332829,-0.0747731690605482
25-Jul-2023 04:32:57,71,16.9988400025537,2.15852340818141,14.0516816462163,6.18951929161546,-0.197242175054227,0.0984385947386424,0.341730533043544,0.118817483882109,0.0366950293382009,-0.994688228766124,0.0609298626581828,-0.0743716309467952
25-Jul-2023 04:32:59,72,19.005740866891,3.12049095327731,15.2835946046766,3.0884512286133,-0.343730872235893,0.109192989766598,0.344558475414912,0.127252280712128,0.0483487290640672,-0.993223802248637,0.0732300112644831,-0.0761988108356794
25-Jul-2023 04:33:02,73,18.2312438902436,5.28639830823487,11.0943096801574,-2.01160940941627,-0.235962804599479,0.103880943357944,0.3427652378877,0.122460829714934,0.0359775058925152,-0.994788380463918,0.0572437629103661,-0.0762161016464233
25-Jul-2023 04:33:04,74,17.9788865709412,8.29798120779281,15.6944452862841,1.87091148694499,0.230153870725631,0.101458508272966,0.344303514560064,0.132813057303429,0.0364891946315765,-0.994117867946625,0.0676013499498367,-0.0763422379891078
25-Jul-2023 04:33:06,75,16.5735924483774,7.49919977142395,19.1579468809659,2.26213582751789,0.134480801251493,0.103108924627304,0.344860525925954,0.132751761873563,0.0543784687916438,-0.993306970596313,0.0714009568095207,-0.0727061634262403
25-Jul-2023 04:33:09,76,13.4055940515965,7.64923846262434,24.6460552055429,7.64349215862683,-0.305815228009762,0.0928268159429232,0.347306782007217,0.140831196308136,0.0611374186972777,-0.989531807104747,0.108307021856308,-0.0731857508420944
25-Jul-2023 04:33:11,77,12.589401276223,7.51258617578367,20.9445407028274,12.1980782594344,-0.0417366299997238,0.0820135985811551,0.347064960002899,0.141126268108686,0.0465666070580482,-0.988702607154846,0.120948586364587,-0.0752890517314275
25-Jul-2023 04:33:14,78,7.88692497798973,4.25145596129261,21.5381133308276,9.77739823372219,-0.578199633573258,0.0752579579750697,0.346187593539556,0.132784407337507,0.0406466633081436,-0.989312700430552,0.120461354156335,-0.0713557754953702
25-Jul-2023 04:33:16,79,6.53695888634585,4.7756743947458,16.4772351888462,4.14923888786891,-1.64038181927182,0.067555770277977,0.342610331376394,0.109692265093327,0.0290274798870087,-0.994154914220174,0.078114198644956,-0.0686330020427704
25-Jul-2023 04:33:18,80,4.83830560710801,2.19441631399798,13.8914998131021,2.43863397841044,-2.62327039413527,0.0636110499501228,0.342305050293605,0.0992926786343257,0.0220166300733884,-0.995432412624359,0.0633717030286789,-0.0679222325483958
25-Jul-2023 04:33:21,81,2.97427710922115,-0.808937828610938,17.2754596942011,2.54399110053742,-3.01632328187121,0.0645399168133736,0.341809473435084,0.0933032979567846,0.0228328749537468,-0.995755314826965,0.0581301122903824,-0.0676023572683334
25-Jul-2023 04:33:23,82,3.8171780374202,-4.11895058303323,14.655845292548,1.78460875146485,-1.84497979943318,0.0686425596475601,0.34077330827713,0.0751925572752953,0.0253357162078222,-0.996575387318929,0.0365370526909828,-0.0697181463241577
25-Jul-2023 04:33:25,83,5.72017786139717,-4.25275968643184,16.7312135297835,4.30029576559801,-0.49491610868789,0.0762483417987823,0.33994914094607,0.0822943786780039,0.0324971412618955,-0.995619710286458,0.0482470174630483,-0.0731952354311943
25-Jul-2023 04:33:28,84,3.98496332216212,-1.19294113694368,15.2925484068984,-1.20906224692952,-1.46607209947061,0.0770330602924029,0.339542826016744,0.0824522808194161,0.0346449216206869,-0.995718558629354,0.0453328529993693,-0.0727269912759463
25-Jul-2023 04:33:30,85,4.8530415705834,-5.87265418186658,19.0513091492913,-2.17886673948752,-0.6944820658451,0.0849845687548319,0.340048086643219,0.0743873621026675,0.0450680437187354,-0.995822672049204,0.0315781690180302,-0.0728600020209948
25-Jul-2023 04:33:33,86,1.9177216511722,-6.57447660930112,25.6154525639693,2.22688112579095,-1.01707169042949,0.0972200438380241,0.343310846885045,0.0828172405560811,0.0764424209793409,-0.993117662270864,0.0491414452592532,-0.0738678102691968
25-Jul-2023 04:33:35,87,1.6996005745487,-3.59342845399814,27.2658474963529,-2.50277434580791,-1.1046430580661,0.0983680908878644,0.344071875015895,0.087673977514108,0.0845294371247292,-0.992166169484456,0.0552637365957101,-0.0735322977105776
25-Jul-2023 04:33:37,88,2.92750988990307,-2.06756831014644,23.7912432070922,-8.18012559329104,-0.707012341755936,0.0953834851582845,0.344338055451711,0.0783377905686696,0.0894982452193896,-0.993083969751994,0.0266627886643012,-0.0711562290787697
25-Jul-2023 04:33:40,89,3.61156263341377,1.81348368455266,25.6138294555844,-4.49728768829076,-0.388875586584247,0.0899163633584976,0.343219645818075,0.0902990420659383,0.0851939315597216,-0.993217933177948,0.0400160680214564,-0.0682284196217855
25-Jul-2023 04:33:42,90,2.49845831805874,3.58898944174025,21.6952807814214,-8.78493991788501,-0.431146657434006,0.0812951907515526,0.342163689931234,0.0847618038455645,0.070354126393795,-0.99502454996109,0.0212199907749891,-0.0672761524717013
25-Jul-2023 04:33:45,91,3.95895549947684,6.09842641380899,24.2752536014089,-16.414519684704,0.919725163826593,0.0937746504942576,0.343836979071299,0.0870756020148595,0.0946967934568723,-0.993264933427175,0.00740285674110055,-0.0663307597239812
25-Jul-2023 04:33:47,92,0.585963732546432,0.444065563268479,23.3778161333854,-14.0724049044656,0.457955000193083,0.0948874558011691,0.342798602581024,0.0747078557809194,0.0955381006002426,-0.993196741739909,-0.00584398520489534,-0.0663005689779917
25-Jul-2023 04:33:49,93,2.90152010055712,0.0493667975001321,20.4427026068436,-11.6336547789518,0.682767067194209,0.0873074188828468,0.341064083576202,0.0754755864540736,0.0860379293560982,-0.994037119547526,-0.00487255305051804,-0.0667949030796687
25-Jul-2023 04:33:52,94,3.87785992896784,-4.43897614627695,23.7601406436193,-6.02108402683201,1.15031048932858,0.0953213135401408,0.339731641610463,0.0795078446467718,0.0889914492766062,-0.993560838699341,0.0155411072696249,-0.0683796872695287
25-Jul-2023 04:33:54,95,6.11668582662119,-3.1977050354915,17.7593881586038,-2.76845909930543,0.672182398725228,0.091832505663236,0.338047357400258,0.0817835321029027,0.0781043767929077,-0.994167037804921,0.0257097970694303,-0.0697899386286736
25-Jul-2023 04:33:56,96,5.46728960162689,-1.23088424754498,13.8756394735919,-4.1004059712407,0.807883682294197,0.0842552493015925,0.336023185650508,0.0805042877793312,0.0578407312432925,-0.995774412155151,0.0164196600516637,-0.0694024970134099
25-Jul-2023 04:33:59,97,5.82843003543947,-1.59249230085875,9.47370977958281,-3.25760452735363,1.47172188978195,0.0768269047141075,0.334216499328613,0.0809065997600555,0.0308954052627087,-0.996824868520101,0.0183187591532866,-0.071062641342481
25-Jul-2023 04:34:01,98,7.70761997325274,-0.207101563270714,9.93186970800969,-5.56945731115481,2.18503241092142,0.0843914677699407,0.333696581919988,0.0818224156896273,0.0381402254104614,-0.996625498930613,0.0173955656588078,-0.0705668047070503
25-Jul-2023 04:34:04,99,9.58149073881272,-4.89199348228493,12.8246055878101,-4.53776532420076,3.51596268777232,0.0972618420918783,0.332904593149821,0.0810415620605151,0.0518253967165947,-0.995896418889364,0.0146402650823196,-0.0727328096826871
25-Jul-2023 04:34:06,100,10.0585270029789,-8.55263618159685,12.6857208606398,6.0461032294422,3.79039644001821,0.0942465295394262,0.331841681400935,0.0817803477247556,0.0379427825411161,-0.995228604475657,0.0459699243307114,-0.0772429242730141
25-Jul-2023 04:34:08,101,9.81177677209676,-8.4314681592637,11.8760409111189,8.30770827938794,3.47708607174645,0.0910123094916344,0.332174676656723,0.0863456159830093,0.0332251985867818,-0.994873364766439,0.0551484594742457,-0.0779565657178561
25-Jul-2023 04:34:10,102,10.2262794687437,-10.4883423899339,12.2285047700956,8.47182364156646,3.56185300731062,0.0933051471908887,0.332276391983032,0.0786228929956754,0.0309806040177743,-0.994724337259928,0.0562239562471708,-0.0800160646438599
25-Jul-2023 04:34:13,103,9.46552861956188,-8.23506145871435,8.37660721970103,6.53194614530594,1.7979428591259,0.0891423121094704,0.333879005908966,0.0790474951267242,0.0215586775292953,-0.994891413052877,0.0570718122025331,-0.0804309184352557
25-Jul-2023 04:34:15,104,8.6002348164746,-10.8895682666853,5.15544477187076,8.83146660787911,1.93495966790986,0.0859598269065221,0.333314102888107,0.0668076078097026,0.00177950121772786,-0.995777936776479,0.0432020490368207,-0.0809722577532132
25-Jul-2023 04:34:17,105,4.33995140639333,-9.5743589037526,11.3456528022727,10.3980530379914,1.60019977871011,0.0801856398582459,0.334288523594538,0.0749492198228836,0.00630256809915106,-0.994822279612223,0.0607612426082293,-0.0812217752138774
25-Jul-2023 04:34:20,106,0.580956193397347,-8.52599779784743,10.4525036165403,5.69816854470362,-0.107075143123286,0.0772093643744787,0.334533727169037,0.0729454010725021,0.00468681681280335,-0.994707771142324,0.0616847182313601,-0.0820272912581762
25-Jul-2023 04:34:22,107,-1.80649546664348,-10.3116958170594,9.52627787356784,8.13923431815254,0.670004104988418,0.076766396065553,0.334434709946314,0.0727618311842283,0.00482376317183177,-0.994873746236165,0.0600461341440678,-0.0812096118927002
25-Jul-2023 04:34:24,108,-4.60190187735679,-10.8662469814861,7.55338004530951,9.41531620928502,0.866991537107613,0.0672219728430112,0.33363011876742,0.0674827888607979,-0.00715180511275927,-0.995309412479401,0.0531593047082424,-0.0804824297626813
25-Jul-2023 04:34:27,109,-4.64773821675412,-13.6705563124081,12.6018000443825,11.018064822275,1.70324172675673,0.0675182362397512,0.333614420890808,0.0676205133398374,-0.00629116790369153,-0.99535270134608,0.0530151796837648,-0.0801200598478317
25-Jul-2023 04:34:29,110,-4.81715774067614,-13.2543976025616,13.0983553046665,7.10235204861864,1.75184630145226,0.0703149730960528,0.333608917395274,0.0629015733798345,-0.00245058806613088,-0.995529647668203,0.049921082953612,-0.0801405429840088
25-Jul-2023 04:34:31,111,-5.89238237416563,-11.7048623786039,12.9178346046914,5.51663497337624,1.13759714659295,0.0681830748915672,0.333652208248774,0.0620777688920498,-0.00362620423547924,-0.995564091205597,0.0496936909854412,-0.079809049765269
25-Jul-2023 04:34:33,112,-3.85211886091865,-12.8470082524408,12.4638086687752,6.06681550700998,0.730243393639744,0.0692175800601641,0.333759558200836,0.0605510676900546,-0.00287867275377115,-0.995599945386251,0.0488334432244301,-0.0799236352245013
25-Jul-2023 04:34:36,113,-2.5803489254083,-9.68474029801972,9.33073456196302,-1.72190360934965,0.284757227624139,0.0725694179534912,0.333360821008682,0.0553010575473309,0.0055373288380603,-0.996321058273315,0.0329679106672605,-0.0789103309313456
25-Jul-2023 04:34:38,114,-6.04464880284,-8.33653341800271,11.2858998392578,-5.85979664751601,0.657762671248664,0.0679974918564161,0.337027247746785,0.0426503581305345,0.012663284689188,-0.997098509470622,-0.00770633953313033,-0.074632898469766
25-Jul-2023 04:34:40,115,-7.24022562384225,-10.9045409522652,10.7462259676707,-7.23011661615572,1.20072246083906,0.0702327857414881,0.337612905104955,0.0363455946246783,0.0205685038119555,-0.996713133653005,-0.0217174518853426,-0.0752537588278453
25-Jul-2023 04:34:43,116,-4.81924143020049,-7.49135088181391,5.47000139257389,-10.1021565577704,0.115713601271351,0.0639900366465251,0.338094566265742,0.0326097284754117,0.0140713702266415,-0.996118891239166,-0.0481272647778193,-0.0723388493061066
25-Jul-2023 04:34:45,117,-2.91651801766892,-6.6963367427398,1.90758406832293,-3.5964780529105,-0.548379583136586,0.0525494247674942,0.337015795707703,0.0420703070859114,-0.0165310550481081,-0.996751117706299,-0.0297991242259741,-0.0729778160651525
25-Jul-2023 04:34:47,118,-2.83296758478515,-9.8151945682998,2.0107714029136,-1.99030876800396,-0.0644427899274296,0.0525716265042623,0.336729331811269,0.0405274152755737,-0.021185652166605,-0.996730017662048,-0.0276838896175226,-0.0728968217968941
25-Jul-2023 04:34:49,119,-2.332636881932,-11.7297885352282,-2.95384711523731,0.754643475412103,-0.568842024705992,0.0500186704099178,0.337501468261083,0.0330891348421574,-0.0364811715980371,-0.99627400636673,-0.0270714993278186,-0.0733102644483248
25-Jul-2023 04:34:52,120,-5.85842497260947,-12.7164256365508,-3.16177341304192,4.80366259926908,0.579219855768611,0.0424712717533112,0.337141174077988,0.0380266969402631,-0.0491936209301154,-0.996246790885925,-0.00904212513317664,-0.0705713669459025
25-Jul-2023 04:34:54,121,-4.11356271788188,-11.9327843818243,-7.23501103811559,9.33452527527946,1.19172107214329,0.0343725919723511,0.33703980644544,0.0429448095460733,-0.0759326492746671,-0.99457649787267,0.00364469631264607,-0.0709783121943474
25-Jul-2023 04:34:56,122,-2.07117412135968,-9.18637647483626,-5.14908610361037,4.84619640075928,0.63513810125319,0.0375696348647277,0.336146932840347,0.0448419777055581,-0.0765638674298922,-0.994499679406484,0.00147590818814933,-0.0714574639995893
25-Jul-2023 04:34:59,123,-2.92717362787603,-9.41181765502586,-2.8300846670508,-0.727242079320441,0.669541587815821,0.0498488004008929,0.335394740104675,0.040717680255572,-0.0496544326345126,-0.996163841088613,-0.016607612123092,-0.0700469513734182
25-Jul-2023 04:35:01,124,-5.66749288051536,-7.87030726142094,-2.46804127480896,-1.00669833330601,1.10150558718957,0.0439599394798279,0.334543051322301,0.0481838484605153,-0.0527141819397608,-0.996028379599253,-0.014980808335046,-0.070136437813441
25-Jul-2023 04:35:03,125,-7.21469329163444,-8.52233278348068,8.15194501905926,-3.00105294289539,1.66916271277981,0.0558034864564737,0.3336536804835,0.0506240886946519,-0.0251188661903143,-0.997085591157277,-0.0095414325594902,-0.0714026485880216
25-Jul-2023 04:35:06,126,-6.41759200308839,-8.19371423399819,13.9189975361556,-1.55219582904877,1.63928325203283,0.0684209803740184,0.3346096098423,0.0589544996619225,0.00712343011982739,-0.997229011853536,0.00600223119060198,-0.073784327507019
25-Jul-2023 04:35:08,127,-5.53070901056321,-6.28709175842925,15.8576502807641,-5.64694732299125,1.3366020447658,0.074495696524779,0.336029769976934,0.0635321820775668,0.0278440896421671,-0.996940143903096,0.00247656951347987,-0.0729985704024633
25-Jul-2023 04:35:10,128,-3.18925391613719,-7.93123257518937,15.5822910348556,-5.57369560417904,1.45702857936198,0.0800056432684263,0.335875326395035,0.066531062622865,0.0356839920083682,-0.996667607625325,0.00662010923648874,-0.0730382939179738
25-Jul-2023 04:35:13,129,-5.23453987576667,-7.2497227350609,14.0960389816313,-11.1573013217187,1.1649645174859,0.0847616205612818,0.338066548109055,0.0565958142280579,0.051121840874354,-0.995794832706451,-0.0293377363433441,-0.070131113131841
25-Jul-2023 04:35:15,130,-4.53656376808051,-8.10265882635717,13.7605240672326,-14.1046877141934,1.23422717615089,0.0870483393470446,0.339454901218414,0.0524194558461507,0.0578956832488378,-0.994974998633067,-0.0415949121117592,-0.0703049366672834
25-Jul-2023 04:35:17,131,-7.83042964634109,-9.30925603458745,11.3111340074811,-15.3222190608806,1.1016150749962,0.0763058602809906,0.340673087040583,0.0367529963453611,0.0487465687096119,-0.994488803545634,-0.0570036724209785,-0.0732556526859601
25-Jul-2023 04:35:19,132,-5.73150902813016,-9.06209933424862,11.5528998545531,-13.5410206299962,0.221784176408053,0.0748433157801628,0.341014844179153,0.0370888844132423,0.0462594332794348,-0.994605036576589,-0.0563634688655535,-0.0737838794787725
25-Jul-2023 04:35:22,133,-5.01211335079523,-13.7076027801612,13.3719654643459,-13.5630673806429,0.606503396342325,0.0859227831164996,0.342953590552012,0.0264019833256801,0.0529983249803384,-0.993677775065104,-0.0615824316938718,-0.0774789343277613
25-Jul-2023 04:35:24,134,-4.86098808948458,-15.3190439058092,14.1902480621848,-12.845864099027,0.810693218132423,0.089191543062528,0.343302063147227,0.0258045674612125,0.0549623005092144,-0.99357396364212,-0.0603351275126139,-0.0784185017148654
25-Jul-2023 04:35:26,135,-5.51050869371245,-14.4621734872478,10.2863082264778,-10.4660171260259,-0.426468065954437,0.0821632727980614,0.343442040681839,0.0275140158832073,0.045927528043588,-0.994288818041484,-0.0569678234557311,-0.0776858553290367
25-Jul-2023 04:35:29,136,-2.32489784435709,-14.5249978952156,3.07692600834257,-7.57859882820456,-2.00553634371344,0.0755081007877986,0.342892440160116,0.0258537877351046,0.0315743441383044,-0.994621161619822,-0.0614840663969517,-0.0771456688642502
25-Jul-2023 04:35:31,137,-1.70468618118072,-13.6089453313426,9.36865076887393,-9.64622970873932,-2.39730926731216,0.0855125983556112,0.343369847536087,0.0317176595330238,0.0423538972934087,-0.994626045227051,-0.0553456271688143,-0.0765621244907379
25-Jul-2023 04:35:33,138,-4.28874362024064,-15.0735404649691,16.0459900167595,-9.19960221585035,-1.1509212006352,0.0909298951427142,0.344080283244451,0.0350623928010464,0.0529567487537861,-0.994441084067027,-0.0479635844628016,-0.0773319646716118
25-Jul-2023 04:35:36,139,1.02025823009475,-14.2916324790944,16.9706471770751,-10.2620348643247,-2.552203064277,0.0963047469655673,0.344826227426529,0.0386475587884585,0.0612303170065085,-0.994166680177053,-0.0432909886042277,-0.0775201817353566
25-Jul-2023 04:35:38,140,1.57601160057027,-16.6266646518816,11.0710081344918,-14.5752738588886,-2.05053907331593,0.0985318437218666,0.347401257356008,0.0269382748752832,0.0681303615371386,-0.992619303862254,-0.0613640482227008,-0.0793678576747576
25-Jul-2023 04:35:41,141,0.193423618792607,-10.7563435960609,10.8150963754832,-16.3630504857992,-3.00841262425617,0.0956134289503097,0.347720811764399,0.0319687356551488,0.0689447949330012,-0.992568834622701,-0.0620147898793221,-0.0787896340092023
25-Jul-2023 04:35:43,142,-0.409542264822049,-8.11211580591573,9.6296088605152,-15.69499022134,-2.61387457803155,0.0873657718300819,0.346643594900767,0.0373160849014918,0.0639462480942408,-0.992751781145732,-0.0673963502049446,-0.0762398074070613
25-Jul-2023 04:35:45,143,0.354279333703773,-4.90963661259467,8.18455302197945,-15.2829061308699,-3.72002982834416,0.0851338381568591,0.34650078813235,0.0404708042740822,0.061655705422163,-0.993079078197479,-0.0648806363344192,-0.076037176946799
25-Jul-2023 04:35:48,144,-0.0391940569929965,-5.72444172966706,6.46096018900212,-9.82106983657881,-4.09945334434356,0.0686260148882866,0.346439395348231,0.0539962328970432,0.0386591384808222,-0.99492708047231,-0.0531538692613443,-0.0761416474978129
25-Jul-2023 04:35:50,145,0.190161946556017,-4.34513740970066,11.2856096555071,-9.9657748213725,-3.36576186805979,0.0709051802754402,0.345869394143422,0.0658857772747676,0.0374329499900341,-0.995813119411469,-0.0362939963738124,-0.0750842476884524
25-Jul-2023 04:35:52,146,2.68023191062065,1.6135141939282,12.8168140090849,-14.937517185937,-2.70034974856544,0.0753244812289874,0.345851188898087,0.0731282045443853,0.045880043754975,-0.995767633120219,-0.0318371797601382,-0.0729946379860242
25-Jul-2023 04:35:55,147,3.05022175868568,5.15164714375452,12.442802767711,-17.7652962461231,-2.71906567227595,0.0742758522431056,0.347595212856929,0.0749983261028926,0.048509403069814,-0.995378168423971,-0.0420627477268378,-0.07141342908144
25-Jul-2023 04:35:57,148,-1.65170612734037,3.46800589840227,16.5739120857452,-16.2823413573265,-3.205893885177,0.080364682773749,0.348462267716726,0.0780972580115,0.05954702993234,-0.995035568873088,-0.0387260826925437,-0.0697042172153791
25-Jul-2023 04:35:59,149,-0.583459713078036,5.54439142918764,17.3557697187974,-16.0191895162378,-2.21996003720064,0.0776214117805163,0.347847785552343,0.0843383898337682,0.0594434837500254,-0.99541220664978,-0.0308386237670978,-0.0683366864919663
25-Jul-2023 04:36:02,150,-2.5619488240095,7.75683700169239,16.9746843956104,-14.3507972186911,-1.50734821873307,0.0690021420518557,0.346622500816981,0.0926517123977343,0.0526968985795975,-0.99620787302653,-0.0212281124045451,-0.0658940702676773
25-Jul-2023 04:36:04,151,-3.62646312387661,11.7481261135334,22.9139716533548,-22.3416027317633,-0.389591305247794,0.0724260513981183,0.346876329183578,0.0947633524735769,0.0622521278758844,-0.995774662494659,-0.0191230850915114,-0.0647282520929972
25-Jul-2023 04:36:07,152,1.71164272170544,14.1616991388179,23.6327452353925,-17.9977135753874,-0.535694912780241,0.0768065209190051,0.349264363447825,0.110683449606101,0.0771560604373614,-0.995067139466604,-0.0133108874162038,-0.0608896759649118
25-Jul-2023 04:36:09,153,3.35696367268496,17.1195393578911,24.0197719652625,-17.2785861634627,0.441819775102784,0.0742494275172551,0.349810727437337,0.127462327480316,0.0805778230230014,-0.995060030619303,0.00569212958216667,-0.0577069227894147
25-Jul-2023 04:36:12,154,3.13096384019261,15.3674335847678,18.3934897676062,-16.5392746387483,0.758219915792266,0.0621062440176805,0.346385629971822,0.119259744882584,0.0616739273071289,-0.996305326620738,-0.0057511193677783,-0.0594648746152719
