# m0,m1,m2,m3,m4,m5,m6,m7,m8	m9,m10,m11
-2.987524032592773438e+01,-2.800884246826171875e+01,-4.223262405395507812e+01,-2.015468215942382812e+01,-4.220337677001953125e+01,-5.614319610595703125e+01,-2.642626762390136719e+01,-6.150902557373046875e+01,-6.113168334960937500e+01,-2.121809005737304688e+01,-3.516944122314453125e+01,-4.406145858764648438e+01
-3.147725677490234375e+01,-2.367330169677734375e+01,-3.584368515014648438e+01,-1.324469375610351562e+01,-2.578839492797851562e+01,-3.792956924438476562e+01,-2.486624145507812500e+01,-6.581764984130859375e+01,-6.743966674804687500e+01,-2.791329574584960938e+01,-5.159075546264648438e+01,-6.243161773681640625e+01
-4.395392608642578125e+01,-5.018013381958007812e+01,-6.399146270751953125e+01,-1.510748100280761719e+01,-3.940338134765625000e+01,-5.153967285156250000e+01,-1.223732566833496094e+01,-3.939306640625000000e+01,-3.924371719360351562e+01,-2.621549797058105469e+01,-3.772965240478515625e+01,-4.850588607788085938e+01
-2.342643165588378906e+01,-1.249365234375000000e+01,-2.417951965332031250e+01,-1.816355514526367188e+01,-3.783036804199218750e+01,-5.226393508911132812e+01,-3.300692367553710938e+01,-7.658647155761718750e+01,-7.903907012939453125e+01,-2.331495857238769531e+01,-4.006050109863281250e+01,-4.803028106689453125e+01
-4.443193435668945312e+01,-4.604405975341796875e+01,-5.956261062622070312e+01,-1.820559120178222656e+01,-4.401378250122070312e+01,-5.666810607910156250e+01,-1.188108825683593750e+01,-4.363270950317382812e+01,-4.358024215698242188e+01,-2.310763549804687500e+01,-3.339052963256835938e+01,-4.364130783081054688e+01
-3.536261749267578125e+01,-3.486097717285156250e+01,-4.980281829833984375e+01,-2.629352188110351562e+01,-5.477961730957031250e+01,-6.812875366210937500e+01,-2.095247268676757812e+01,-5.447158813476562500e+01,-5.365424346923828125e+01,-1.513123321533203125e+01,-2.314069747924804688e+01,-3.211673736572265625e+01
-4.140805435180664062e+01,-3.677561187744140625e+01,-5.044813537597656250e+01,-2.247067642211914062e+01,-4.334607696533203125e+01,-5.667756652832031250e+01,-1.499081993103027344e+01,-5.271828460693359375e+01,-5.302001190185546875e+01,-1.893407821655273438e+01,-3.422270584106445312e+01,-4.372175598144531250e+01
-3.682142257690429688e+01,-3.996923828125000000e+01,-5.335371398925781250e+01,-1.988081359863281250e+01,-2.621207427978515625e+01,-3.741871643066406250e+01,-1.949991607666015625e+01,-4.936967086791992188e+01,-4.983494186401367188e+01,-2.136232948303222656e+01,-5.132213592529296875e+01,-6.274975204467773438e+01
-4.225331115722656250e+01,-5.271043395996093750e+01,-6.730284118652343750e+01,-2.331488037109375000e+01,-4.706948089599609375e+01,-5.892756652832031250e+01,-1.412173652648925781e+01,-3.691979217529296875e+01,-3.584059524536132812e+01,-1.796411895751953125e+01,-3.084495925903320312e+01,-4.164475631713867188e+01
-3.870433807373046875e+01,-3.779579162597656250e+01,-5.235843658447265625e+01,-2.641847229003906250e+01,-5.584970474243164062e+01,-6.936270141601562500e+01,-1.756833076477050781e+01,-5.155174636840820312e+01,-5.078008651733398438e+01,-1.491475105285644531e+01,-2.196568298339843750e+01,-3.084913635253906250e+01
-2.539417266845703125e+01,-3.398731613159179688e+01,-4.765562820434570312e+01,-1.774973297119140625e+01,-4.392948150634765625e+01,-5.761716461181640625e+01,-3.080910682678222656e+01,-5.561183929443359375e+01,-5.519900512695312500e+01,-2.351391601562500000e+01,-3.339095306396484375e+01,-4.272634124755859375e+01
-3.055781173706054688e+01,-3.268083190917968750e+01,-4.575316619873046875e+01,-2.167892456054687500e+01,-3.700304412841796875e+01,-5.029831695556640625e+01,-2.578289031982421875e+01,-5.690506744384765625e+01,-5.753823852539062500e+01,-1.974776649475097656e+01,-4.040612030029296875e+01,-4.982254409790039062e+01
-2.856060409545898438e+01,-3.122278594970703125e+01,-4.674280929565429688e+01,-2.555219268798828125e+01,-4.869651031494140625e+01,-6.189795684814453125e+01,-2.771434783935546875e+01,-5.806975555419921875e+01,-5.650451278686523438e+01,-1.576726913452148438e+01,-2.859897613525390625e+01,-3.845393753051757812e+01
-4.246330261230468750e+01,-3.551179504394531250e+01,-4.896069335937500000e+01,-2.080748558044433594e+01,-3.533509826660156250e+01,-4.820299148559570312e+01,-1.387108039855957031e+01,-5.388812255859375000e+01,-5.445587921142578125e+01,-2.045105361938476562e+01,-4.197937011718750000e+01,-5.208621978759765625e+01
-3.675695037841796875e+01,-3.830107116699218750e+01,-5.309249877929687500e+01,-1.660556983947753906e+01,-3.417878341674804688e+01,-4.711800003051757812e+01,-1.954767036437988281e+01,-5.116521835327148438e+01,-5.040765762329101562e+01,-2.477015495300292969e+01,-4.335482788085937500e+01,-5.322768783569335938e+01
-2.923821830749511719e+01,-3.048661041259765625e+01,-4.626729202270507812e+01,-2.469363021850585938e+01,-5.003189849853515625e+01,-6.358288574218750000e+01,-2.701999473571777344e+01,-5.879848480224609375e+01,-5.699624633789062500e+01,-1.664010238647460938e+01,-2.737717437744140625e+01,-3.673891830444335938e+01
-3.393233489990234375e+01,-2.358560943603515625e+01,-3.620800018310546875e+01,-1.609316062927246094e+01,-3.580501556396484375e+01,-4.944752502441406250e+01,-2.246650123596191406e+01,-6.574398803710937500e+01,-6.736281585693359375e+01,-2.517435455322265625e+01,-4.158805847167968750e+01,-5.064010620117187500e+01
-4.012505722045898438e+01,-4.594565582275390625e+01,-6.157735824584960938e+01,-2.617163085937500000e+01,-4.249792861938476562e+01,-5.432580566406250000e+01,-1.620710182189941406e+01,-4.343149566650390625e+01,-4.152266693115234375e+01,-1.501189613342285156e+01,-3.507671356201171875e+01,-4.606046295166015625e+01
-3.272887420654296875e+01,-4.010694503784179688e+01,-5.370584869384765625e+01,-1.790756225585937500e+01,-4.110762786865234375e+01,-5.437827301025390625e+01,-2.364582824707031250e+01,-4.937891769409179688e+01,-4.964752197265625000e+01,-2.343485069274902344e+01,-3.636500549316406250e+01,-4.574915313720703125e+01
-2.567550468444824219e+01,-1.795592880249023438e+01,-3.202757644653320312e+01,-2.329928207397460938e+01,-4.156989288330078125e+01,-5.527684783935546875e+01,-3.053945350646972656e+01,-7.150209045410156250e+01,-7.168022155761718750e+01,-1.806036186218261719e+01,-3.569486236572265625e+01,-4.513332748413085938e+01
-3.234209442138671875e+01,-3.264861679077148438e+01,-4.690334701538085938e+01,-1.836851882934570312e+01,-3.424503707885742188e+01,-4.709523773193359375e+01,-2.409021377563476562e+01,-5.683573532104492188e+01,-5.643836212158203125e+01,-2.302352905273437500e+01,-4.344577407836914062e+01,-5.305826568603515625e+01
-3.870303344726562500e+01,-3.251373672485351562e+01,-4.535067367553710938e+01,-1.393305206298828125e+01,-2.721829605102539062e+01,-3.888850784301757812e+01,-1.761558723449707031e+01,-5.674089050292968750e+01,-5.785006713867187500e+01,-2.741647148132324219e+01,-5.021453857421875000e+01,-6.122195434570312500e+01
-3.909609985351562500e+01,-3.356808471679687500e+01,-4.537121582031250000e+01,-2.568173980712890625e+01,-3.840640258789062500e+01,-5.139945220947265625e+01,-1.729437255859375000e+01,-5.572875213623046875e+01,-5.794585418701171875e+01,-1.559888839721679688e+01,-3.903327941894531250e+01,-4.865029907226562500e+01
-3.562619018554687500e+01,-3.205640029907226562e+01,-4.509213256835937500e+01,-1.956248092651367188e+01,-2.884360122680664062e+01,-4.019122314453125000e+01,-2.082405853271484375e+01,-5.719116592407226562e+01,-5.809922790527343750e+01,-2.179374694824218750e+01,-4.897001266479492188e+01,-5.998333358764648438e+01
-3.554721832275390625e+01,-2.984142684936523438e+01,-4.217375183105468750e+01,-1.229954528808593750e+01,-2.756102752685546875e+01,-4.035334777832031250e+01,-2.086315155029296875e+01,-5.968964385986328125e+01,-6.116392898559570312e+01,-2.898420715332031250e+01,-4.979582214355468750e+01,-6.009263610839843750e+01
-3.018145751953125000e+01,-2.044888305664062500e+01,-3.317544937133789062e+01,-1.764291572570800781e+01,-3.756380462646484375e+01,-5.126296234130859375e+01,-2.611154174804687500e+01,-6.891958618164062500e+01,-7.032302093505859375e+01,-2.370216178894042969e+01,-4.012207794189453125e+01,-4.867561721801757812e+01
-2.959955024719238281e+01,-2.708449172973632812e+01,-4.098575592041015625e+01,-1.738237571716308594e+01,-3.707890701293945312e+01,-5.068972396850585938e+01,-2.672811889648437500e+01,-6.261598968505859375e+01,-6.272752761840820312e+01,-2.398667144775390625e+01,-4.045099639892578125e+01,-4.959943389892578125e+01
-3.419959259033203125e+01,-3.743749237060546875e+01,-5.269137191772460938e+01,-1.974708175659179688e+01,-4.788080596923828125e+01,-6.164436340332031250e+01,-2.213890838623046875e+01,-5.186668395996093750e+01,-5.091466522216796875e+01,-2.168094635009765625e+01,-2.980568313598632812e+01,-3.866810607910156250e+01
-3.147122192382812500e+01,-2.568980026245117188e+01,-3.959101104736328125e+01,-1.440848350524902344e+01,-3.808833312988281250e+01,-5.231417846679687500e+01,-2.491328430175781250e+01,-6.381167602539062500e+01,-6.386864089965820312e+01,-2.690226745605468750e+01,-3.940627288818359375e+01,-4.794302749633789062e+01
-4.027300643920898438e+01,-4.198278808593750000e+01,-5.499535751342773438e+01,-1.344526672363281250e+01,-3.717488479614257812e+01,-5.035770797729492188e+01,-1.593717193603515625e+01,-4.741649246215820312e+01,-4.805857849121093750e+01,-2.783287811279296875e+01,-4.030214691162109375e+01,-5.017821884155273438e+01
-2.651801490783691406e+01,-2.960251235961914062e+01,-4.404060745239257812e+01,-1.563552856445312500e+01,-3.994973754882812500e+01,-5.397045898437500000e+01,-2.984732627868652344e+01,-6.010758209228515625e+01,-5.927260589599609375e+01,-2.571281623840332031e+01,-3.752170944213867188e+01,-4.644600677490234375e+01
-3.753439331054687500e+01,-3.247215270996093750e+01,-4.679740905761718750e+01,-2.593788909912109375e+01,-4.400281524658203125e+01,-5.691020965576171875e+01,-1.874654388427734375e+01,-5.676925277709960938e+01,-5.636669921875000000e+01,-1.529162025451660156e+01,-3.353533172607421875e+01,-4.330023193359375000e+01
-3.357516479492187500e+01,-2.734206008911132812e+01,-4.081491470336914062e+01,-1.652935600280761719e+01,-4.297725677490234375e+01,-5.767473602294921875e+01,-2.270225906372070312e+01,-6.196019363403320312e+01,-6.260575103759765625e+01,-2.478327751159667969e+01,-3.447004699707031250e+01,-4.257222747802734375e+01
-4.857147598266601562e+01,-6.224919128417968750e+01,-7.619902038574218750e+01,-1.894460296630859375e+01,-4.380805206298828125e+01,-5.565048980712890625e+01,-7.596826553344726562e+00,-2.668093490600585938e+01,-2.674406814575195312e+01,-2.196274375915527344e+01,-3.369215774536132812e+01,-4.404774093627929688e+01
-3.917800903320312500e+01,-3.263997650146484375e+01,-4.508961868286132812e+01,-2.223982810974121094e+01,-4.112132263183593750e+01,-5.436276245117187500e+01,-1.718271064758300781e+01,-5.665351486206054688e+01,-5.810957717895507812e+01,-1.903018760681152344e+01,-3.648024749755859375e+01,-4.593499374389648438e+01
-4.497789764404296875e+01,-4.572840118408203125e+01,-5.990515136718750000e+01,-2.116656875610351562e+01,-2.688789367675781250e+01,-3.767903518676757812e+01,-1.128677940368652344e+01,-4.339000701904296875e+01,-4.329952621459960938e+01,-2.000257492065429688e+01,-5.058718490600585938e+01,-6.275891113281250000e+01
-4.387797546386718750e+01,-4.806231689453125000e+01,-6.086601257324218750e+01,-2.256966781616210938e+01,-4.194546890258789062e+01,-5.378399658203125000e+01,-1.256330871582031250e+01,-4.154736328125000000e+01,-4.239269638061523438e+01,-1.880112075805664062e+01,-3.564675903320312500e+01,-4.679288482666015625e+01
-3.873977279663085938e+01,-4.771549987792968750e+01,-6.187997436523437500e+01,-2.570837783813476562e+01,-3.616365814208984375e+01,-4.739004516601562500e+01,-1.749964714050292969e+01,-4.153322601318359375e+01,-4.126684951782226562e+01,-1.551311683654785156e+01,-4.142694473266601562e+01,-5.284408569335937500e+01
-2.988198852539062500e+01,-3.995718383789062500e+01,-5.445227050781250000e+01,-1.770648765563964844e+01,-3.994113159179687500e+01,-5.326943969726562500e+01,-2.649320220947265625e+01,-4.965669250488281250e+01,-4.878378677368164062e+01,-2.370155715942382812e+01,-3.761453247070312500e+01,-4.694204330444335938e+01
-3.688846206665039062e+01,-3.263019561767578125e+01,-4.666792297363281250e+01,-2.432866859436035156e+01,-5.106056594848632812e+01,-6.484955596923828125e+01,-1.934744834899902344e+01,-5.674561309814453125e+01,-5.654800415039062500e+01,-1.708757591247558594e+01,-2.679249191284179688e+01,-3.540384292602539062e+01
-4.508920288085937500e+01,-5.473914337158203125e+01,-7.037842559814453125e+01,-2.050201606750488281e+01,-2.720573806762695312e+01,-3.719421386718750000e+01,-1.107671546936035156e+01,-3.470732879638671875e+01,-3.300389480590820312e+01,-2.072804641723632812e+01,-5.017031860351562500e+01,-6.326109695434570312e+01
-2.987167358398437500e+01,-4.421251678466796875e+01,-5.741997528076171875e+01,-2.633982276916503906e+01,-3.470744323730468750e+01,-4.567195129394531250e+01,-2.638361549377441406e+01,-4.512908554077148438e+01,-4.559192276000976562e+01,-1.496834754943847656e+01,-4.275362396240234375e+01,-5.434164428710937500e+01
-3.279193878173828125e+01,-3.158020019531250000e+01,-4.548567199707031250e+01,-1.711212158203125000e+01,-3.201695632934570312e+01,-4.449615859985351562e+01,-2.366307830810546875e+01,-5.780580902099609375e+01,-5.764219665527343750e+01,-2.421095466613769531e+01,-4.555268859863281250e+01,-5.559063720703125000e+01
-3.557082366943359375e+01,-3.458771896362304688e+01,-4.931044769287109375e+01,-2.759934043884277344e+01,-5.713948059082031250e+01,-7.033629608154296875e+01,-2.079461097717285156e+01,-5.468473815917968750e+01,-5.389929962158203125e+01,-1.386262512207031250e+01,-2.060077667236328125e+01,-2.977843856811523438e+01
-2.563866043090820312e+01,-3.125276947021484375e+01,-4.658738327026367188e+01,-1.900681877136230469e+01,-4.783486175537109375e+01,-6.168667602539062500e+01,-3.045938110351562500e+01,-5.816955566406250000e+01,-5.653118133544921875e+01,-2.223818588256835938e+01,-2.943152999877929688e+01,-3.860071563720703125e+01
-4.435087966918945312e+01,-4.170494842529296875e+01,-5.347625732421875000e+01,-1.823736190795898438e+01,-4.267954254150390625e+01,-5.574643325805664062e+01,-1.197111511230468750e+01,-4.774192047119140625e+01,-4.971809768676757812e+01,-2.304691505432128906e+01,-3.483657836914062500e+01,-4.456718063354492188e+01
-2.883561325073242188e+01,-2.670585250854492188e+01,-3.962343978881835938e+01,-1.806692123413085938e+01,-3.388501739501953125e+01,-4.734926986694335938e+01,-2.748295593261718750e+01,-6.295383071899414062e+01,-6.391248321533203125e+01,-2.331295394897460938e+01,-4.350616073608398438e+01,-5.295433807373046875e+01
-4.145414352416992188e+01,-5.177992248535156250e+01,-6.551062774658203125e+01,-2.166331481933593750e+01,-3.537570953369140625e+01,-4.696415710449218750e+01,-1.486416625976562500e+01,-3.748097229003906250e+01,-3.767263793945312500e+01,-1.972778320312500000e+01,-4.216373443603515625e+01,-5.342883300781250000e+01
-3.085947990417480469e+01,-3.064562606811523438e+01,-4.605345535278320312e+01,-2.645359802246093750e+01,-4.518552017211914062e+01,-5.832400512695312500e+01,-2.541930007934570312e+01,-5.865640258789062500e+01,-5.718036270141601562e+01,-1.486236000061035156e+01,-3.211814498901367188e+01,-4.200661087036132812e+01
-3.065421104431152344e+01,-3.063508224487304688e+01,-4.365138244628906250e+01,-2.551932525634765625e+01,-3.789173126220703125e+01,-5.079040908813476562e+01,-2.561578178405761719e+01,-5.893168640136718750e+01,-5.936462402343750000e+01,-1.581201744079589844e+01,-3.935018920898437500e+01,-4.935325622558593750e+01
-4.038637161254882812e+01,-3.498870849609375000e+01,-4.655685424804687500e+01,-2.454353332519531250e+01,-3.901838684082031250e+01,-5.188652038574218750e+01,-1.604199981689453125e+01,-5.440581512451171875e+01,-5.676930236816406250e+01,-1.677029609680175781e+01,-3.879676437377929688e+01,-4.842680358886718750e+01
-4.282001113891601562e+01,-4.515923690795898438e+01,-5.736505126953125000e+01,-1.777202796936035156e+01,-4.186593627929687500e+01,-5.474842834472656250e+01,-1.360116958618164062e+01,-4.435723114013671875e+01,-4.574946975708007812e+01,-2.358155632019042969e+01,-3.553631210327148438e+01,-4.566305923461914062e+01
-4.354261398315429688e+01,-4.632576370239257812e+01,-6.000001525878906250e+01,-1.735314750671386719e+01,-3.273500823974609375e+01,-4.517386245727539062e+01,-1.291940879821777344e+01,-4.314597320556640625e+01,-4.345722198486328125e+01,-2.403082084655761719e+01,-4.464362716674804688e+01,-5.521427536010742188e+01
-3.898199844360351562e+01,-3.711435699462890625e+01,-5.112525177001953125e+01,-1.901025390625000000e+01,-4.331031799316406250e+01,-5.710483551025390625e+01,-1.724204444885253906e+01,-5.234107208251953125e+01,-5.216429519653320312e+01,-2.240565109252929688e+01,-3.391435241699218750e+01,-4.314682388305664062e+01
-3.529039001464843750e+01,-3.499032211303710938e+01,-4.605693054199218750e+01,-9.695598602294921875e+00,-1.605958557128906250e+01,-2.800014114379882812e+01,-2.078845596313476562e+01,-5.381540679931640625e+01,-5.675251007080078125e+01,-3.132887840270996094e+01,-6.062562942504882812e+01,-7.173096466064453125e+01
-2.834833526611328125e+01,-3.350547409057617188e+01,-4.749948120117187500e+01,-1.848534393310546875e+01,-2.820154953002929688e+01,-4.060903167724609375e+01,-2.791124916076660156e+01,-5.544227600097656250e+01,-5.503438568115234375e+01,-2.273056983947753906e+01,-4.883344268798828125e+01,-5.926369094848632812e+01
